generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77919,48867,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
2,78270,49186,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
3,79887,50398,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
4,79856,50780,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
5,79149,50586,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
6,77899,49985,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
7,76671,49111,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
8,77658,49410,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
9,79651,50190,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
10,79606,50321,1,0.0,0.0,0.5,0.00315,4.15,0.0,6.0,linear
11,103956,50209,1,0.189736,0.189736,0.5,0.00315,4.15,0.0,6.0,linear
12,115759,49955,1,0.274652,0.289347,0.5,0.00315,4.15,0.0,6.0,linear
13,113267,47775,1,0.301181,0.337729,0.5,0.00315,4.15,0.0,6.0,linear
14,109563,43864,1,0.328778,0.395864,0.5,0.00315,4.15,0.0,6.0,linear
15,108784,40369,1,0.356156,0.453941,0.5,0.00315,4.15,0.0,6.0,linear
16,108679,37295,1,0.378692,0.505142,0.5,0.00315,4.15,0.0,6.0,linear
17,109127,34371,1,0.400268,0.552455,0.5,0.00315,4.15,0.0,6.0,linear
18,108396,31122,1,0.418349,0.590126,0.5,0.00315,4.15,0.0,6.0,linear
19,108232,28817,1,0.432487,0.618001,0.5,0.00315,4.15,0.0,6.0,linear
20,107624,27050,1,0.445215,0.640528,0.5,0.00315,4.15,0.0,6.0,linear
21,106212,25327,1,0.454934,0.658126,0.5,0.00315,4.15,0.0,6.0,linear
22,104329,23777,1,0.463082,0.672295,0.5,0.00315,4.15,0.0,6.0,linear
23,102980,22561,1,0.470406,0.682948,0.5,0.00315,4.15,0.0,6.0,linear
24,101378,21464,1,0.478794,0.693805,0.5,0.00315,4.15,0.0,6.0,linear
25,99696,20322,1,0.485917,0.704703,0.5,0.00315,4.15,0.0,6.0,linear
26,97789,19482,1,0.491573,0.712371,0.5,0.00315,4.15,0.0,6.0,linear
27,96526,18436,1,0.497761,0.720118,0.5,0.00315,4.15,0.0,6.0,linear
28,95248,17767,1,0.503255,0.726166,0.5,0.00315,4.15,0.0,6.0,linear
29,93627,17089,1,0.508164,0.732015,0.5,0.00315,4.15,0.0,6.0,linear
30,92135,16323,1,0.515877,0.740997,0.5,0.00315,4.15,0.0,6.0,linear
31,90089,15442,1,0.522789,0.747896,0.5,0.00315,4.15,0.0,6.0,linear
32,88577,14817,1,0.527906,0.754,0.5,0.00315,4.15,0.0,6.0,linear
33,87458,14300,1,0.532801,0.757493,0.5,0.00315,4.15,0.0,6.0,linear
34,86202,13776,1,0.538529,0.763686,0.5,0.00315,4.15,0.0,6.0,linear
35,85173,13260,1,0.544445,0.769322,0.5,0.00315,4.15,0.0,6.0,linear
36,83233,12608,1,0.5503,0.774533,0.5,0.00315,4.15,0.0,6.0,linear
37,81956,12073,1,0.554728,0.779897,0.5,0.00315,4.15,0.0,6.0,linear
38,80917,11598,1,0.561258,0.785491,0.5,0.00315,4.15,0.0,6.0,linear
39,78976,11009,1,0.567401,0.790339,0.5,0.00315,4.15,0.0,6.0,linear
40,77406,10564,1,0.573805,0.795825,0.5,0.00315,4.15,0.0,6.0,linear
41,75997,10056,1,0.582216,0.801808,0.5,0.00315,4.15,0.0,6.0,linear
42,74616,9500,1,0.590641,0.809758,0.5,0.00315,4.15,0.0,6.0,linear
43,73389,9055,1,0.596634,0.814841,0.5,0.00315,4.15,0.0,6.0,linear
44,72257,8674,1,0.604714,0.822928,0.5,0.00315,4.15,0.0,6.0,linear
45,70604,8019,1,0.613637,0.827434,0.5,0.00315,4.15,0.0,6.0,linear
46,69140,7513,1,0.622081,0.834945,0.5,0.00315,4.15,0.0,6.0,linear
47,67728,7026,1,0.631418,0.838303,0.5,0.00315,4.15,0.0,6.0,linear
48,65755,6598,1,0.640463,0.8472,0.5,0.00315,4.15,0.0,6.0,linear
49,64179,5982,1,0.651548,0.854474,0.5,0.00315,4.15,0.0,6.0,linear
50,62928,5633,1,0.662684,0.861401,0.5,0.00315,4.15,0.0,6.0,linear
51,61207,5131,1,0.676741,0.869054,0.5,0.00315,4.15,0.0,6.0,linear
52,59109,4560,1,0.690219,0.87878,0.5,0.00315,4.15,0.0,6.0,linear
53,57579,4183,1,0.704407,0.884788,0.5,0.00315,4.15,0.0,6.0,linear
54,55887,3862,1,0.716659,0.894185,0.5,0.00315,4.15,0.0,6.0,linear
55,54864,3433,1,0.732859,0.903188,0.5,0.00315,4.15,0.0,6.0,linear
56,53126,2955,1,0.747965,0.912193,0.5,0.00315,4.15,0.0,6.0,linear
57,51701,2590,1,0.770623,0.922193,0.5,0.00315,4.15,0.0,6.0,linear
58,49666,2138,1,0.789633,0.933078,0.5,0.00315,4.15,0.0,6.0,linear
59,47958,1778,1,0.809896,0.941186,0.5,0.00315,4.15,0.0,6.0,linear
60,46774,1493,1,0.832363,0.94966,0.5,0.00315,4.15,0.0,6.0,linear
61,45008,1212,1,0.853311,0.958057,0.5,0.00315,4.15,0.0,6.0,linear
62,43861,980,1,0.873607,0.965724,0.5,0.00315,4.15,0.0,6.0,linear
63,42778,777,1,0.893636,0.973333,0.5,0.00315,4.15,0.0,6.0,linear
64,41734,567,1,0.911293,0.980112,0.5,0.00315,4.15,0.0,6.0,linear
65,40873,414,1,0.930314,0.985581,0.5,0.00315,4.15,0.0,6.0,linear
66,40046,297,1,0.944581,0.989978,0.5,0.00315,4.15,0.0,6.0,linear
67,39393,189,1,0.958794,0.993337,0.5,0.00315,4.15,0.0,6.0,linear
68,38770,116,1,0.972454,0.996138,0.5,0.00315,4.15,0.0,6.0,linear
69,38317,77,1,0.980613,0.997525,0.5,0.00315,4.15,0.0,6.0,linear
70,38222,48,1,0.988304,0.998387,0.5,0.00315,4.15,0.0,6.0,linear
71,37965,22,1,0.992423,0.999187,0.5,0.00315,4.15,0.0,6.0,linear
72,37833,17,1,0.995776,0.999498,0.5,0.00315,4.15,0.0,6.0,linear
73,37568,9,1,0.99709,0.999734,0.5,0.00315,4.15,0.0,6.0,linear
74,37428,7,1,0.998278,0.999813,0.5,0.00315,4.15,0.0,6.0,linear
75,37396,4,1,0.999131,0.999893,0.5,0.00315,4.15,0.0,6.0,linear
76,37392,1,1,0.999612,0.999973,0.5,0.00315,4.15,0.0,6.0,linear
77,37469,0,1,0.999867,1.0,0.5,0.00315,4.15,0.0,6.0,linear

