generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77932,48869,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
2,77965,48919,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
3,80313,50114,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
4,80368,50589,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
5,79024,50040,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
6,78354,49964,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
7,78974,50200,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
8,78130,49833,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
9,77289,49071,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
10,78115,49411,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
11,90551,50545,1,0.0861093,0.0861093,0.5,0.0,1.7,0.0,6.0,linear
12,95030,50519,1,0.134085,0.143503,0.5,0.0,1.7,0.0,6.0,linear
13,92406,48705,1,0.15244,0.17758,0.5,0.0,1.7,0.0,6.0,linear
14,89393,46109,1,0.172587,0.218,0.5,0.0,1.7,0.0,6.0,linear
15,89257,44199,1,0.191485,0.25769,0.5,0.0,1.7,0.0,6.0,linear
16,90162,42803,1,0.207128,0.293182,0.5,0.0,1.7,0.0,6.0,linear
17,91280,41451,1,0.221418,0.324197,0.5,0.0,1.7,0.0,6.0,linear
18,92242,40362,1,0.234515,0.35115,0.5,0.0,1.7,0.0,6.0,linear
19,92368,39417,1,0.243765,0.371112,0.5,0.0,1.7,0.0,6.0,linear
20,92313,38542,1,0.252687,0.388765,0.5,0.0,1.7,0.0,6.0,linear
21,92315,37781,1,0.260459,0.405507,0.5,0.0,1.7,0.0,6.0,linear
22,92246,36742,1,0.2678,0.420311,0.5,0.0,1.7,0.0,6.0,linear
23,91804,35881,1,0.273302,0.432135,0.5,0.0,1.7,0.0,6.0,linear
24,91909,35182,1,0.277541,0.440742,0.5,0.0,1.7,0.0,6.0,linear
25,91790,34856,1,0.281705,0.449159,0.5,0.0,1.7,0.0,6.0,linear
26,91617,34279,1,0.285329,0.455863,0.5,0.0,1.7,0.0,6.0,linear
27,91544,33958,1,0.287214,0.460304,0.5,0.0,1.7,0.0,6.0,linear
28,90956,33618,1,0.287872,0.462264,0.5,0.0,1.7,0.0,6.0,linear
29,91300,33504,1,0.290981,0.46736,0.5,0.0,1.7,0.0,6.0,linear
30,90898,33306,1,0.292093,0.47073,0.5,0.0,1.7,0.0,6.0,linear
31,90906,33088,1,0.294276,0.473997,0.5,0.0,1.7,0.0,6.0,linear
32,90576,32925,1,0.296041,0.477108,0.5,0.0,1.7,0.0,6.0,linear
33,90804,32781,1,0.296569,0.477867,0.5,0.0,1.7,0.0,6.0,linear
34,90482,32567,1,0.29774,0.480104,0.5,0.0,1.7,0.0,6.0,linear
35,90665,32456,1,0.298363,0.481769,0.5,0.0,1.7,0.0,6.0,linear
36,90878,32474,1,0.297976,0.481469,0.5,0.0,1.7,0.0,6.0,linear
37,91022,32519,1,0.300117,0.485403,0.5,0.0,1.7,0.0,6.0,linear
38,90424,32004,1,0.300004,0.485344,0.5,0.0,1.7,0.0,6.0,linear
39,89962,31823,1,0.302292,0.489077,0.5,0.0,1.7,0.0,6.0,linear
40,89982,31669,1,0.304031,0.491805,0.5,0.0,1.7,0.0,6.0,linear
41,89625,31554,1,0.303494,0.491152,0.5,0.0,1.7,0.0,6.0,linear
42,90170,31611,1,0.305039,0.49495,0.5,0.0,1.7,0.0,6.0,linear
43,90280,31533,1,0.304936,0.495078,0.5,0.0,1.7,0.0,6.0,linear
