generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78825,49615,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
2,78903,49552,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
3,79511,50188,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
4,79403,50208,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
5,78637,50126,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
6,78571,50096,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
7,79033,50161,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
8,78773,50043,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
9,78210,49819,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
10,78974,50130,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
11,87581,50375,1,0.0719774,0.0719774,0.5,0.3,1.4,0.0,6.0,linear
12,90790,49886,1,0.114584,0.123208,0.5,0.3,1.4,0.0,6.0,linear
13,89295,48374,1,0.13005,0.152451,0.5,0.3,1.4,0.0,6.0,linear
14,87064,46205,1,0.147306,0.189161,0.5,0.3,1.4,0.0,6.0,linear
15,87973,44928,1,0.164521,0.225151,0.5,0.3,1.4,0.0,6.0,linear
16,89100,43817,1,0.180296,0.257383,0.5,0.3,1.4,0.0,6.0,linear
17,89172,42626,1,0.192905,0.285346,0.5,0.3,1.4,0.0,6.0,linear
18,89765,41696,1,0.204889,0.309694,0.5,0.3,1.4,0.0,6.0,linear
19,90083,40810,1,0.214207,0.33012,0.5,0.3,1.4,0.0,6.0,linear
20,90612,40153,1,0.220493,0.343314,0.5,0.3,1.4,0.0,6.0,linear
21,90379,39443,1,0.229547,0.360252,0.5,0.3,1.4,0.0,6.0,linear
22,89835,38550,1,0.234683,0.37226,0.5,0.3,1.4,0.0,6.0,linear
23,90545,38135,1,0.240023,0.382707,0.5,0.3,1.4,0.0,6.0,linear
24,90653,37804,1,0.244424,0.391794,0.5,0.3,1.4,0.0,6.0,linear
25,90010,37265,1,0.246374,0.396705,0.5,0.3,1.4,0.0,6.0,linear
26,90232,37240,1,0.250145,0.403703,0.5,0.3,1.4,0.0,6.0,linear
27,89634,36440,1,0.252036,0.40751,0.5,0.3,1.4,0.0,6.0,linear
28,90039,36265,1,0.255684,0.415484,0.5,0.3,1.4,0.0,6.0,linear
29,89815,35828,1,0.258936,0.421621,0.5,0.3,1.4,0.0,6.0,linear
30,89449,35534,1,0.260873,0.425633,0.5,0.3,1.4,0.0,6.0,linear
31,89515,35238,1,0.262474,0.428458,0.5,0.3,1.4,0.0,6.0,linear
32,89473,35106,1,0.262513,0.429205,0.5,0.3,1.4,0.0,6.0,linear
33,89957,35082,1,0.262932,0.42994,0.5,0.3,1.4,0.0,6.0,linear
34,89934,35040,1,0.264579,0.433053,0.5,0.3,1.4,0.0,6.0,linear
35,89452,34843,1,0.264732,0.433651,0.5,0.3,1.4,0.0,6.0,linear
36,89592,34837,1,0.265874,0.436191,0.5,0.3,1.4,0.0,6.0,linear
37,89892,34713,1,0.265889,0.436489,0.5,0.3,1.4,0.0,6.0,linear
38,89715,34707,1,0.266703,0.437613,0.5,0.3,1.4,0.0,6.0,linear
39,89882,34600,1,0.265869,0.436585,0.5,0.3,1.4,0.0,6.0,linear
40,90170,34923,1,0.26515,0.435622,0.5,0.3,1.4,0.0,6.0,linear
41,90747,35237,1,0.265659,0.436397,0.5,0.3,1.4,0.0,6.0,linear
42,90353,34736,1,0.26728,0.438895,0.5,0.3,1.4,0.0,6.0,linear
43,90167,34757,1,0.267256,0.439335,0.5,0.3,1.4,0.0,6.0,linear
44,89693,34570,1,0.266962,0.439827,0.5,0.3,1.4,0.0,6.0,linear
45,90111,34804,1,0.267609,0.439947,0.5,0.3,1.4,0.0,6.0,linear
46,90294,34960,1,0.267431,0.439204,0.5,0.3,1.4,0.0,6.0,linear
47,90016,34855,1,0.267005,0.439229,0.5,0.3,1.4,0.0,6.0,linear
48,89713,34823,1,0.267037,0.438815,0.5,0.3,1.4,0.0,6.0,linear
49,90100,34773,1,0.266769,0.438686,0.5,0.3,1.4,0.0,6.0,linear
