generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78118,49021,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
2,78521,49319,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
3,80716,50813,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
4,80472,50690,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
5,78084,49733,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
6,77043,49295,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
7,79083,50385,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
8,79692,50619,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
9,78867,50352,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
10,77459,49697,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
11,88713,49573,1,0.0943996,0.0943996,0.5,0.075,1.85,0.0,6.0,linear
12,95703,49943,1,0.145183,0.156092,0.5,0.075,1.85,0.0,6.0,linear
13,95273,48985,1,0.163984,0.190895,0.5,0.075,1.85,0.0,6.0,linear
14,90802,45798,1,0.1848,0.233286,0.5,0.075,1.85,0.0,6.0,linear
15,90836,44149,1,0.206361,0.278661,0.5,0.075,1.85,0.0,6.0,linear
16,92274,42642,1,0.223226,0.3153,0.5,0.075,1.85,0.0,6.0,linear
17,91533,40365,1,0.239918,0.3512,0.5,0.075,1.85,0.0,6.0,linear
18,92367,39043,1,0.252815,0.379553,0.5,0.075,1.85,0.0,6.0,linear
19,92883,38072,1,0.264407,0.403601,0.5,0.075,1.85,0.0,6.0,linear
20,93888,37187,1,0.273017,0.421118,0.5,0.075,1.85,0.0,6.0,linear
21,93149,36079,1,0.281884,0.438278,0.5,0.075,1.85,0.0,6.0,linear
22,92567,35130,1,0.288124,0.453331,0.5,0.075,1.85,0.0,6.0,linear
23,92607,34694,1,0.292162,0.461308,0.5,0.075,1.85,0.0,6.0,linear
24,92665,33962,1,0.298391,0.473295,0.5,0.075,1.85,0.0,6.0,linear
25,92378,33152,1,0.302016,0.48041,0.5,0.075,1.85,0.0,6.0,linear
26,92026,32650,1,0.306812,0.489499,0.5,0.075,1.85,0.0,6.0,linear
27,91781,32096,1,0.311226,0.497997,0.5,0.075,1.85,0.0,6.0,linear
28,91134,31671,1,0.313189,0.502204,0.5,0.075,1.85,0.0,6.0,linear
29,90770,31242,1,0.315224,0.506766,0.5,0.075,1.85,0.0,6.0,linear
30,90768,30766,1,0.318142,0.511296,0.5,0.075,1.85,0.0,6.0,linear
31,90291,30466,1,0.318584,0.512784,0.5,0.075,1.85,0.0,6.0,linear
32,90358,30310,1,0.320724,0.516561,0.5,0.075,1.85,0.0,6.0,linear
33,90516,30202,1,0.321434,0.51812,0.5,0.075,1.85,0.0,6.0,linear
34,90176,30037,1,0.322399,0.520135,0.5,0.075,1.85,0.0,6.0,linear
35,89741,29820,1,0.323308,0.522109,0.5,0.075,1.85,0.0,6.0,linear
36,89811,29656,1,0.323929,0.522638,0.5,0.075,1.85,0.0,6.0,linear
37,89965,29713,1,0.325432,0.5252,0.5,0.075,1.85,0.0,6.0,linear
38,89647,29566,1,0.325949,0.525573,0.5,0.075,1.85,0.0,6.0,linear
39,89439,29641,1,0.325886,0.527357,0.5,0.075,1.85,0.0,6.0,linear
40,89462,29474,1,0.328387,0.531201,0.5,0.075,1.85,0.0,6.0,linear
41,89070,29125,1,0.329983,0.53362,0.5,0.075,1.85,0.0,6.0,linear
42,88383,28821,1,0.331135,0.535654,0.5,0.075,1.85,0.0,6.0,linear
43,88073,28547,1,0.330404,0.535119,0.5,0.075,1.85,0.0,6.0,linear
44,88469,28721,1,0.330775,0.534833,0.5,0.075,1.85,0.0,6.0,linear
45,88630,28555,1,0.331607,0.536937,0.5,0.075,1.85,0.0,6.0,linear
46,88761,28687,1,0.331518,0.5372,0.5,0.075,1.85,0.0,6.0,linear
47,88484,28652,1,0.332381,0.538849,0.5,0.075,1.85,0.0,6.0,linear
48,88313,28418,1,0.334107,0.541928,0.5,0.075,1.85,0.0,6.0,linear
49,88253,28327,1,0.334653,0.541878,0.5,0.075,1.85,0.0,6.0,linear
50,88060,28266,1,0.335081,0.542595,0.5,0.075,1.85,0.0,6.0,linear
51,87899,28178,1,0.335338,0.543065,0.5,0.075,1.85,0.0,6.0,linear
52,87999,28056,1,0.33633,0.545181,0.5,0.075,1.85,0.0,6.0,linear
53,87768,27840,1,0.336281,0.545939,0.5,0.075,1.85,0.0,6.0,linear
54,87675,27597,1,0.337319,0.547618,0.5,0.075,1.85,0.0,6.0,linear
55,87166,27426,1,0.335705,0.54346,0.5,0.075,1.85,0.0,6.0,linear
56,87563,27854,1,0.335591,0.544433,0.5,0.075,1.85,0.0,6.0,linear
57,87337,27456,1,0.337813,0.547824,0.5,0.075,1.85,0.0,6.0,linear
58,87466,27523,1,0.337215,0.546441,0.5,0.075,1.85,0.0,6.0,linear
59,87169,27534,1,0.337284,0.547042,0.5,0.075,1.85,0.0,6.0,linear
60,87508,27638,1,0.337595,0.547106,0.5,0.075,1.85,0.0,6.0,linear
61,87530,27735,1,0.336707,0.546077,0.5,0.075,1.85,0.0,6.0,linear
62,87901,27727,1,0.337325,0.546937,0.5,0.075,1.85,0.0,6.0,linear
63,87829,27780,1,0.336143,0.545237,0.5,0.075,1.85,0.0,6.0,linear
64,87765,27732,1,0.338091,0.548905,0.5,0.075,1.85,0.0,6.0,linear
65,87541,27619,1,0.3369,0.547391,0.5,0.075,1.85,0.0,6.0,linear
66,87427,27596,1,0.336418,0.546206,0.5,0.075,1.85,0.0,6.0,linear
67,87414,27574,1,0.337093,0.546768,0.5,0.075,1.85,0.0,6.0,linear
68,87159,27520,1,0.337527,0.547503,0.5,0.075,1.85,0.0,6.0,linear
69,87334,27417,1,0.335982,0.544898,0.5,0.075,1.85,0.0,6.0,linear
70,87338,27515,1,0.336566,0.545545,0.5,0.075,1.85,0.0,6.0,linear
71,87819,27611,1,0.336651,0.545393,0.5,0.075,1.85,0.0,6.0,linear
72,87621,27843,1,0.33562,0.543151,0.5,0.075,1.85,0.0,6.0,linear
73,87567,27872,1,0.335498,0.54353,0.5,0.075,1.85,0.0,6.0,linear
74,87658,27699,1,0.335331,0.54257,0.5,0.075,1.85,0.0,6.0,linear
75,87548,27785,1,0.333522,0.53919,0.5,0.075,1.85,0.0,6.0,linear
76,87764,27969,1,0.333745,0.539982,0.5,0.075,1.85,0.0,6.0,linear
77,88471,28077,1,0.334597,0.541459,0.5,0.075,1.85,0.0,6.0,linear
78,87984,28038,1,0.334365,0.54184,0.5,0.075,1.85,0.0,6.0,linear
79,87805,27970,1,0.334813,0.541113,0.5,0.075,1.85,0.0,6.0,linear
80,87995,28037,1,0.334295,0.540261,0.5,0.075,1.85,0.0,6.0,linear
81,88071,28095,1,0.333504,0.538735,0.5,0.075,1.85,0.0,6.0,linear
82,88533,28284,1,0.333807,0.539931,0.5,0.075,1.85,0.0,6.0,linear
83,88378,28132,1,0.334246,0.541385,0.5,0.075,1.85,0.0,6.0,linear
84,88171,28125,1,0.333794,0.541119,0.5,0.075,1.85,0.0,6.0,linear
85,88267,28350,1,0.333497,0.540333,0.5,0.075,1.85,0.0,6.0,linear
86,88075,28185,1,0.334096,0.541255,0.5,0.075,1.85,0.0,6.0,linear
87,88035,28167,1,0.334897,0.542573,0.5,0.075,1.85,0.0,6.0,linear
88,87861,28050,1,0.334665,0.542903,0.5,0.075,1.85,0.0,6.0,linear
89,88084,28215,1,0.334321,0.541035,0.5,0.075,1.85,0.0,6.0,linear
90,88032,28087,1,0.334428,0.541762,0.5,0.075,1.85,0.0,6.0,linear
91,88305,28072,1,0.333528,0.540264,0.5,0.075,1.85,0.0,6.0,linear
92,88442,28300,1,0.332778,0.539336,0.5,0.075,1.85,0.0,6.0,linear
93,88313,28266,1,0.33276,0.539776,0.5,0.075,1.85,0.0,6.0,linear
94,88145,28177,1,0.331837,0.537631,0.5,0.075,1.85,0.0,6.0,linear
95,88373,28217,1,0.333319,0.539633,0.5,0.075,1.85,0.0,6.0,linear
96,88463,28147,1,0.333483,0.540038,0.5,0.075,1.85,0.0,6.0,linear
97,88402,28227,1,0.333934,0.540754,0.5,0.075,1.85,0.0,6.0,linear
98,87891,28089,1,0.334065,0.540773,0.5,0.075,1.85,0.0,6.0,linear
99,87763,28138,1,0.333606,0.540498,0.5,0.075,1.85,0.0,6.0,linear
100,87833,28217,1,0.333015,0.540452,0.5,0.075,1.85,0.0,6.0,linear
101,88322,28098,1,0.334138,0.542122,0.5,0.075,1.85,0.0,6.0,linear
102,88360,28099,1,0.333969,0.541259,0.5,0.075,1.85,0.0,6.0,linear
103,88266,28152,1,0.334811,0.54332,0.5,0.075,1.85,0.0,6.0,linear
104,88182,28071,1,0.335548,0.543412,0.5,0.075,1.85,0.0,6.0,linear
105,88258,28057,1,0.335079,0.54169,0.5,0.075,1.85,0.0,6.0,linear
106,88464,28330,1,0.334167,0.541009,0.5,0.075,1.85,0.0,6.0,linear
107,88133,28398,1,0.333077,0.539734,0.5,0.075,1.85,0.0,6.0,linear
108,88364,28332,1,0.334893,0.543516,0.5,0.075,1.85,0.0,6.0,linear
109,88136,28056,1,0.335822,0.5456,0.5,0.075,1.85,0.0,6.0,linear
110,88383,28072,1,0.337507,0.546821,0.5,0.075,1.85,0.0,6.0,linear
111,87755,27837,1,0.336567,0.545196,0.5,0.075,1.85,0.0,6.0,linear
112,87451,27798,1,0.336852,0.546438,0.5,0.075,1.85,0.0,6.0,linear
113,87179,27621,1,0.33728,0.546977,0.5,0.075,1.85,0.0,6.0,linear
114,87438,27560,1,0.335872,0.545372,0.5,0.075,1.85,0.0,6.0,linear
115,87678,27751,1,0.334872,0.543182,0.5,0.075,1.85,0.0,6.0,linear
116,87782,27966,1,0.334434,0.54224,0.5,0.075,1.85,0.0,6.0,linear
117,88438,28224,1,0.333073,0.53954,0.5,0.075,1.85,0.0,6.0,linear
118,88412,28330,1,0.333316,0.5402,0.5,0.075,1.85,0.0,6.0,linear
119,88460,28315,1,0.333452,0.540676,0.5,0.075,1.85,0.0,6.0,linear
120,88116,28156,1,0.332749,0.540032,0.5,0.075,1.85,0.0,6.0,linear
