generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78268,49092,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
2,78041,49021,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
3,79675,49927,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
4,80454,50559,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
5,78932,50096,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
6,78828,50367,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
7,78882,50342,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
8,77471,49691,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
9,77725,49767,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
10,78275,49964,1,0.0,0.0,0.5,0.425,2.45,0.0,6.0,linear
11,94585,50603,1,0.119712,0.119712,0.5,0.425,2.45,0.0,6.0,linear
12,101189,50274,1,0.183755,0.195289,0.5,0.425,2.45,0.0,6.0,linear
13,98055,48084,1,0.205537,0.236633,0.5,0.425,2.45,0.0,6.0,linear
14,95355,45251,1,0.228172,0.283053,0.5,0.425,2.45,0.0,6.0,linear
15,94971,42944,1,0.251616,0.333592,0.5,0.425,2.45,0.0,6.0,linear
16,95836,40620,1,0.272565,0.378909,0.5,0.425,2.45,0.0,6.0,linear
17,96113,38461,1,0.29093,0.420732,0.5,0.425,2.45,0.0,6.0,linear
18,97340,36583,1,0.306501,0.45383,0.5,0.425,2.45,0.0,6.0,linear
19,97449,35081,1,0.320961,0.484119,0.5,0.425,2.45,0.0,6.0,linear
20,97344,33550,1,0.333881,0.509946,0.5,0.425,2.45,0.0,6.0,linear
21,96713,31852,1,0.347157,0.535028,0.5,0.425,2.45,0.0,6.0,linear
22,95316,30166,1,0.358388,0.556371,0.5,0.425,2.45,0.0,6.0,linear
23,93808,28417,1,0.368813,0.576885,0.5,0.425,2.45,0.0,6.0,linear
24,92362,26839,1,0.379667,0.597359,0.5,0.425,2.45,0.0,6.0,linear
25,90379,25490,1,0.38861,0.61264,0.5,0.425,2.45,0.0,6.0,linear
26,88991,23939,1,0.399335,0.629537,0.5,0.425,2.45,0.0,6.0,linear
27,87171,22615,1,0.410619,0.647011,0.5,0.425,2.45,0.0,6.0,linear
28,84855,21025,1,0.421545,0.664915,0.5,0.425,2.45,0.0,6.0,linear
29,82640,19638,1,0.432633,0.681548,0.5,0.425,2.45,0.0,6.0,linear
30,79379,18027,1,0.441628,0.694875,0.5,0.425,2.45,0.0,6.0,linear
31,76980,16678,1,0.452781,0.709958,0.5,0.425,2.45,0.0,6.0,linear
32,74300,15287,1,0.463728,0.723401,0.5,0.425,2.45,0.0,6.0,linear
33,71287,13921,1,0.476301,0.739249,0.5,0.425,2.45,0.0,6.0,linear
34,68323,12593,1,0.488069,0.752462,0.5,0.425,2.45,0.0,6.0,linear
35,65265,11407,1,0.500297,0.766013,0.5,0.425,2.45,0.0,6.0,linear
36,62344,10313,1,0.511954,0.776149,0.5,0.425,2.45,0.0,6.0,linear
37,59390,9382,1,0.527657,0.791361,0.5,0.425,2.45,0.0,6.0,linear
38,55881,8113,1,0.543087,0.805601,0.5,0.425,2.45,0.0,6.0,linear
39,53401,7153,1,0.560377,0.819187,0.5,0.425,2.45,0.0,6.0,linear
40,50280,6247,1,0.577102,0.832482,0.5,0.425,2.45,0.0,6.0,linear
41,47297,5381,1,0.593864,0.844262,0.5,0.425,2.45,0.0,6.0,linear
42,44891,4642,1,0.617237,0.859125,0.5,0.425,2.45,0.0,6.0,linear
43,42283,3878,1,0.636704,0.872407,0.5,0.425,2.45,0.0,6.0,linear
44,39790,3258,1,0.663502,0.889695,0.5,0.425,2.45,0.0,6.0,linear
45,37113,2527,1,0.688762,0.905283,0.5,0.425,2.45,0.0,6.0,linear
46,34881,2030,1,0.720239,0.920119,0.5,0.425,2.45,0.0,6.0,linear
47,32528,1546,1,0.753151,0.934482,0.5,0.425,2.45,0.0,6.0,linear
48,30517,1165,1,0.787359,0.946904,0.5,0.425,2.45,0.0,6.0,linear
49,28601,850,1,0.817924,0.958703,0.5,0.425,2.45,0.0,6.0,linear
50,27136,617,1,0.852893,0.96864,0.5,0.425,2.45,0.0,6.0,linear
51,26004,415,1,0.884522,0.977868,0.5,0.425,2.45,0.0,6.0,linear
52,24939,254,1,0.91402,0.9849,0.5,0.425,2.45,0.0,6.0,linear
53,24140,178,1,0.94007,0.990202,0.5,0.425,2.45,0.0,6.0,linear
54,23443,104,1,0.958677,0.993675,0.5,0.425,2.45,0.0,6.0,linear
55,23079,64,1,0.972003,0.996548,0.5,0.425,2.45,0.0,6.0,linear
56,22810,36,1,0.981639,0.998049,0.5,0.425,2.45,0.0,6.0,linear
57,22497,22,1,0.988503,0.99885,0.5,0.425,2.45,0.0,6.0,linear
58,22356,10,1,0.993792,0.999553,0.5,0.425,2.45,0.0,6.0,linear
59,22332,5,1,0.996558,0.999776,0.5,0.425,2.45,0.0,6.0,linear
60,22109,1,1,0.998147,0.999955,0.5,0.425,2.45,0.0,6.0,linear
61,21987,0,1,0.999159,1.0,0.5,0.425,2.45,0.0,6.0,linear

