generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78236,49158,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
2,78125,49201,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
3,80018,50301,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
4,80627,50850,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
5,78984,50166,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
6,76801,49305,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
7,77707,49521,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
8,79197,50180,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
9,79027,50038,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
10,78542,50030,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
11,93447,50266,1,0.120388,0.120388,0.5,0.1,2.45,0.0,6.0,linear
12,100667,50086,1,0.183903,0.195707,0.5,0.1,2.45,0.0,6.0,linear
13,98487,48174,1,0.205088,0.236,0.5,0.1,2.45,0.0,6.0,linear
14,95600,45174,1,0.229432,0.28406,0.5,0.1,2.45,0.0,6.0,linear
15,94608,42631,1,0.252369,0.334955,0.5,0.1,2.45,0.0,6.0,linear
16,95970,40654,1,0.271956,0.378366,0.5,0.1,2.45,0.0,6.0,linear
17,97000,38824,1,0.290566,0.418722,0.5,0.1,2.45,0.0,6.0,linear
18,96881,36740,1,0.306716,0.451758,0.5,0.1,2.45,0.0,6.0,linear
19,96734,35086,1,0.318693,0.478276,0.5,0.1,2.45,0.0,6.0,linear
20,96945,33908,1,0.327644,0.497233,0.5,0.1,2.45,0.0,6.0,linear
21,96609,32629,1,0.337584,0.516587,0.5,0.1,2.45,0.0,6.0,linear
22,96051,31420,1,0.34535,0.53184,0.5,0.1,2.45,0.0,6.0,linear
23,95146,30123,1,0.352638,0.545773,0.5,0.1,2.45,0.0,6.0,linear
24,94675,29289,1,0.359404,0.558347,0.5,0.1,2.45,0.0,6.0,linear
25,94044,28389,1,0.365668,0.570079,0.5,0.1,2.45,0.0,6.0,linear
26,92464,27355,1,0.369237,0.575672,0.5,0.1,2.45,0.0,6.0,linear
27,92294,26938,1,0.373561,0.583878,0.5,0.1,2.45,0.0,6.0,linear
28,91151,26255,1,0.376554,0.589808,0.5,0.1,2.45,0.0,6.0,linear
29,90853,25767,1,0.380578,0.596137,0.5,0.1,2.45,0.0,6.0,linear
30,90123,25145,1,0.38469,0.602409,0.5,0.1,2.45,0.0,6.0,linear
31,89669,24836,1,0.385894,0.605134,0.5,0.1,2.45,0.0,6.0,linear
32,89069,24549,1,0.387303,0.606606,0.5,0.1,2.45,0.0,6.0,linear
33,88279,24163,1,0.388854,0.609527,0.5,0.1,2.45,0.0,6.0,linear
34,87990,24064,1,0.390533,0.612317,0.5,0.1,2.45,0.0,6.0,linear
35,87774,23713,1,0.391363,0.614182,0.5,0.1,2.45,0.0,6.0,linear
36,87951,23677,1,0.394503,0.618406,0.5,0.1,2.45,0.0,6.0,linear
37,87081,23161,1,0.39631,0.62125,0.5,0.1,2.45,0.0,6.0,linear
38,87183,22955,1,0.398549,0.625105,0.5,0.1,2.45,0.0,6.0,linear
39,85884,22541,1,0.399622,0.627677,0.5,0.1,2.45,0.0,6.0,linear
40,86278,22391,1,0.40227,0.629597,0.5,0.1,2.45,0.0,6.0,linear
41,85585,21981,1,0.402656,0.631303,0.5,0.1,2.45,0.0,6.0,linear
42,85450,21740,1,0.404676,0.634511,0.5,0.1,2.45,0.0,6.0,linear
43,84708,21608,1,0.404738,0.634258,0.5,0.1,2.45,0.0,6.0,linear
44,84588,21292,1,0.405823,0.635143,0.5,0.1,2.45,0.0,6.0,linear
45,84479,21375,1,0.407034,0.636369,0.5,0.1,2.45,0.0,6.0,linear
46,83904,21169,1,0.406402,0.636397,0.5,0.1,2.45,0.0,6.0,linear
47,84372,21298,1,0.407804,0.638326,0.5,0.1,2.45,0.0,6.0,linear
48,83634,21022,1,0.408674,0.640011,0.5,0.1,2.45,0.0,6.0,linear
49,83088,20808,1,0.409488,0.641537,0.5,0.1,2.45,0.0,6.0,linear
50,83235,20912,1,0.411018,0.6421,0.5,0.1,2.45,0.0,6.0,linear
51,83028,20696,1,0.410762,0.642449,0.5,0.1,2.45,0.0,6.0,linear
52,83316,20770,1,0.410818,0.642687,0.5,0.1,2.45,0.0,6.0,linear
53,82756,20735,1,0.41117,0.642665,0.5,0.1,2.45,0.0,6.0,linear
54,82203,20629,1,0.409934,0.641076,0.5,0.1,2.45,0.0,6.0,linear
55,82711,20665,1,0.410515,0.641455,0.5,0.1,2.45,0.0,6.0,linear
56,82515,20571,1,0.411123,0.643139,0.5,0.1,2.45,0.0,6.0,linear
57,82467,20402,1,0.412942,0.643977,0.5,0.1,2.45,0.0,6.0,linear
58,82101,20276,1,0.414799,0.647202,0.5,0.1,2.45,0.0,6.0,linear
59,82052,20183,1,0.413918,0.645776,0.5,0.1,2.45,0.0,6.0,linear
60,81741,20092,1,0.4146,0.64723,0.5,0.1,2.45,0.0,6.0,linear
61,81438,20006,1,0.415152,0.648937,0.5,0.1,2.45,0.0,6.0,linear
62,81292,19731,1,0.416686,0.650736,0.5,0.1,2.45,0.0,6.0,linear
63,81381,19837,1,0.417781,0.651097,0.5,0.1,2.45,0.0,6.0,linear
64,81041,19714,1,0.418407,0.652068,0.5,0.1,2.45,0.0,6.0,linear
65,80959,19667,1,0.417968,0.65157,0.5,0.1,2.45,0.0,6.0,linear
66,80774,19580,1,0.418336,0.651981,0.5,0.1,2.45,0.0,6.0,linear
67,80660,19387,1,0.421359,0.656039,0.5,0.1,2.45,0.0,6.0,linear
68,80697,19292,1,0.421416,0.656942,0.5,0.1,2.45,0.0,6.0,linear
69,80224,19179,1,0.421836,0.656974,0.5,0.1,2.45,0.0,6.0,linear
70,80012,19202,1,0.421015,0.656949,0.5,0.1,2.45,0.0,6.0,linear
71,80111,19143,1,0.420888,0.656642,0.5,0.1,2.45,0.0,6.0,linear
72,79962,19038,1,0.421383,0.656783,0.5,0.1,2.45,0.0,6.0,linear
73,79812,19008,1,0.420901,0.65609,0.5,0.1,2.45,0.0,6.0,linear
74,79824,19017,1,0.422291,0.657945,0.5,0.1,2.45,0.0,6.0,linear
75,79365,18719,1,0.422066,0.657358,0.5,0.1,2.45,0.0,6.0,linear
