generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78233,49135,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
2,78523,49431,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
3,79929,50392,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
4,80157,50787,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
5,77657,49642,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
6,77160,49293,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
7,79026,50277,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
8,79394,50515,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
9,78400,49987,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
10,78117,50075,1,0.0,0.0,0.5,0.125,2.15,0.0,6.0,linear
11,91138,50025,1,0.107774,0.107774,0.5,0.125,2.15,0.0,6.0,linear
12,97732,49945,1,0.165064,0.175808,0.5,0.125,2.15,0.0,6.0,linear
13,96272,48378,1,0.185171,0.213963,0.5,0.125,2.15,0.0,6.0,linear
14,93331,45695,1,0.207828,0.26029,0.5,0.125,2.15,0.0,6.0,linear
15,92620,43337,1,0.23075,0.309042,0.5,0.125,2.15,0.0,6.0,linear
16,93088,41304,1,0.250487,0.352328,0.5,0.125,2.15,0.0,6.0,linear
17,94234,39519,1,0.266845,0.388012,0.5,0.125,2.15,0.0,6.0,linear
18,94752,37718,1,0.281201,0.417841,0.5,0.125,2.15,0.0,6.0,linear
19,94682,36249,1,0.29242,0.441588,0.5,0.125,2.15,0.0,6.0,linear
20,95054,35453,1,0.301391,0.460438,0.5,0.125,2.15,0.0,6.0,linear
21,94744,34331,1,0.308192,0.475233,0.5,0.125,2.15,0.0,6.0,linear
22,94418,33399,1,0.315194,0.489585,0.5,0.125,2.15,0.0,6.0,linear
23,94430,32719,1,0.320828,0.499518,0.5,0.125,2.15,0.0,6.0,linear
24,93835,31882,1,0.325525,0.509353,0.5,0.125,2.15,0.0,6.0,linear
25,93477,31294,1,0.330335,0.51923,0.5,0.125,2.15,0.0,6.0,linear
26,92952,30608,1,0.332619,0.523181,0.5,0.125,2.15,0.0,6.0,linear
27,92741,30066,1,0.336616,0.530208,0.5,0.125,2.15,0.0,6.0,linear
28,92426,29783,1,0.339048,0.535081,0.5,0.125,2.15,0.0,6.0,linear
29,92213,29324,1,0.34078,0.539382,0.5,0.125,2.15,0.0,6.0,linear
30,92240,29154,1,0.343122,0.543108,0.5,0.125,2.15,0.0,6.0,linear
31,92026,29059,1,0.344729,0.545994,0.5,0.125,2.15,0.0,6.0,linear
32,91298,28794,1,0.345127,0.547157,0.5,0.125,2.15,0.0,6.0,linear
33,91059,28425,1,0.345985,0.548666,0.5,0.125,2.15,0.0,6.0,linear
34,91429,28491,1,0.346728,0.549717,0.5,0.125,2.15,0.0,6.0,linear
35,91431,28349,1,0.347265,0.550306,0.5,0.125,2.15,0.0,6.0,linear
36,90919,28414,1,0.347414,0.549577,0.5,0.125,2.15,0.0,6.0,linear
37,90482,28218,1,0.34728,0.551015,0.5,0.125,2.15,0.0,6.0,linear
38,91033,28268,1,0.346781,0.549059,0.5,0.125,2.15,0.0,6.0,linear
39,91029,28191,1,0.349062,0.552464,0.5,0.125,2.15,0.0,6.0,linear
40,90672,27971,1,0.349596,0.555019,0.5,0.125,2.15,0.0,6.0,linear
41,90918,27974,1,0.351755,0.557831,0.5,0.125,2.15,0.0,6.0,linear
42,90193,27498,1,0.350395,0.55497,0.5,0.125,2.15,0.0,6.0,linear
43,90284,27703,1,0.349053,0.553232,0.5,0.125,2.15,0.0,6.0,linear
44,90297,27721,1,0.350417,0.556577,0.5,0.125,2.15,0.0,6.0,linear
45,90278,27661,1,0.350194,0.555468,0.5,0.125,2.15,0.0,6.0,linear
46,90104,27599,1,0.351063,0.557217,0.5,0.125,2.15,0.0,6.0,linear
47,90235,27591,1,0.351014,0.555981,0.5,0.125,2.15,0.0,6.0,linear
48,90249,27696,1,0.349368,0.553159,0.5,0.125,2.15,0.0,6.0,linear
49,90825,28051,1,0.348915,0.552599,0.5,0.125,2.15,0.0,6.0,linear
50,90710,28142,1,0.349232,0.553397,0.5,0.125,2.15,0.0,6.0,linear
51,90441,27974,1,0.348283,0.551708,0.5,0.125,2.15,0.0,6.0,linear
52,90597,28052,1,0.34944,0.553293,0.5,0.125,2.15,0.0,6.0,linear
53,90303,27824,1,0.348927,0.553872,0.5,0.125,2.15,0.0,6.0,linear
54,90635,28018,1,0.34854,0.553235,0.5,0.125,2.15,0.0,6.0,linear
55,90399,27796,1,0.349713,0.554045,0.5,0.125,2.15,0.0,6.0,linear
56,90242,27615,1,0.349871,0.553823,0.5,0.125,2.15,0.0,6.0,linear
57,90748,27826,1,0.349612,0.553955,0.5,0.125,2.15,0.0,6.0,linear
58,90466,27790,1,0.349131,0.553128,0.5,0.125,2.15,0.0,6.0,linear
59,90515,27935,1,0.347465,0.550275,0.5,0.125,2.15,0.0,6.0,linear
60,90215,27928,1,0.347292,0.550159,0.5,0.125,2.15,0.0,6.0,linear
