generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78422,49324,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
2,78451,49176,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
3,79423,50022,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
4,80884,50964,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
5,79589,50473,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
6,77276,49437,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
7,77708,49808,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
8,79158,50309,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
9,78859,50108,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
10,78260,49762,1,0.0,0.0,0.5,0.15,2.0,0.0,6.0,linear
11,89298,49192,1,0.101933,0.101933,0.5,0.15,2.0,0.0,6.0,linear
12,96799,49859,1,0.15555,0.166791,0.5,0.15,2.0,0.0,6.0,linear
13,95497,48759,1,0.172827,0.200928,0.5,0.15,2.0,0.0,6.0,linear
14,93115,46134,1,0.195534,0.245042,0.5,0.15,2.0,0.0,6.0,linear
15,91035,43387,1,0.217884,0.291883,0.5,0.15,2.0,0.0,6.0,linear
16,91770,41560,1,0.237256,0.333766,0.5,0.15,2.0,0.0,6.0,linear
17,92471,39771,1,0.254166,0.370447,0.5,0.15,2.0,0.0,6.0,linear
18,93968,38456,1,0.26748,0.39884,0.5,0.15,2.0,0.0,6.0,linear
19,94247,37353,1,0.275894,0.419186,0.5,0.15,2.0,0.0,6.0,linear
20,94608,36567,1,0.28483,0.436927,0.5,0.15,2.0,0.0,6.0,linear
21,94806,35924,1,0.292057,0.451131,0.5,0.15,2.0,0.0,6.0,linear
22,94199,35007,1,0.298586,0.463787,0.5,0.15,2.0,0.0,6.0,linear
23,93795,33998,1,0.306059,0.478499,0.5,0.15,2.0,0.0,6.0,linear
24,93606,33142,1,0.309716,0.486522,0.5,0.15,2.0,0.0,6.0,linear
25,93221,32606,1,0.314375,0.495483,0.5,0.15,2.0,0.0,6.0,linear
26,92264,31755,1,0.31772,0.502637,0.5,0.15,2.0,0.0,6.0,linear
27,91806,31416,1,0.319893,0.506961,0.5,0.15,2.0,0.0,6.0,linear
28,92116,31121,1,0.32278,0.512457,0.5,0.15,2.0,0.0,6.0,linear
29,92123,30872,1,0.325075,0.516915,0.5,0.15,2.0,0.0,6.0,linear
30,91708,30678,1,0.325686,0.517545,0.5,0.15,2.0,0.0,6.0,linear
31,91681,30498,1,0.327246,0.52167,0.5,0.15,2.0,0.0,6.0,linear
32,91725,30410,1,0.327278,0.521104,0.5,0.15,2.0,0.0,6.0,linear
33,91792,30462,1,0.326691,0.520187,0.5,0.15,2.0,0.0,6.0,linear
34,91215,30128,1,0.328817,0.52414,0.5,0.15,2.0,0.0,6.0,linear
35,91168,29869,1,0.329704,0.52569,0.5,0.15,2.0,0.0,6.0,linear
36,91277,29628,1,0.330358,0.527297,0.5,0.15,2.0,0.0,6.0,linear
37,91239,29620,1,0.331803,0.52908,0.5,0.15,2.0,0.0,6.0,linear
38,90755,29404,1,0.331886,0.529575,0.5,0.15,2.0,0.0,6.0,linear
39,90602,29410,1,0.331711,0.528982,0.5,0.15,2.0,0.0,6.0,linear
40,90744,29612,1,0.33178,0.528479,0.5,0.15,2.0,0.0,6.0,linear
41,91097,29863,1,0.330771,0.527388,0.5,0.15,2.0,0.0,6.0,linear
42,90865,29723,1,0.331714,0.530153,0.5,0.15,2.0,0.0,6.0,linear
43,90919,29488,1,0.331828,0.529878,0.5,0.15,2.0,0.0,6.0,linear
44,90366,29326,1,0.332694,0.530465,0.5,0.15,2.0,0.0,6.0,linear
45,90626,29258,1,0.332073,0.529706,0.5,0.15,2.0,0.0,6.0,linear
46,90421,29152,1,0.332192,0.530788,0.5,0.15,2.0,0.0,6.0,linear
47,90544,29184,1,0.333796,0.532596,0.5,0.15,2.0,0.0,6.0,linear
48,90751,29124,1,0.333248,0.532401,0.5,0.15,2.0,0.0,6.0,linear
49,91247,29290,1,0.332947,0.532186,0.5,0.15,2.0,0.0,6.0,linear
50,90767,29084,1,0.333939,0.532027,0.5,0.15,2.0,0.0,6.0,linear
51,90596,29281,1,0.332574,0.530297,0.5,0.15,2.0,0.0,6.0,linear
52,90557,29357,1,0.331266,0.529067,0.5,0.15,2.0,0.0,6.0,linear
53,90816,29553,1,0.330161,0.526218,0.5,0.15,2.0,0.0,6.0,linear
54,90877,29616,1,0.330828,0.527412,0.5,0.15,2.0,0.0,6.0,linear
55,91244,29523,1,0.331819,0.527857,0.5,0.15,2.0,0.0,6.0,linear
56,90898,29473,1,0.331574,0.528276,0.5,0.15,2.0,0.0,6.0,linear
57,90723,29415,1,0.331109,0.527926,0.5,0.15,2.0,0.0,6.0,linear
58,90960,29429,1,0.332595,0.530359,0.5,0.15,2.0,0.0,6.0,linear
59,90802,29330,1,0.33213,0.530013,0.5,0.15,2.0,0.0,6.0,linear
60,90491,29300,1,0.332322,0.530392,0.5,0.15,2.0,0.0,6.0,linear
61,90887,29414,1,0.332775,0.53067,0.5,0.15,2.0,0.0,6.0,linear
62,90981,29572,1,0.330397,0.528358,0.5,0.15,2.0,0.0,6.0,linear
63,90757,29602,1,0.329729,0.527324,0.5,0.15,2.0,0.0,6.0,linear
64,91281,29654,1,0.33122,0.528639,0.5,0.15,2.0,0.0,6.0,linear
65,91310,29627,1,0.332112,0.530223,0.5,0.15,2.0,0.0,6.0,linear
66,91079,29496,1,0.332534,0.530665,0.5,0.15,2.0,0.0,6.0,linear
67,90680,29247,1,0.333106,0.531499,0.5,0.15,2.0,0.0,6.0,linear
68,90599,29149,1,0.333164,0.531371,0.5,0.15,2.0,0.0,6.0,linear
69,90599,29225,1,0.333001,0.530854,0.5,0.15,2.0,0.0,6.0,linear
70,90554,29143,1,0.332815,0.53135,0.5,0.15,2.0,0.0,6.0,linear
71,90728,29375,1,0.330664,0.527887,0.5,0.15,2.0,0.0,6.0,linear
72,90502,29340,1,0.331635,0.530567,0.5,0.15,2.0,0.0,6.0,linear
73,90735,29315,1,0.333047,0.531207,0.5,0.15,2.0,0.0,6.0,linear
74,90863,29208,1,0.333321,0.532236,0.5,0.15,2.0,0.0,6.0,linear
75,90414,29208,1,0.332623,0.531684,0.5,0.15,2.0,0.0,6.0,linear
76,90343,29140,1,0.332927,0.5312,0.5,0.15,2.0,0.0,6.0,linear
77,90991,29436,1,0.332554,0.530362,0.5,0.15,2.0,0.0,6.0,linear
78,91209,29628,1,0.331473,0.529359,0.5,0.15,2.0,0.0,6.0,linear
79,90925,29554,1,0.332135,0.529396,0.5,0.15,2.0,0.0,6.0,linear
80,90866,29559,1,0.331279,0.528362,0.5,0.15,2.0,0.0,6.0,linear
81,91393,29731,1,0.33225,0.529915,0.5,0.15,2.0,0.0,6.0,linear
82,91531,29869,1,0.332022,0.529042,0.5,0.15,2.0,0.0,6.0,linear
83,91328,29702,1,0.332916,0.531157,0.5,0.15,2.0,0.0,6.0,linear
84,91089,29411,1,0.333659,0.532854,0.5,0.15,2.0,0.0,6.0,linear
85,90631,29308,1,0.332312,0.530969,0.5,0.15,2.0,0.0,6.0,linear
86,90758,29215,1,0.333754,0.532174,0.5,0.15,2.0,0.0,6.0,linear
87,91059,29254,1,0.331965,0.529597,0.5,0.15,2.0,0.0,6.0,linear
88,91113,29566,1,0.330833,0.528901,0.5,0.15,2.0,0.0,6.0,linear
89,90810,29535,1,0.330299,0.527014,0.5,0.15,2.0,0.0,6.0,linear
90,91269,29881,1,0.329412,0.523869,0.5,0.15,2.0,0.0,6.0,linear
91,91526,29988,1,0.329777,0.525523,0.5,0.15,2.0,0.0,6.0,linear
92,91128,29961,1,0.330046,0.526386,0.5,0.15,2.0,0.0,6.0,linear
93,90798,29724,1,0.329972,0.526487,0.5,0.15,2.0,0.0,6.0,linear
94,90914,29644,1,0.332559,0.529642,0.5,0.15,2.0,0.0,6.0,linear
95,91450,29827,1,0.332388,0.529626,0.5,0.15,2.0,0.0,6.0,linear
96,91239,29546,1,0.332243,0.529782,0.5,0.15,2.0,0.0,6.0,linear
97,90869,29610,1,0.331486,0.529447,0.5,0.15,2.0,0.0,6.0,linear
98,91334,29819,1,0.330882,0.528617,0.5,0.15,2.0,0.0,6.0,linear
99,91281,29700,1,0.330374,0.527321,0.5,0.15,2.0,0.0,6.0,linear
100,91250,29820,1,0.330006,0.526683,0.5,0.15,2.0,0.0,6.0,linear
101,91347,29933,1,0.329624,0.525702,0.5,0.15,2.0,0.0,6.0,linear
102,91515,30083,1,0.328057,0.522322,0.5,0.15,2.0,0.0,6.0,linear
103,91436,30056,1,0.327692,0.522359,0.5,0.15,2.0,0.0,6.0,linear
104,92274,30432,1,0.327538,0.521433,0.5,0.15,2.0,0.0,6.0,linear
105,91863,30395,1,0.326406,0.519863,0.5,0.15,2.0,0.0,6.0,linear
106,91793,30484,1,0.326546,0.52023,0.5,0.15,2.0,0.0,6.0,linear
107,91369,30184,1,0.327415,0.521343,0.5,0.15,2.0,0.0,6.0,linear
108,91420,29898,1,0.330423,0.526227,0.5,0.15,2.0,0.0,6.0,linear
109,91393,29728,1,0.330578,0.527661,0.5,0.15,2.0,0.0,6.0,linear
110,91168,29658,1,0.330381,0.527343,0.5,0.15,2.0,0.0,6.0,linear
111,91362,29767,1,0.330452,0.526715,0.5,0.15,2.0,0.0,6.0,linear
112,91665,30014,1,0.330411,0.525715,0.5,0.15,2.0,0.0,6.0,linear
113,91362,29926,1,0.330984,0.52763,0.5,0.15,2.0,0.0,6.0,linear
114,91317,29890,1,0.330261,0.527276,0.5,0.15,2.0,0.0,6.0,linear
115,91012,29583,1,0.333167,0.531647,0.5,0.15,2.0,0.0,6.0,linear
116,90708,29481,1,0.332457,0.531838,0.5,0.15,2.0,0.0,6.0,linear
117,90600,29213,1,0.33189,0.530133,0.5,0.15,2.0,0.0,6.0,linear
118,90707,29374,1,0.331312,0.528759,0.5,0.15,2.0,0.0,6.0,linear
119,91215,29660,1,0.331166,0.527899,0.5,0.15,2.0,0.0,6.0,linear
120,90982,29639,1,0.330658,0.527059,0.5,0.15,2.0,0.0,6.0,linear
121,90664,29514,1,0.330975,0.528625,0.5,0.15,2.0,0.0,6.0,linear
122,90707,29368,1,0.331854,0.528604,0.5,0.15,2.0,0.0,6.0,linear
123,90551,29394,1,0.333433,0.530787,0.5,0.15,2.0,0.0,6.0,linear
124,90645,29529,1,0.332387,0.529281,0.5,0.15,2.0,0.0,6.0,linear
125,90545,29460,1,0.333199,0.531515,0.5,0.15,2.0,0.0,6.0,linear
126,90513,29439,1,0.332119,0.530919,0.5,0.15,2.0,0.0,6.0,linear
127,91269,29449,1,0.332219,0.529996,0.5,0.15,2.0,0.0,6.0,linear
128,90808,29439,1,0.332471,0.531036,0.5,0.15,2.0,0.0,6.0,linear
129,90739,29325,1,0.332961,0.53086,0.5,0.15,2.0,0.0,6.0,linear
130,91001,29522,1,0.332173,0.529682,0.5,0.15,2.0,0.0,6.0,linear
131,90823,29568,1,0.331999,0.530068,0.5,0.15,2.0,0.0,6.0,linear
132,91249,29788,1,0.333377,0.532429,0.5,0.15,2.0,0.0,6.0,linear
133,90705,29548,1,0.33489,0.53569,0.5,0.15,2.0,0.0,6.0,linear
134,90275,29220,1,0.335229,0.535965,0.5,0.15,2.0,0.0,6.0,linear
135,90410,29125,1,0.335046,0.535366,0.5,0.15,2.0,0.0,6.0,linear
136,90441,29122,1,0.335332,0.536059,0.5,0.15,2.0,0.0,6.0,linear
137,90320,29139,1,0.334468,0.53454,0.5,0.15,2.0,0.0,6.0,linear
138,90509,29162,1,0.335334,0.535538,0.5,0.15,2.0,0.0,6.0,linear
