generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78159,48995,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
2,78206,49031,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
3,79725,49821,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
4,80006,50437,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
5,79925,50782,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
6,78270,50197,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
7,78499,50156,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
8,78443,49835,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
9,78505,49780,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
10,79067,50112,1,0.0,0.0,0.5,0.0199,3.7,0.0,6.0,linear
11,102447,50794,1,0.17069,0.17069,0.5,0.0199,3.7,0.0,6.0,linear
12,112940,50525,1,0.251692,0.265383,0.5,0.0199,3.7,0.0,6.0,linear
13,109625,47948,1,0.278391,0.313611,0.5,0.0199,3.7,0.0,6.0,linear
14,105602,44279,1,0.305426,0.368709,0.5,0.0199,3.7,0.0,6.0,linear
15,104599,41075,1,0.331867,0.427001,0.5,0.0199,3.7,0.0,6.0,linear
16,105432,38062,1,0.354378,0.476357,0.5,0.0199,3.7,0.0,6.0,linear
17,105214,34998,1,0.375273,0.520732,0.5,0.0199,3.7,0.0,6.0,linear
18,105007,32382,1,0.390626,0.555223,0.5,0.0199,3.7,0.0,6.0,linear
19,105256,30511,1,0.404644,0.583607,0.5,0.0199,3.7,0.0,6.0,linear
20,104280,28578,1,0.415398,0.604512,0.5,0.0199,3.7,0.0,6.0,linear
21,103283,27147,1,0.423601,0.62019,0.5,0.0199,3.7,0.0,6.0,linear
22,102157,25881,1,0.433374,0.637806,0.5,0.0199,3.7,0.0,6.0,linear
23,101510,24649,1,0.440992,0.650188,0.5,0.0199,3.7,0.0,6.0,linear
24,100179,23566,1,0.446701,0.660293,0.5,0.0199,3.7,0.0,6.0,linear
25,98735,22527,1,0.453078,0.669859,0.5,0.0199,3.7,0.0,6.0,linear
26,97683,21626,1,0.457972,0.676234,0.5,0.0199,3.7,0.0,6.0,linear
27,96583,20795,1,0.463804,0.683379,0.5,0.0199,3.7,0.0,6.0,linear
28,95058,20145,1,0.467651,0.68881,0.5,0.0199,3.7,0.0,6.0,linear
29,94074,19623,1,0.472149,0.694333,0.5,0.0199,3.7,0.0,6.0,linear
30,92879,19047,1,0.476926,0.700407,0.5,0.0199,3.7,0.0,6.0,linear
31,91593,18360,1,0.480487,0.70542,0.5,0.0199,3.7,0.0,6.0,linear
32,90934,17865,1,0.48723,0.713078,0.5,0.0199,3.7,0.0,6.0,linear
33,88666,17099,1,0.490007,0.718478,0.5,0.0199,3.7,0.0,6.0,linear
34,88209,16529,1,0.495231,0.723882,0.5,0.0199,3.7,0.0,6.0,linear
35,87186,16137,1,0.498823,0.727165,0.5,0.0199,3.7,0.0,6.0,linear
36,86228,15773,1,0.501774,0.731196,0.5,0.0199,3.7,0.0,6.0,linear
37,85270,15282,1,0.50631,0.735383,0.5,0.0199,3.7,0.0,6.0,linear
38,84142,14922,1,0.509467,0.738151,0.5,0.0199,3.7,0.0,6.0,linear
39,83062,14580,1,0.511432,0.739132,0.5,0.0199,3.7,0.0,6.0,linear
40,82704,14262,1,0.514453,0.742464,0.5,0.0199,3.7,0.0,6.0,linear
41,82140,14071,1,0.516803,0.744786,0.5,0.0199,3.7,0.0,6.0,linear
42,81075,13767,1,0.519174,0.747299,0.5,0.0199,3.7,0.0,6.0,linear
43,80310,13549,1,0.522866,0.751476,0.5,0.0199,3.7,0.0,6.0,linear
44,79276,13177,1,0.52769,0.758499,0.5,0.0199,3.7,0.0,6.0,linear
45,78838,12677,1,0.532391,0.761793,0.5,0.0199,3.7,0.0,6.0,linear
46,77535,12298,1,0.535537,0.765136,0.5,0.0199,3.7,0.0,6.0,linear
47,76852,11945,1,0.53982,0.769558,0.5,0.0199,3.7,0.0,6.0,linear
48,75734,11505,1,0.544061,0.772535,0.5,0.0199,3.7,0.0,6.0,linear
49,75137,11210,1,0.547753,0.774617,0.5,0.0199,3.7,0.0,6.0,linear
50,74361,11034,1,0.551508,0.777016,0.5,0.0199,3.7,0.0,6.0,linear
51,73159,10819,1,0.554821,0.780577,0.5,0.0199,3.7,0.0,6.0,linear
52,72348,10447,1,0.558306,0.783233,0.5,0.0199,3.7,0.0,6.0,linear
53,71598,10199,1,0.562147,0.784784,0.5,0.0199,3.7,0.0,6.0,linear
54,70651,9855,1,0.563992,0.7882,0.5,0.0199,3.7,0.0,6.0,linear
55,70133,9662,1,0.568971,0.792661,0.5,0.0199,3.7,0.0,6.0,linear
56,69180,9231,1,0.573994,0.797078,0.5,0.0199,3.7,0.0,6.0,linear
57,68565,8999,1,0.579429,0.800328,0.5,0.0199,3.7,0.0,6.0,linear
58,67608,8645,1,0.583656,0.8027,0.5,0.0199,3.7,0.0,6.0,linear
59,66612,8417,1,0.587676,0.805373,0.5,0.0199,3.7,0.0,6.0,linear
60,65791,8234,1,0.590431,0.806028,0.5,0.0199,3.7,0.0,6.0,linear
61,64898,8008,1,0.595793,0.809808,0.5,0.0199,3.7,0.0,6.0,linear
62,64122,7748,1,0.600384,0.813833,0.5,0.0199,3.7,0.0,6.0,linear
63,63081,7416,1,0.607571,0.819252,0.5,0.0199,3.7,0.0,6.0,linear
64,61873,7015,1,0.613927,0.82567,0.5,0.0199,3.7,0.0,6.0,linear
65,61408,6643,1,0.623342,0.834807,0.5,0.0199,3.7,0.0,6.0,linear
66,60393,6270,1,0.629715,0.838307,0.5,0.0199,3.7,0.0,6.0,linear
67,59182,5969,1,0.637077,0.841901,0.5,0.0199,3.7,0.0,6.0,linear
68,58131,5745,1,0.645946,0.848255,0.5,0.0199,3.7,0.0,6.0,linear
69,56808,5315,1,0.652729,0.853764,0.5,0.0199,3.7,0.0,6.0,linear
70,55985,4907,1,0.662461,0.860916,0.5,0.0199,3.7,0.0,6.0,linear
71,54558,4576,1,0.673404,0.866978,0.5,0.0199,3.7,0.0,6.0,linear
