generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78567,49576,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
2,78250,49397,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
3,79745,50397,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
4,79389,50224,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
5,78630,49991,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
6,77993,49684,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
7,77731,49458,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
8,78581,49823,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
9,78563,49742,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
10,78525,49897,1,0.0,0.0,0.5,0.475,2.6,0.0,6.0,linear
11,94210,49999,1,0.127317,0.127317,0.5,0.475,2.6,0.0,6.0,linear
12,102265,50108,1,0.193484,0.206426,0.5,0.475,2.6,0.0,6.0,linear
13,99747,48293,1,0.213968,0.246737,0.5,0.475,2.6,0.0,6.0,linear
14,97374,45208,1,0.238924,0.296933,0.5,0.475,2.6,0.0,6.0,linear
15,96548,42660,1,0.262819,0.34807,0.5,0.475,2.6,0.0,6.0,linear
16,96854,40198,1,0.285404,0.398303,0.5,0.475,2.6,0.0,6.0,linear
17,98139,37939,1,0.30557,0.440072,0.5,0.475,2.6,0.0,6.0,linear
18,97390,35476,1,0.322544,0.476919,0.5,0.475,2.6,0.0,6.0,linear
19,98102,33929,1,0.336682,0.506801,0.5,0.475,2.6,0.0,6.0,linear
20,97600,32297,1,0.350242,0.535679,0.5,0.475,2.6,0.0,6.0,linear
21,97158,30486,1,0.363972,0.561251,0.5,0.475,2.6,0.0,6.0,linear
22,95676,28710,1,0.375974,0.584196,0.5,0.475,2.6,0.0,6.0,linear
23,93821,26823,1,0.388083,0.604642,0.5,0.475,2.6,0.0,6.0,linear
24,91599,24976,1,0.401652,0.627123,0.5,0.475,2.6,0.0,6.0,linear
25,89420,23242,1,0.414153,0.647824,0.5,0.475,2.6,0.0,6.0,linear
26,86838,21394,1,0.425278,0.666599,0.5,0.475,2.6,0.0,6.0,linear
27,84476,19830,1,0.437673,0.686807,0.5,0.475,2.6,0.0,6.0,linear
28,81677,18104,1,0.449301,0.701207,0.5,0.475,2.6,0.0,6.0,linear
29,78835,16618,1,0.461971,0.717054,0.5,0.475,2.6,0.0,6.0,linear
30,75179,15129,1,0.474087,0.733684,0.5,0.475,2.6,0.0,6.0,linear
31,72003,13557,1,0.486567,0.749971,0.5,0.475,2.6,0.0,6.0,linear
32,69171,12111,1,0.502521,0.767099,0.5,0.475,2.6,0.0,6.0,linear
33,65306,10608,1,0.516527,0.783008,0.5,0.475,2.6,0.0,6.0,linear
34,61798,9396,1,0.533648,0.798691,0.5,0.475,2.6,0.0,6.0,linear
35,58201,8046,1,0.551001,0.81409,0.5,0.475,2.6,0.0,6.0,linear
36,54913,6968,1,0.572202,0.832832,0.5,0.475,2.6,0.0,6.0,linear
37,51166,5779,1,0.595611,0.852768,0.5,0.475,2.6,0.0,6.0,linear
38,47591,4692,1,0.620912,0.872095,0.5,0.475,2.6,0.0,6.0,linear
39,44275,3724,1,0.651666,0.891427,0.5,0.475,2.6,0.0,6.0,linear
40,40916,2874,1,0.682602,0.907907,0.5,0.475,2.6,0.0,6.0,linear
41,37739,2208,1,0.714914,0.920926,0.5,0.475,2.6,0.0,6.0,linear
42,34832,1654,1,0.75029,0.936383,0.5,0.475,2.6,0.0,6.0,linear
43,32203,1172,1,0.788916,0.949974,0.5,0.475,2.6,0.0,6.0,linear
44,30281,832,1,0.828049,0.963361,0.5,0.475,2.6,0.0,6.0,linear
45,28544,550,1,0.862388,0.973084,0.5,0.475,2.6,0.0,6.0,linear
46,27339,390,1,0.896745,0.980763,0.5,0.475,2.6,0.0,6.0,linear
47,26078,235,1,0.922834,0.987865,0.5,0.475,2.6,0.0,6.0,linear
48,25209,143,1,0.945011,0.991809,0.5,0.475,2.6,0.0,6.0,linear
49,24607,95,1,0.962913,0.994821,0.5,0.475,2.6,0.0,6.0,linear
50,24354,66,1,0.976298,0.996796,0.5,0.475,2.6,0.0,6.0,linear
51,24084,36,1,0.984626,0.998315,0.5,0.475,2.6,0.0,6.0,linear
52,23791,16,1,0.990632,0.999247,0.5,0.475,2.6,0.0,6.0,linear
53,23611,9,1,0.99478,0.99962,0.5,0.475,2.6,0.0,6.0,linear
54,23510,7,1,0.996984,0.999703,0.5,0.475,2.6,0.0,6.0,linear
55,23505,1,1,0.99811,0.999958,0.5,0.475,2.6,0.0,6.0,linear
56,23443,0,1,0.998998,1.0,0.5,0.475,2.6,0.0,6.0,linear

