generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77871,49008,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
2,77939,48941,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
3,79733,50206,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
4,79672,50337,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
5,78537,49932,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
6,77441,49517,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
7,78127,49681,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
8,79256,50243,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
9,79433,50344,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
10,78312,49978,1,0.0,0.0,0.5,0.125,2.9,0.0,6.0,linear
11,95144,49633,1,0.141473,0.141473,0.5,0.125,2.9,0.0,6.0,linear
12,104610,49964,1,0.209468,0.222867,0.5,0.125,2.9,0.0,6.0,linear
13,104295,48858,1,0.233741,0.26717,0.5,0.125,2.9,0.0,6.0,linear
14,99344,44590,1,0.260459,0.319877,0.5,0.125,2.9,0.0,6.0,linear
15,97897,41757,1,0.284597,0.37396,0.5,0.125,2.9,0.0,6.0,linear
16,98925,39384,1,0.306215,0.421574,0.5,0.125,2.9,0.0,6.0,linear
17,99299,36945,1,0.325349,0.463932,0.5,0.125,2.9,0.0,6.0,linear
18,99646,34787,1,0.340076,0.494934,0.5,0.125,2.9,0.0,6.0,linear
19,99183,33040,1,0.35375,0.523848,0.5,0.125,2.9,0.0,6.0,linear
20,99417,31595,1,0.363358,0.542777,0.5,0.125,2.9,0.0,6.0,linear
21,98945,30211,1,0.37169,0.558997,0.5,0.125,2.9,0.0,6.0,linear
22,98171,29046,1,0.379201,0.573203,0.5,0.125,2.9,0.0,6.0,linear
23,97414,28140,1,0.38434,0.583221,0.5,0.125,2.9,0.0,6.0,linear
24,96828,27401,1,0.389594,0.592245,0.5,0.125,2.9,0.0,6.0,linear
25,96074,26564,1,0.394427,0.600098,0.5,0.125,2.9,0.0,6.0,linear
26,94882,25804,1,0.397893,0.607574,0.5,0.125,2.9,0.0,6.0,linear
27,94666,25096,1,0.40249,0.614267,0.5,0.125,2.9,0.0,6.0,linear
28,93844,24648,1,0.40604,0.619986,0.5,0.125,2.9,0.0,6.0,linear
29,93063,24218,1,0.407514,0.622349,0.5,0.125,2.9,0.0,6.0,linear
30,92651,23894,1,0.410096,0.626761,0.5,0.125,2.9,0.0,6.0,linear
31,92172,23473,1,0.412854,0.630646,0.5,0.125,2.9,0.0,6.0,linear
32,91465,23159,1,0.413872,0.633267,0.5,0.125,2.9,0.0,6.0,linear
33,91017,22972,1,0.416439,0.635321,0.5,0.125,2.9,0.0,6.0,linear
34,90199,22651,1,0.417242,0.637485,0.5,0.125,2.9,0.0,6.0,linear
35,90193,22532,1,0.418484,0.638908,0.5,0.125,2.9,0.0,6.0,linear
36,89900,22271,1,0.420706,0.640867,0.5,0.125,2.9,0.0,6.0,linear
37,89749,22076,1,0.422296,0.644777,0.5,0.125,2.9,0.0,6.0,linear
38,89252,21757,1,0.421409,0.643727,0.5,0.125,2.9,0.0,6.0,linear
39,89225,21671,1,0.423017,0.645573,0.5,0.125,2.9,0.0,6.0,linear
40,88995,21331,1,0.424332,0.646336,0.5,0.125,2.9,0.0,6.0,linear
41,88726,21342,1,0.424317,0.646219,0.5,0.125,2.9,0.0,6.0,linear
42,88451,21161,1,0.425905,0.6485,0.5,0.125,2.9,0.0,6.0,linear
43,88573,20945,1,0.426409,0.648514,0.5,0.125,2.9,0.0,6.0,linear
44,88168,21080,1,0.424913,0.646338,0.5,0.125,2.9,0.0,6.0,linear
45,87979,20829,1,0.42579,0.647319,0.5,0.125,2.9,0.0,6.0,linear
46,87705,20982,1,0.42574,0.646911,0.5,0.125,2.9,0.0,6.0,linear
47,87667,21053,1,0.427329,0.648815,0.5,0.125,2.9,0.0,6.0,linear
48,87269,21001,1,0.426182,0.647377,0.5,0.125,2.9,0.0,6.0,linear
49,87131,21031,1,0.426405,0.648932,0.5,0.125,2.9,0.0,6.0,linear
50,87347,20961,1,0.428311,0.652908,0.5,0.125,2.9,0.0,6.0,linear
51,87681,20699,1,0.429837,0.654328,0.5,0.125,2.9,0.0,6.0,linear
52,87531,20724,1,0.428964,0.652619,0.5,0.125,2.9,0.0,6.0,linear
53,87166,20671,1,0.427861,0.650412,0.5,0.125,2.9,0.0,6.0,linear
54,87088,20659,1,0.427629,0.649789,0.5,0.125,2.9,0.0,6.0,linear
55,86879,20583,1,0.428297,0.650011,0.5,0.125,2.9,0.0,6.0,linear
56,86641,20597,1,0.428788,0.650838,0.5,0.125,2.9,0.0,6.0,linear
57,86633,20515,1,0.429475,0.65118,0.5,0.125,2.9,0.0,6.0,linear
58,86348,20584,1,0.428395,0.651301,0.5,0.125,2.9,0.0,6.0,linear
59,86583,20647,1,0.428692,0.651552,0.5,0.125,2.9,0.0,6.0,linear
60,86692,20562,1,0.431171,0.655881,0.5,0.125,2.9,0.0,6.0,linear
61,86578,20380,1,0.430871,0.655449,0.5,0.125,2.9,0.0,6.0,linear
62,86728,20400,1,0.4318,0.656722,0.5,0.125,2.9,0.0,6.0,linear
63,86251,20141,1,0.432566,0.656726,0.5,0.125,2.9,0.0,6.0,linear
64,86004,20166,1,0.432777,0.655886,0.5,0.125,2.9,0.0,6.0,linear
