generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77781,49089,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
2,77773,48944,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
3,80166,50373,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
4,80557,50778,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
5,78652,50267,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
6,77885,49822,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
7,77678,49514,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
8,79221,50100,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
9,79587,50445,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
10,79053,50397,1,0.0,0.0,0.5,0.375,2.15,0.0,6.0,linear
11,92118,50465,1,0.107855,0.107855,0.5,0.375,2.15,0.0,6.0,linear
12,98057,50352,1,0.165759,0.176181,0.5,0.375,2.15,0.0,6.0,linear
13,94936,48036,1,0.184172,0.213047,0.5,0.375,2.15,0.0,6.0,linear
14,92956,45539,1,0.207053,0.259172,0.5,0.375,2.15,0.0,6.0,linear
15,92623,43157,1,0.230154,0.308262,0.5,0.375,2.15,0.0,6.0,linear
16,93944,41395,1,0.25062,0.352646,0.5,0.375,2.15,0.0,6.0,linear
17,94515,39562,1,0.268846,0.393191,0.5,0.375,2.15,0.0,6.0,linear
18,95146,37738,1,0.285174,0.427519,0.5,0.375,2.15,0.0,6.0,linear
19,95187,36108,1,0.299099,0.456905,0.5,0.375,2.15,0.0,6.0,linear
20,95379,34857,1,0.309064,0.478603,0.5,0.375,2.15,0.0,6.0,linear
21,95294,33688,1,0.320413,0.500663,0.5,0.375,2.15,0.0,6.0,linear
22,94390,32251,1,0.330061,0.519058,0.5,0.375,2.15,0.0,6.0,linear
23,92990,30843,1,0.338525,0.535542,0.5,0.375,2.15,0.0,6.0,linear
24,92272,29562,1,0.349335,0.555276,0.5,0.375,2.15,0.0,6.0,linear
25,91048,28162,1,0.35766,0.570376,0.5,0.375,2.15,0.0,6.0,linear
26,89630,26919,1,0.365744,0.585283,0.5,0.375,2.15,0.0,6.0,linear
27,88596,25761,1,0.375479,0.601798,0.5,0.375,2.15,0.0,6.0,linear
28,86314,24438,1,0.381916,0.613494,0.5,0.375,2.15,0.0,6.0,linear
