generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78298,49003,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
2,77873,48916,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
3,80285,50333,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
4,80111,50613,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
5,79046,50350,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
6,78552,50450,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
7,77911,50166,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
8,77574,49698,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
9,77732,49594,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
10,78659,49814,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
11,98319,49997,1,0.154052,0.154052,0.5,0.0005,3.25,0.0,6.0,linear
12,107521,49816,1,0.22806,0.241065,0.5,0.0005,3.25,0.0,6.0,linear
13,105502,47904,1,0.252622,0.288267,0.5,0.0005,3.25,0.0,6.0,linear
14,102890,44844,1,0.279839,0.342743,0.5,0.0005,3.25,0.0,6.0,linear
15,101812,41688,1,0.306405,0.398618,0.5,0.0005,3.25,0.0,6.0,linear
16,101344,38720,1,0.328661,0.447779,0.5,0.0005,3.25,0.0,6.0,linear
17,101561,35567,1,0.350174,0.493118,0.5,0.0005,3.25,0.0,6.0,linear
18,101720,33331,1,0.365697,0.527887,0.5,0.0005,3.25,0.0,6.0,linear
19,101757,31401,1,0.378698,0.55357,0.5,0.0005,3.25,0.0,6.0,linear
20,101355,29957,1,0.389286,0.576267,0.5,0.0005,3.25,0.0,6.0,linear
21,101161,28620,1,0.39845,0.593606,0.5,0.0005,3.25,0.0,6.0,linear
22,100154,27256,1,0.405882,0.607385,0.5,0.0005,3.25,0.0,6.0,linear
23,99665,26289,1,0.412563,0.619514,0.5,0.0005,3.25,0.0,6.0,linear
24,98105,25507,1,0.417423,0.627349,0.5,0.0005,3.25,0.0,6.0,linear
25,96903,24525,1,0.423918,0.637319,0.5,0.0005,3.25,0.0,6.0,linear
26,95775,23751,1,0.428504,0.644434,0.5,0.0005,3.25,0.0,6.0,linear
27,94997,23091,1,0.432433,0.65113,0.5,0.0005,3.25,0.0,6.0,linear
28,93931,22392,1,0.435711,0.654982,0.5,0.0005,3.25,0.0,6.0,linear
