generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78344,49264,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
2,78355,49393,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
3,80298,50623,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
4,79812,50578,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
5,77372,49495,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
6,77853,49790,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
7,79114,50414,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
8,78332,49688,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
9,78004,49411,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
10,79527,50267,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
11,91038,50732,1,0.0941627,0.0941627,0.5,0.125,1.85,0.0,6.0,linear
12,95168,50219,1,0.144798,0.154735,0.5,0.125,1.85,0.0,6.0,linear
13,93430,48665,1,0.163086,0.189298,0.5,0.125,1.85,0.0,6.0,linear
14,91406,46497,1,0.184424,0.231904,0.5,0.125,1.85,0.0,6.0,linear
15,90362,44006,1,0.204863,0.274476,0.5,0.125,1.85,0.0,6.0,linear
16,90454,41933,1,0.22463,0.317756,0.5,0.125,1.85,0.0,6.0,linear
17,91881,40593,1,0.240521,0.352607,0.5,0.125,1.85,0.0,6.0,linear
18,92811,39038,1,0.253114,0.380539,0.5,0.125,1.85,0.0,6.0,linear
19,93097,37965,1,0.263123,0.40273,0.5,0.125,1.85,0.0,6.0,linear
20,93265,37154,1,0.273503,0.424062,0.5,0.125,1.85,0.0,6.0,linear
21,93731,36463,1,0.281692,0.439177,0.5,0.125,1.85,0.0,6.0,linear
22,93051,35241,1,0.289607,0.456094,0.5,0.125,1.85,0.0,6.0,linear
23,92585,34262,1,0.295426,0.467473,0.5,0.125,1.85,0.0,6.0,linear
24,92284,33436,1,0.302415,0.480524,0.5,0.125,1.85,0.0,6.0,linear
25,91627,32632,1,0.305903,0.488381,0.5,0.125,1.85,0.0,6.0,linear
26,91290,32037,1,0.310489,0.497591,0.5,0.125,1.85,0.0,6.0,linear
27,91269,31579,1,0.314948,0.505895,0.5,0.125,1.85,0.0,6.0,linear
28,91023,31098,1,0.318209,0.511777,0.5,0.125,1.85,0.0,6.0,linear
29,90651,30783,1,0.319657,0.515372,0.5,0.125,1.85,0.0,6.0,linear
30,90213,30386,1,0.321667,0.51784,0.5,0.125,1.85,0.0,6.0,linear
31,90223,30186,1,0.324703,0.523509,0.5,0.125,1.85,0.0,6.0,linear
32,89851,29792,1,0.327679,0.528371,0.5,0.125,1.85,0.0,6.0,linear
33,89549,29431,1,0.329634,0.5336,0.5,0.125,1.85,0.0,6.0,linear
34,89330,28950,1,0.331206,0.536541,0.5,0.125,1.85,0.0,6.0,linear
35,88671,28662,1,0.332874,0.539936,0.5,0.125,1.85,0.0,6.0,linear
36,88713,28416,1,0.336973,0.547369,0.5,0.125,1.85,0.0,6.0,linear
37,88002,27783,1,0.338081,0.549278,0.5,0.125,1.85,0.0,6.0,linear
38,87929,27736,1,0.338219,0.549272,0.5,0.125,1.85,0.0,6.0,linear
39,87924,27880,1,0.339037,0.550988,0.5,0.125,1.85,0.0,6.0,linear
40,87692,27599,1,0.339712,0.551647,0.5,0.125,1.85,0.0,6.0,linear
41,87172,27197,1,0.342259,0.556983,0.5,0.125,1.85,0.0,6.0,linear
42,86544,26673,1,0.343437,0.558687,0.5,0.125,1.85,0.0,6.0,linear
43,86203,26492,1,0.342943,0.55712,0.5,0.125,1.85,0.0,6.0,linear
44,85927,26590,1,0.343725,0.558218,0.5,0.125,1.85,0.0,6.0,linear
45,85975,26730,1,0.343551,0.558599,0.5,0.125,1.85,0.0,6.0,linear
46,86233,26630,1,0.344091,0.558773,0.5,0.125,1.85,0.0,6.0,linear
47,86187,26467,1,0.344711,0.559472,0.5,0.125,1.85,0.0,6.0,linear
48,86007,26638,1,0.343546,0.558292,0.5,0.125,1.85,0.0,6.0,linear
49,86171,26689,1,0.343673,0.558778,0.5,0.125,1.85,0.0,6.0,linear
50,86529,26710,1,0.345132,0.560545,0.5,0.125,1.85,0.0,6.0,linear
51,86025,26430,1,0.344899,0.560526,0.5,0.125,1.85,0.0,6.0,linear
52,86163,26494,1,0.345043,0.561155,0.5,0.125,1.85,0.0,6.0,linear
53,85921,26383,1,0.345482,0.561153,0.5,0.125,1.85,0.0,6.0,linear
54,85796,26394,1,0.345661,0.561953,0.5,0.125,1.85,0.0,6.0,linear
55,85740,26303,1,0.346944,0.564668,0.5,0.125,1.85,0.0,6.0,linear
56,86037,26268,1,0.346925,0.564218,0.5,0.125,1.85,0.0,6.0,linear
57,85808,26124,1,0.346263,0.562791,0.5,0.125,1.85,0.0,6.0,linear
58,86119,26202,1,0.345487,0.561259,0.5,0.125,1.85,0.0,6.0,linear
59,86051,26251,1,0.346114,0.562421,0.5,0.125,1.85,0.0,6.0,linear
60,85503,26004,1,0.346272,0.562679,0.5,0.125,1.85,0.0,6.0,linear
61,85607,26015,1,0.346567,0.562567,0.5,0.125,1.85,0.0,6.0,linear
62,85569,26105,1,0.345783,0.562182,0.5,0.125,1.85,0.0,6.0,linear
