generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78095,49167,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
2,78214,49264,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
3,79687,50082,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
4,80938,50963,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
5,78733,50077,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
6,77080,49456,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
7,77669,49675,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
8,79175,50137,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
9,79130,50039,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
10,78451,49964,1,0.0,0.0,0.5,0.4,2.15,0.0,6.0,linear
11,90682,49677,1,0.107922,0.107922,0.5,0.4,2.15,0.0,6.0,linear
12,98254,50329,1,0.163266,0.174805,0.5,0.4,2.15,0.0,6.0,linear
13,97175,48890,1,0.184,0.212279,0.5,0.4,2.15,0.0,6.0,linear
14,93431,45692,1,0.207382,0.258444,0.5,0.4,2.15,0.0,6.0,linear
15,91358,43032,1,0.229412,0.307495,0.5,0.4,2.15,0.0,6.0,linear
16,93475,41675,1,0.249458,0.3509,0.5,0.4,2.15,0.0,6.0,linear
17,94532,39632,1,0.26759,0.390799,0.5,0.4,2.15,0.0,6.0,linear
18,95459,37998,1,0.282559,0.422502,0.5,0.4,2.15,0.0,6.0,linear
19,95250,36422,1,0.294874,0.449757,0.5,0.4,2.15,0.0,6.0,linear
20,95626,35268,1,0.308316,0.477188,0.5,0.4,2.15,0.0,6.0,linear
21,95137,33549,1,0.320569,0.499978,0.5,0.4,2.15,0.0,6.0,linear
22,93672,31974,1,0.329022,0.516903,0.5,0.4,2.15,0.0,6.0,linear
23,93047,30972,1,0.337739,0.534061,0.5,0.4,2.15,0.0,6.0,linear
24,92191,29652,1,0.346475,0.549758,0.5,0.4,2.15,0.0,6.0,linear
25,91392,28515,1,0.355157,0.56539,0.5,0.4,2.15,0.0,6.0,linear
26,89895,27278,1,0.364836,0.583138,0.5,0.4,2.15,0.0,6.0,linear
27,88146,25895,1,0.373817,0.598645,0.5,0.4,2.15,0.0,6.0,linear
28,86456,24637,1,0.382116,0.61285,0.5,0.4,2.15,0.0,6.0,linear
29,84877,23363,1,0.38963,0.626885,0.5,0.4,2.15,0.0,6.0,linear
30,83109,22029,1,0.395337,0.635855,0.5,0.4,2.15,0.0,6.0,linear
31,81727,21185,1,0.403175,0.646802,0.5,0.4,2.15,0.0,6.0,linear
32,79831,20114,1,0.410263,0.658557,0.5,0.4,2.15,0.0,6.0,linear
33,78273,19106,1,0.41768,0.668476,0.5,0.4,2.15,0.0,6.0,linear
34,76300,18118,1,0.428291,0.684059,0.5,0.4,2.15,0.0,6.0,linear
35,73999,16799,1,0.434962,0.692788,0.5,0.4,2.15,0.0,6.0,linear
36,71650,15916,1,0.441695,0.702603,0.5,0.4,2.15,0.0,6.0,linear
37,69550,14696,1,0.450195,0.712376,0.5,0.4,2.15,0.0,6.0,linear
38,66800,13650,1,0.457685,0.720795,0.5,0.4,2.15,0.0,6.0,linear
39,64710,12685,1,0.468625,0.732734,0.5,0.4,2.15,0.0,6.0,linear
40,62435,11837,1,0.476616,0.740574,0.5,0.4,2.15,0.0,6.0,linear
41,60046,10964,1,0.486598,0.752266,0.5,0.4,2.15,0.0,6.0,linear
42,58012,10174,1,0.49766,0.764287,0.5,0.4,2.15,0.0,6.0,linear
43,55799,9231,1,0.508303,0.775579,0.5,0.4,2.15,0.0,6.0,linear
44,53620,8496,1,0.519389,0.786247,0.5,0.4,2.15,0.0,6.0,linear
45,51096,7639,1,0.531569,0.796493,0.5,0.4,2.15,0.0,6.0,linear
46,48971,6919,1,0.546611,0.810381,0.5,0.4,2.15,0.0,6.0,linear
47,46404,6042,1,0.562752,0.823624,0.5,0.4,2.15,0.0,6.0,linear
48,44018,5221,1,0.57998,0.837149,0.5,0.4,2.15,0.0,6.0,linear
49,41002,4563,1,0.597939,0.848762,0.5,0.4,2.15,0.0,6.0,linear
50,38812,3832,1,0.61902,0.864856,0.5,0.4,2.15,0.0,6.0,linear
51,36565,3211,1,0.642953,0.878675,0.5,0.4,2.15,0.0,6.0,linear
52,34242,2663,1,0.668127,0.890851,0.5,0.4,2.15,0.0,6.0,linear
53,32191,2310,1,0.694496,0.904198,0.5,0.4,2.15,0.0,6.0,linear
54,30186,1795,1,0.721304,0.920365,0.5,0.4,2.15,0.0,6.0,linear
55,28606,1357,1,0.753226,0.935938,0.5,0.4,2.15,0.0,6.0,linear
56,26808,1039,1,0.786513,0.947965,0.5,0.4,2.15,0.0,6.0,linear
57,25227,754,1,0.818814,0.960179,0.5,0.4,2.15,0.0,6.0,linear
58,23899,512,1,0.854005,0.970078,0.5,0.4,2.15,0.0,6.0,linear
59,22930,344,1,0.887707,0.978717,0.5,0.4,2.15,0.0,6.0,linear
60,21838,229,1,0.915475,0.984569,0.5,0.4,2.15,0.0,6.0,linear
61,21211,149,1,0.940432,0.989468,0.5,0.4,2.15,0.0,6.0,linear
62,20516,94,1,0.959808,0.993567,0.5,0.4,2.15,0.0,6.0,linear
63,19827,52,1,0.972603,0.996175,0.5,0.4,2.15,0.0,6.0,linear
64,19821,35,1,0.982022,0.997603,0.5,0.4,2.15,0.0,6.0,linear
65,19768,16,1,0.989579,0.998943,0.5,0.4,2.15,0.0,6.0,linear
66,19731,10,1,0.99411,0.999343,0.5,0.4,2.15,0.0,6.0,linear
67,19580,5,1,0.996634,0.999745,0.5,0.4,2.15,0.0,6.0,linear
68,19507,3,1,0.998208,0.999846,0.5,0.4,2.15,0.0,6.0,linear
69,19325,1,1,0.999327,0.999948,0.5,0.4,2.15,0.0,6.0,linear
70,19378,0,1,0.999613,1.0,0.5,0.4,2.15,0.0,6.0,linear

