generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78270,49222,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
2,78196,49021,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
3,80053,50355,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
4,80989,51234,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
5,79290,50447,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
6,77984,49934,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
7,77523,49628,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
8,77851,49714,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
9,78122,49683,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
10,79069,50157,1,0.0,0.0,0.5,0.2,3.5,0.0,6.0,linear
11,100403,50495,1,0.162904,0.162904,0.5,0.2,3.5,0.0,6.0,linear
12,110581,50614,1,0.24183,0.255717,0.5,0.2,3.5,0.0,6.0,linear
13,107738,48105,1,0.267973,0.303572,0.5,0.2,3.5,0.0,6.0,linear
14,103678,44192,1,0.295533,0.360024,0.5,0.2,3.5,0.0,6.0,linear
15,102942,41027,1,0.32191,0.41701,0.5,0.2,3.5,0.0,6.0,linear
16,103176,38106,1,0.344378,0.468462,0.5,0.2,3.5,0.0,6.0,linear
17,103693,35261,1,0.366495,0.516287,0.5,0.2,3.5,0.0,6.0,linear
18,103887,32618,1,0.385945,0.555397,0.5,0.2,3.5,0.0,6.0,linear
19,103796,30462,1,0.400001,0.585105,0.5,0.2,3.5,0.0,6.0,linear
20,102831,28565,1,0.410656,0.606803,0.5,0.2,3.5,0.0,6.0,linear
21,101594,26928,1,0.421693,0.626552,0.5,0.2,3.5,0.0,6.0,linear
22,100017,25140,1,0.431962,0.643028,0.5,0.2,3.5,0.0,6.0,linear
23,98022,23646,1,0.440875,0.658101,0.5,0.2,3.5,0.0,6.0,linear
24,96535,22201,1,0.450762,0.672416,0.5,0.2,3.5,0.0,6.0,linear
25,94256,20882,1,0.459195,0.685352,0.5,0.2,3.5,0.0,6.0,linear
26,92509,19666,1,0.469749,0.700237,0.5,0.2,3.5,0.0,6.0,linear
27,90423,18446,1,0.477096,0.710457,0.5,0.2,3.5,0.0,6.0,linear
28,88741,17392,1,0.486268,0.722526,0.5,0.2,3.5,0.0,6.0,linear
29,86472,16290,1,0.494553,0.732173,0.5,0.2,3.5,0.0,6.0,linear
30,83987,15299,1,0.502867,0.741539,0.5,0.2,3.5,0.0,6.0,linear
31,81763,14251,1,0.511363,0.750242,0.5,0.2,3.5,0.0,6.0,linear
32,79962,13408,1,0.520303,0.760603,0.5,0.2,3.5,0.0,6.0,linear
33,77836,12614,1,0.529985,0.770415,0.5,0.2,3.5,0.0,6.0,linear
34,75604,11766,1,0.539463,0.779446,0.5,0.2,3.5,0.0,6.0,linear
35,73264,10934,1,0.548519,0.788954,0.5,0.2,3.5,0.0,6.0,linear
36,71275,10050,1,0.560255,0.798944,0.5,0.2,3.5,0.0,6.0,linear
37,69034,9147,1,0.570185,0.807469,0.5,0.2,3.5,0.0,6.0,linear
38,67273,8506,1,0.582374,0.813855,0.5,0.2,3.5,0.0,6.0,linear
39,64530,7933,1,0.591629,0.820494,0.5,0.2,3.5,0.0,6.0,linear
40,62398,7346,1,0.603977,0.831422,0.5,0.2,3.5,0.0,6.0,linear
41,60519,6647,1,0.617113,0.841715,0.5,0.2,3.5,0.0,6.0,linear
42,58488,5951,1,0.629839,0.852796,0.5,0.2,3.5,0.0,6.0,linear
43,56633,5240,1,0.646697,0.862634,0.5,0.2,3.5,0.0,6.0,linear
44,54503,4673,1,0.662692,0.872166,0.5,0.2,3.5,0.0,6.0,linear
45,52100,4135,1,0.679607,0.880913,0.5,0.2,3.5,0.0,6.0,linear
46,49867,3558,1,0.698378,0.891401,0.5,0.2,3.5,0.0,6.0,linear
47,47783,3103,1,0.718562,0.90295,0.5,0.2,3.5,0.0,6.0,linear
48,45986,2605,1,0.74455,0.915878,0.5,0.2,3.5,0.0,6.0,linear
49,43868,2167,1,0.770082,0.928779,0.5,0.2,3.5,0.0,6.0,linear
50,42096,1747,1,0.795043,0.941271,0.5,0.2,3.5,0.0,6.0,linear
51,40312,1352,1,0.819629,0.951689,0.5,0.2,3.5,0.0,6.0,linear
52,38855,1049,1,0.846367,0.961072,0.5,0.2,3.5,0.0,6.0,linear
53,37223,759,1,0.873285,0.970284,0.5,0.2,3.5,0.0,6.0,linear
54,36020,549,1,0.898322,0.977688,0.5,0.2,3.5,0.0,6.0,linear
55,34918,383,1,0.920549,0.984534,0.5,0.2,3.5,0.0,6.0,linear
56,34230,251,1,0.940438,0.989467,0.5,0.2,3.5,0.0,6.0,linear
57,33592,167,1,0.957791,0.992793,0.5,0.2,3.5,0.0,6.0,linear
58,32752,110,1,0.971736,0.995242,0.5,0.2,3.5,0.0,6.0,linear
59,32281,70,1,0.981142,0.996844,0.5,0.2,3.5,0.0,6.0,linear
60,32083,45,1,0.987764,0.998234,0.5,0.2,3.5,0.0,6.0,linear
61,31855,26,1,0.992219,0.999063,0.5,0.2,3.5,0.0,6.0,linear
62,31836,15,1,0.994882,0.999436,0.5,0.2,3.5,0.0,6.0,linear
63,31609,3,1,0.99711,0.999905,0.5,0.2,3.5,0.0,6.0,linear
64,31581,0,1,0.998559,1.0,0.5,0.2,3.5,0.0,6.0,linear

