generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77860,48903,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
2,78132,49155,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
3,80061,50345,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
4,80521,50686,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
5,79827,50400,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
6,78300,50192,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
7,77712,49803,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
8,77157,49317,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
9,78507,49626,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
10,79550,50336,1,0.0,0.0,0.5,0.05,1.1,0.0,6.0,linear
11,85706,50467,1,0.058337,0.058337,0.5,0.05,1.1,0.0,6.0,linear
12,88911,50589,1,0.0933946,0.101221,0.5,0.05,1.1,0.0,6.0,linear
13,87330,49173,1,0.105813,0.125095,0.5,0.05,1.1,0.0,6.0,linear
14,84838,46900,1,0.121398,0.156713,0.5,0.05,1.1,0.0,6.0,linear
15,84756,45420,1,0.136791,0.189858,0.5,0.05,1.1,0.0,6.0,linear
16,86272,44600,1,0.15004,0.217844,0.5,0.05,1.1,0.0,6.0,linear
17,86670,43644,1,0.161589,0.241744,0.5,0.05,1.1,0.0,6.0,linear
18,87778,43099,1,0.170469,0.261184,0.5,0.05,1.1,0.0,6.0,linear
19,88352,42653,1,0.177433,0.275817,0.5,0.05,1.1,0.0,6.0,linear
20,89024,42483,1,0.185595,0.291851,0.5,0.05,1.1,0.0,6.0,linear
21,88055,41549,1,0.192321,0.305193,0.5,0.05,1.1,0.0,6.0,linear
22,86992,40435,1,0.197742,0.316709,0.5,0.05,1.1,0.0,6.0,linear
23,87188,39740,1,0.204704,0.330922,0.5,0.05,1.1,0.0,6.0,linear
24,87732,39233,1,0.208213,0.338043,0.5,0.05,1.1,0.0,6.0,linear
25,88155,39025,1,0.211277,0.344603,0.5,0.05,1.1,0.0,6.0,linear
26,88883,38864,1,0.21545,0.352245,0.5,0.05,1.1,0.0,6.0,linear
27,88330,38639,1,0.215843,0.354207,0.5,0.05,1.1,0.0,6.0,linear
28,88096,38611,1,0.218059,0.359117,0.5,0.05,1.1,0.0,6.0,linear
29,88338,38616,1,0.218938,0.361163,0.5,0.05,1.1,0.0,6.0,linear
30,88139,38296,1,0.221877,0.36661,0.5,0.05,1.1,0.0,6.0,linear
31,88175,38100,1,0.222398,0.367565,0.5,0.05,1.1,0.0,6.0,linear
32,87542,37694,1,0.224173,0.371708,0.5,0.05,1.1,0.0,6.0,linear
33,87493,37579,1,0.226775,0.376392,0.5,0.05,1.1,0.0,6.0,linear
34,88367,37662,1,0.226951,0.377441,0.5,0.05,1.1,0.0,6.0,linear
35,88721,37625,1,0.226691,0.377186,0.5,0.05,1.1,0.0,6.0,linear
36,88379,37522,1,0.22751,0.378714,0.5,0.05,1.1,0.0,6.0,linear
37,88624,37782,1,0.229354,0.381936,0.5,0.05,1.1,0.0,6.0,linear
38,88422,37637,1,0.230243,0.383757,0.5,0.05,1.1,0.0,6.0,linear
39,87725,37063,1,0.232307,0.386437,0.5,0.05,1.1,0.0,6.0,linear
40,87369,36739,1,0.23265,0.387473,0.5,0.05,1.1,0.0,6.0,linear
41,87686,36803,1,0.232169,0.386668,0.5,0.05,1.1,0.0,6.0,linear
42,87993,36948,1,0.230746,0.385388,0.5,0.05,1.1,0.0,6.0,linear
43,88204,37045,1,0.231256,0.386945,0.5,0.05,1.1,0.0,6.0,linear
44,87755,36834,1,0.231818,0.386887,0.5,0.05,1.1,0.0,6.0,linear
45,87965,37104,1,0.232325,0.387594,0.5,0.05,1.1,0.0,6.0,linear
46,87769,36998,1,0.230753,0.384487,0.5,0.05,1.1,0.0,6.0,linear
47,87708,37094,1,0.230179,0.383556,0.5,0.05,1.1,0.0,6.0,linear
48,87679,37008,1,0.229479,0.382523,0.5,0.05,1.1,0.0,6.0,linear
49,88194,37145,1,0.23034,0.383934,0.5,0.05,1.1,0.0,6.0,linear
50,88249,36973,1,0.230885,0.384426,0.5,0.05,1.1,0.0,6.0,linear
51,88005,36943,1,0.231045,0.384489,0.5,0.05,1.1,0.0,6.0,linear
52,88136,37179,1,0.229034,0.381313,0.5,0.05,1.1,0.0,6.0,linear
53,88459,37431,1,0.227938,0.379559,0.5,0.05,1.1,0.0,6.0,linear
54,88471,37332,1,0.229368,0.382403,0.5,0.05,1.1,0.0,6.0,linear
55,87880,37029,1,0.228612,0.381098,0.5,0.05,1.1,0.0,6.0,linear
56,87914,37008,1,0.229223,0.382165,0.5,0.05,1.1,0.0,6.0,linear
57,88064,37093,1,0.229707,0.382089,0.5,0.05,1.1,0.0,6.0,linear
58,88116,37220,1,0.229598,0.382677,0.5,0.05,1.1,0.0,6.0,linear
59,88384,37338,1,0.229769,0.382702,0.5,0.05,1.1,0.0,6.0,linear
60,88502,37355,1,0.231497,0.385165,0.5,0.05,1.1,0.0,6.0,linear
61,88316,37345,1,0.229928,0.383334,0.5,0.05,1.1,0.0,6.0,linear
62,87963,37110,1,0.230494,0.384307,0.5,0.05,1.1,0.0,6.0,linear
63,88091,37063,1,0.231421,0.38516,0.5,0.05,1.1,0.0,6.0,linear
64,88042,37085,1,0.230287,0.384737,0.5,0.05,1.1,0.0,6.0,linear
65,88254,36975,1,0.230493,0.384674,0.5,0.05,1.1,0.0,6.0,linear
66,88294,37183,1,0.230935,0.3853,0.5,0.05,1.1,0.0,6.0,linear
67,88184,37392,1,0.230703,0.384776,0.5,0.05,1.1,0.0,6.0,linear
68,88216,37431,1,0.229596,0.38295,0.5,0.05,1.1,0.0,6.0,linear
69,88222,37276,1,0.228903,0.381666,0.5,0.05,1.1,0.0,6.0,linear
70,88399,37556,1,0.228062,0.379515,0.5,0.05,1.1,0.0,6.0,linear
71,88661,37714,1,0.228914,0.380844,0.5,0.05,1.1,0.0,6.0,linear
72,88010,37350,1,0.229927,0.38239,0.5,0.05,1.1,0.0,6.0,linear
73,88330,37562,1,0.229885,0.382184,0.5,0.05,1.1,0.0,6.0,linear
74,88071,37260,1,0.230402,0.383562,0.5,0.05,1.1,0.0,6.0,linear
75,87711,37245,1,0.229363,0.381866,0.5,0.05,1.1,0.0,6.0,linear
76,87731,37136,1,0.22884,0.381532,0.5,0.05,1.1,0.0,6.0,linear
77,88394,37312,1,0.230013,0.382588,0.5,0.05,1.1,0.0,6.0,linear
78,88193,37062,1,0.229232,0.381567,0.5,0.05,1.1,0.0,6.0,linear
79,88232,37321,1,0.228873,0.380684,0.5,0.05,1.1,0.0,6.0,linear
80,88150,37230,1,0.229911,0.383042,0.5,0.05,1.1,0.0,6.0,linear
81,88587,37277,1,0.229688,0.382609,0.5,0.05,1.1,0.0,6.0,linear
82,88143,37168,1,0.229677,0.383085,0.5,0.05,1.1,0.0,6.0,linear
83,88234,37404,1,0.228133,0.380684,0.5,0.05,1.1,0.0,6.0,linear
84,88669,37568,1,0.228308,0.380079,0.5,0.05,1.1,0.0,6.0,linear
85,88988,37646,1,0.228639,0.380921,0.5,0.05,1.1,0.0,6.0,linear
86,88826,37664,1,0.229019,0.381142,0.5,0.05,1.1,0.0,6.0,linear
87,88609,37601,1,0.228043,0.379706,0.5,0.05,1.1,0.0,6.0,linear
88,88521,37661,1,0.228056,0.380147,0.5,0.05,1.1,0.0,6.0,linear
89,88093,37462,1,0.229134,0.381115,0.5,0.05,1.1,0.0,6.0,linear
90,88183,37374,1,0.227542,0.3789,0.5,0.05,1.1,0.0,6.0,linear
91,88408,37619,1,0.226194,0.376799,0.5,0.05,1.1,0.0,6.0,linear
92,88562,37558,1,0.227134,0.378686,0.5,0.05,1.1,0.0,6.0,linear
93,88286,37377,1,0.227555,0.378467,0.5,0.05,1.1,0.0,6.0,linear
94,88272,37265,1,0.228017,0.379002,0.5,0.05,1.1,0.0,6.0,linear
95,88053,37355,1,0.227591,0.378913,0.5,0.05,1.1,0.0,6.0,linear
96,88445,37360,1,0.228088,0.379104,0.5,0.05,1.1,0.0,6.0,linear
97,88590,37309,1,0.229599,0.382259,0.5,0.05,1.1,0.0,6.0,linear
98,88150,37365,1,0.227291,0.378096,0.5,0.05,1.1,0.0,6.0,linear
99,88493,37803,1,0.227743,0.378427,0.5,0.05,1.1,0.0,6.0,linear
100,88765,37818,1,0.227874,0.378664,0.5,0.05,1.1,0.0,6.0,linear
101,88080,37524,1,0.227532,0.378707,0.5,0.05,1.1,0.0,6.0,linear
102,88087,37414,1,0.228668,0.380119,0.5,0.05,1.1,0.0,6.0,linear
103,88082,37365,1,0.227733,0.378917,0.5,0.05,1.1,0.0,6.0,linear
104,87932,37335,1,0.228763,0.381316,0.5,0.05,1.1,0.0,6.0,linear
105,88078,37145,1,0.22942,0.38254,0.5,0.05,1.1,0.0,6.0,linear
106,88122,37235,1,0.229792,0.383636,0.5,0.05,1.1,0.0,6.0,linear
107,88501,37578,1,0.229008,0.382176,0.5,0.05,1.1,0.0,6.0,linear
108,88701,37489,1,0.229151,0.381905,0.5,0.05,1.1,0.0,6.0,linear
109,88366,37435,1,0.229462,0.382457,0.5,0.05,1.1,0.0,6.0,linear
