generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78724,49473,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
2,78699,49495,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
3,80424,50632,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
4,79016,50216,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
5,78126,49902,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
6,77947,49671,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
7,78465,49690,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
8,79243,50199,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
9,78309,49843,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
10,78358,50073,1,0.0,0.0,0.5,0.275,0.8,0.0,6.0,linear
11,83430,50244,1,0.0430763,0.0430763,0.5,0.275,0.8,0.0,6.0,linear
12,86217,50052,1,0.0686015,0.0744674,0.5,0.275,0.8,0.0,6.0,linear
13,84803,49065,1,0.0788784,0.0943549,0.5,0.275,0.8,0.0,6.0,linear
14,84069,48047,1,0.0911972,0.119274,0.5,0.275,0.8,0.0,6.0,linear
15,84121,47253,1,0.102284,0.142623,0.5,0.275,0.8,0.0,6.0,linear
16,84347,46382,1,0.113345,0.164534,0.5,0.275,0.8,0.0,6.0,linear
17,84342,45492,1,0.122117,0.184478,0.5,0.275,0.8,0.0,6.0,linear
18,85707,45378,1,0.130124,0.201068,0.5,0.275,0.8,0.0,6.0,linear
19,86237,44837,1,0.137953,0.216513,0.5,0.275,0.8,0.0,6.0,linear
20,86138,44223,1,0.145978,0.233021,0.5,0.275,0.8,0.0,6.0,linear
21,86303,43902,1,0.15107,0.24385,0.5,0.275,0.8,0.0,6.0,linear
22,86697,43558,1,0.156104,0.254648,0.5,0.275,0.8,0.0,6.0,linear
23,86919,43188,1,0.161069,0.264787,0.5,0.275,0.8,0.0,6.0,linear
24,86859,42667,1,0.166079,0.273926,0.5,0.275,0.8,0.0,6.0,linear
