generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78600,49398,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
2,78202,49228,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
3,80252,50453,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
4,79500,50411,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
5,77644,49792,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
6,78370,50277,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
7,79443,50648,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
8,77935,49787,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
9,76489,49004,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
10,78470,49860,1,0.0,0.0,0.5,0.275,2.75,0.0,6.0,linear
11,97401,51056,1,0.131946,0.131946,0.5,0.275,2.75,0.0,6.0,linear
12,104120,50498,1,0.199152,0.21177,0.5,0.275,2.75,0.0,6.0,linear
13,100988,48366,1,0.223262,0.255407,0.5,0.275,2.75,0.0,6.0,linear
14,97119,44689,1,0.249787,0.307663,0.5,0.275,2.75,0.0,6.0,linear
15,97229,42342,1,0.272585,0.358569,0.5,0.275,2.75,0.0,6.0,linear
16,97611,39618,1,0.293874,0.405383,0.5,0.275,2.75,0.0,6.0,linear
17,98925,37499,1,0.313838,0.448158,0.5,0.275,2.75,0.0,6.0,linear
18,99063,35529,1,0.327943,0.479307,0.5,0.275,2.75,0.0,6.0,linear
19,99053,34142,1,0.340177,0.504572,0.5,0.275,2.75,0.0,6.0,linear
20,98864,32728,1,0.350713,0.525818,0.5,0.275,2.75,0.0,6.0,linear
21,98028,31265,1,0.358238,0.541303,0.5,0.275,2.75,0.0,6.0,linear
22,97668,29832,1,0.367406,0.558478,0.5,0.275,2.75,0.0,6.0,linear
23,96731,28740,1,0.374407,0.571943,0.5,0.275,2.75,0.0,6.0,linear
24,95752,27787,1,0.378699,0.579196,0.5,0.275,2.75,0.0,6.0,linear
25,95462,27165,1,0.384962,0.590054,0.5,0.275,2.75,0.0,6.0,linear
26,94896,26710,1,0.387474,0.595991,0.5,0.275,2.75,0.0,6.0,linear
27,94598,26144,1,0.392065,0.603114,0.5,0.275,2.75,0.0,6.0,linear
28,93850,25470,1,0.395414,0.608695,0.5,0.275,2.75,0.0,6.0,linear
29,93261,25142,1,0.396781,0.611375,0.5,0.275,2.75,0.0,6.0,linear
30,92435,24669,1,0.398381,0.61374,0.5,0.275,2.75,0.0,6.0,linear
31,91689,24421,1,0.399531,0.61443,0.5,0.275,2.75,0.0,6.0,linear
32,91410,24160,1,0.4008,0.617474,0.5,0.275,2.75,0.0,6.0,linear
33,91264,23963,1,0.40406,0.621453,0.5,0.275,2.75,0.0,6.0,linear
34,90573,23464,1,0.40599,0.624753,0.5,0.275,2.75,0.0,6.0,linear
35,89891,23041,1,0.406806,0.625495,0.5,0.275,2.75,0.0,6.0,linear
36,89561,22995,1,0.407708,0.627279,0.5,0.275,2.75,0.0,6.0,linear
37,89706,22956,1,0.408466,0.628127,0.5,0.275,2.75,0.0,6.0,linear
38,89238,22816,1,0.410341,0.630297,0.5,0.275,2.75,0.0,6.0,linear
39,88830,22458,1,0.411449,0.63203,0.5,0.275,2.75,0.0,6.0,linear
40,88667,22434,1,0.412274,0.633186,0.5,0.275,2.75,0.0,6.0,linear
41,88291,22143,1,0.414092,0.636067,0.5,0.275,2.75,0.0,6.0,linear
42,87975,21985,1,0.415763,0.638016,0.5,0.275,2.75,0.0,6.0,linear
43,87202,21757,1,0.417684,0.642213,0.5,0.275,2.75,0.0,6.0,linear
44,87298,21298,1,0.41914,0.643722,0.5,0.275,2.75,0.0,6.0,linear
45,86515,21219,1,0.420248,0.645859,0.5,0.275,2.75,0.0,6.0,linear
46,86290,20952,1,0.421165,0.645934,0.5,0.275,2.75,0.0,6.0,linear
47,86143,20941,1,0.421558,0.645972,0.5,0.275,2.75,0.0,6.0,linear
48,86054,20976,1,0.42143,0.646748,0.5,0.275,2.75,0.0,6.0,linear
49,85541,20825,1,0.422853,0.648174,0.5,0.275,2.75,0.0,6.0,linear
50,85373,20650,1,0.424005,0.649765,0.5,0.275,2.75,0.0,6.0,linear
51,85125,20442,1,0.42478,0.65094,0.5,0.275,2.75,0.0,6.0,linear
52,84734,20278,1,0.424753,0.650264,0.5,0.275,2.75,0.0,6.0,linear
53,84298,20165,1,0.425836,0.651618,0.5,0.275,2.75,0.0,6.0,linear
54,84086,20031,1,0.426154,0.651908,0.5,0.275,2.75,0.0,6.0,linear
55,84217,20080,1,0.425778,0.652543,0.5,0.275,2.75,0.0,6.0,linear
56,84428,19989,1,0.426535,0.653507,0.5,0.275,2.75,0.0,6.0,linear
