generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77842,49089,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
2,78176,49217,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
3,80589,50840,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
4,80128,50617,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
5,78219,49684,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
6,76333,48979,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
7,78149,49902,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
8,79584,50540,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
9,78315,49847,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
10,77451,49530,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
11,84499,50608,1,0.0426991,0.0426991,0.5,0.15,0.8,0.0,6.0,linear
12,86738,50454,1,0.0702078,0.0757506,0.5,0.15,0.8,0.0,6.0,linear
13,83733,48680,1,0.0793218,0.095755,0.5,0.15,0.8,0.0,6.0,linear
14,83537,47789,1,0.091501,0.11913,0.5,0.15,0.8,0.0,6.0,linear
15,83877,47218,1,0.102076,0.142383,0.5,0.15,0.8,0.0,6.0,linear
16,84079,46086,1,0.113701,0.164986,0.5,0.15,0.8,0.0,6.0,linear
17,84322,45279,1,0.122388,0.18355,0.5,0.15,0.8,0.0,6.0,linear
18,85494,45329,1,0.129241,0.198088,0.5,0.15,0.8,0.0,6.0,linear
19,85801,44811,1,0.136327,0.212856,0.5,0.15,0.8,0.0,6.0,linear
20,85147,43934,1,0.142475,0.225577,0.5,0.15,0.8,0.0,6.0,linear
21,85146,43395,1,0.150062,0.240678,0.5,0.15,0.8,0.0,6.0,linear
22,85357,42981,1,0.155736,0.251662,0.5,0.15,0.8,0.0,6.0,linear
23,85615,42516,1,0.160768,0.26248,0.5,0.15,0.8,0.0,6.0,linear
24,85995,42218,1,0.164891,0.271262,0.5,0.15,0.8,0.0,6.0,linear
25,86473,41861,1,0.168538,0.278056,0.5,0.15,0.8,0.0,6.0,linear
26,86244,41698,1,0.170865,0.283646,0.5,0.15,0.8,0.0,6.0,linear
27,86735,41905,1,0.172697,0.286534,0.5,0.15,0.8,0.0,6.0,linear
28,85630,41220,1,0.175861,0.292624,0.5,0.15,0.8,0.0,6.0,linear
29,85506,40966,1,0.175738,0.293217,0.5,0.15,0.8,0.0,6.0,linear
30,86021,40948,1,0.177926,0.297217,0.5,0.15,0.8,0.0,6.0,linear
31,85908,40636,1,0.18068,0.302442,0.5,0.15,0.8,0.0,6.0,linear
32,86078,40554,1,0.181377,0.304938,0.5,0.15,0.8,0.0,6.0,linear
33,86302,40544,1,0.182503,0.307505,0.5,0.15,0.8,0.0,6.0,linear
34,86138,40533,1,0.181823,0.306256,0.5,0.15,0.8,0.0,6.0,linear
35,86221,40460,1,0.182393,0.306816,0.5,0.15,0.8,0.0,6.0,linear
36,86196,40129,1,0.183571,0.308509,0.5,0.15,0.8,0.0,6.0,linear
37,86295,40448,1,0.183276,0.309077,0.5,0.15,0.8,0.0,6.0,linear
38,86730,40545,1,0.184021,0.310177,0.5,0.15,0.8,0.0,6.0,linear
39,86564,40607,1,0.184521,0.310618,0.5,0.15,0.8,0.0,6.0,linear
40,86862,40619,1,0.184615,0.312031,0.5,0.15,0.8,0.0,6.0,linear
41,86924,40531,1,0.184997,0.312508,0.5,0.15,0.8,0.0,6.0,linear
42,86379,40361,1,0.185246,0.312894,0.5,0.15,0.8,0.0,6.0,linear
43,85832,40060,1,0.185683,0.313957,0.5,0.15,0.8,0.0,6.0,linear
44,85877,40054,1,0.185433,0.313402,0.5,0.15,0.8,0.0,6.0,linear
45,86228,39866,1,0.186287,0.315649,0.5,0.15,0.8,0.0,6.0,linear
46,86593,39965,1,0.186132,0.314944,0.5,0.15,0.8,0.0,6.0,linear
47,86637,40138,1,0.185406,0.314392,0.5,0.15,0.8,0.0,6.0,linear
48,86917,40258,1,0.185298,0.313546,0.5,0.15,0.8,0.0,6.0,linear
49,86668,40018,1,0.185652,0.314293,0.5,0.15,0.8,0.0,6.0,linear
50,86521,39974,1,0.185968,0.31441,0.5,0.15,0.8,0.0,6.0,linear
51,86786,40336,1,0.184646,0.312195,0.5,0.15,0.8,0.0,6.0,linear
52,87059,40631,1,0.184597,0.311317,0.5,0.15,0.8,0.0,6.0,linear
53,86776,40570,1,0.185634,0.313256,0.5,0.15,0.8,0.0,6.0,linear
54,86457,40374,1,0.186427,0.315091,0.5,0.15,0.8,0.0,6.0,linear
55,86502,39939,1,0.186028,0.314556,0.5,0.15,0.8,0.0,6.0,linear
56,86871,40303,1,0.185104,0.313611,0.5,0.15,0.8,0.0,6.0,linear
57,86613,40217,1,0.184846,0.312699,0.5,0.15,0.8,0.0,6.0,linear
58,86347,40013,1,0.185372,0.312935,0.5,0.15,0.8,0.0,6.0,linear
59,86824,40413,1,0.183728,0.310242,0.5,0.15,0.8,0.0,6.0,linear
60,87173,40555,1,0.184376,0.31142,0.5,0.15,0.8,0.0,6.0,linear
61,87374,40652,1,0.184731,0.311932,0.5,0.15,0.8,0.0,6.0,linear
62,87240,40565,1,0.183654,0.30969,0.5,0.15,0.8,0.0,6.0,linear
63,86588,40391,1,0.183509,0.309656,0.5,0.15,0.8,0.0,6.0,linear
64,87041,40785,1,0.183907,0.310537,0.5,0.15,0.8,0.0,6.0,linear
65,87736,40943,1,0.183813,0.310545,0.5,0.15,0.8,0.0,6.0,linear
66,86800,40728,1,0.183997,0.310957,0.5,0.15,0.8,0.0,6.0,linear
67,86548,40369,1,0.185425,0.313231,0.5,0.15,0.8,0.0,6.0,linear
68,86548,40197,1,0.185776,0.313757,0.5,0.15,0.8,0.0,6.0,linear
69,87013,40418,1,0.185107,0.312677,0.5,0.15,0.8,0.0,6.0,linear
70,86910,40223,1,0.185858,0.314471,0.5,0.15,0.8,0.0,6.0,linear
71,87003,40453,1,0.185576,0.314401,0.5,0.15,0.8,0.0,6.0,linear
72,86484,40230,1,0.186144,0.315032,0.5,0.15,0.8,0.0,6.0,linear
