generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78135,49197,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
2,78341,49424,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
3,79590,50371,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
4,80658,51033,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
5,79118,50392,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
6,77550,49345,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
7,77627,49584,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
8,79694,50565,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
9,78787,50019,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
10,77929,49674,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
11,94294,49835,1,0.130495,0.130495,0.5,0.05,2.65,0.0,6.0,linear
12,102207,49707,1,0.196676,0.209571,0.5,0.05,2.65,0.0,6.0,linear
13,100322,47937,1,0.217281,0.249096,0.5,0.05,2.65,0.0,6.0,linear
14,97567,45109,1,0.242573,0.300497,0.5,0.05,2.65,0.0,6.0,linear
15,96572,42456,1,0.266181,0.35093,0.5,0.05,2.65,0.0,6.0,linear
16,97367,40430,1,0.287824,0.398034,0.5,0.05,2.65,0.0,6.0,linear
17,97740,38090,1,0.307183,0.438934,0.5,0.05,2.65,0.0,6.0,linear
18,97239,35604,1,0.324027,0.475378,0.5,0.05,2.65,0.0,6.0,linear
19,97399,33955,1,0.335254,0.499778,0.5,0.05,2.65,0.0,6.0,linear
20,98177,32829,1,0.345094,0.519582,0.5,0.05,2.65,0.0,6.0,linear
21,97912,31616,1,0.353227,0.535263,0.5,0.05,2.65,0.0,6.0,linear
22,96871,30337,1,0.360276,0.550191,0.5,0.05,2.65,0.0,6.0,linear
23,96360,29416,1,0.365381,0.560785,0.5,0.05,2.65,0.0,6.0,linear
24,95933,28766,1,0.370549,0.569508,0.5,0.05,2.65,0.0,6.0,linear
25,95501,27858,1,0.376505,0.579521,0.5,0.05,2.65,0.0,6.0,linear
26,94425,27248,1,0.379914,0.585854,0.5,0.05,2.65,0.0,6.0,linear
27,93650,26534,1,0.382476,0.590026,0.5,0.05,2.65,0.0,6.0,linear
28,93622,26212,1,0.385442,0.596325,0.5,0.05,2.65,0.0,6.0,linear
