generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78300,49166,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
2,78313,49200,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
3,79924,50132,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
4,80468,50725,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
5,79454,50476,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
6,78005,49841,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
7,78024,49835,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
8,79901,50686,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
9,79168,50267,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
10,77486,49363,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
11,95666,49744,1,0.137958,0.137958,0.5,0.375,2.9,0.0,6.0,linear
12,106863,50897,1,0.206014,0.219119,0.5,0.375,2.9,0.0,6.0,linear
13,104271,49051,1,0.230412,0.262633,0.5,0.375,2.9,0.0,6.0,linear
14,99269,44985,1,0.258957,0.317212,0.5,0.375,2.9,0.0,6.0,linear
15,97054,41773,1,0.28284,0.37104,0.5,0.375,2.9,0.0,6.0,linear
16,99064,39266,1,0.304725,0.419155,0.5,0.375,2.9,0.0,6.0,linear
17,99819,37027,1,0.323339,0.46322,0.5,0.375,2.9,0.0,6.0,linear
18,100858,34858,1,0.341774,0.500601,0.5,0.375,2.9,0.0,6.0,linear
19,100653,33058,1,0.357333,0.53162,0.5,0.375,2.9,0.0,6.0,linear
20,99970,31434,1,0.369545,0.557512,0.5,0.375,2.9,0.0,6.0,linear
21,98831,29586,1,0.382373,0.581206,0.5,0.375,2.9,0.0,6.0,linear
22,97723,27733,1,0.39458,0.602308,0.5,0.375,2.9,0.0,6.0,linear
23,95807,25962,1,0.406575,0.622931,0.5,0.375,2.9,0.0,6.0,linear
24,93842,24347,1,0.415366,0.638323,0.5,0.375,2.9,0.0,6.0,linear
25,91572,22924,1,0.427344,0.657173,0.5,0.375,2.9,0.0,6.0,linear
26,89569,21231,1,0.437493,0.673199,0.5,0.375,2.9,0.0,6.0,linear
27,87107,19807,1,0.447566,0.687785,0.5,0.375,2.9,0.0,6.0,linear
28,84391,18285,1,0.460049,0.706063,0.5,0.375,2.9,0.0,6.0,linear
29,82092,16880,1,0.47083,0.720276,0.5,0.375,2.9,0.0,6.0,linear
30,78941,15352,1,0.481945,0.734257,0.5,0.375,2.9,0.0,6.0,linear
31,76474,14038,1,0.49429,0.749306,0.5,0.375,2.9,0.0,6.0,linear
32,73248,12823,1,0.507251,0.763375,0.5,0.375,2.9,0.0,6.0,linear
33,70188,11597,1,0.519764,0.776215,0.5,0.375,2.9,0.0,6.0,linear
34,66989,10417,1,0.533807,0.790633,0.5,0.375,2.9,0.0,6.0,linear
35,63999,9303,1,0.546926,0.80141,0.5,0.375,2.9,0.0,6.0,linear
36,61149,8378,1,0.561837,0.812902,0.5,0.375,2.9,0.0,6.0,linear
37,57861,7359,1,0.577651,0.826385,0.5,0.375,2.9,0.0,6.0,linear
38,55451,6386,1,0.594515,0.839999,0.5,0.375,2.9,0.0,6.0,linear
39,52710,5454,1,0.616549,0.855561,0.5,0.375,2.9,0.0,6.0,linear
40,49483,4608,1,0.637516,0.869405,0.5,0.375,2.9,0.0,6.0,linear
41,46346,3852,1,0.664039,0.886768,0.5,0.375,2.9,0.0,6.0,linear
42,43660,3177,1,0.688702,0.898794,0.5,0.375,2.9,0.0,6.0,linear
43,41415,2633,1,0.714692,0.911278,0.5,0.375,2.9,0.0,6.0,linear
44,38802,2133,1,0.743578,0.925108,0.5,0.375,2.9,0.0,6.0,linear
45,36499,1597,1,0.773016,0.939041,0.5,0.375,2.9,0.0,6.0,linear
46,34864,1225,1,0.804618,0.951893,0.5,0.375,2.9,0.0,6.0,linear
47,33107,880,1,0.837533,0.964074,0.5,0.375,2.9,0.0,6.0,linear
48,31321,605,1,0.868309,0.973266,0.5,0.375,2.9,0.0,6.0,linear
49,30101,403,1,0.898601,0.981091,0.5,0.375,2.9,0.0,6.0,linear
50,28897,276,1,0.926011,0.986722,0.5,0.375,2.9,0.0,6.0,linear
51,28151,173,1,0.947488,0.991242,0.5,0.375,2.9,0.0,6.0,linear
52,27306,114,1,0.964954,0.99476,0.5,0.375,2.9,0.0,6.0,linear
53,26885,69,1,0.974911,0.99693,0.5,0.375,2.9,0.0,6.0,linear
54,26893,37,1,0.984716,0.998339,0.5,0.375,2.9,0.0,6.0,linear
55,26575,19,1,0.990389,0.999138,0.5,0.375,2.9,0.0,6.0,linear
56,26419,10,1,0.994522,0.999471,0.5,0.375,2.9,0.0,6.0,linear
57,26378,4,1,0.997294,0.999697,0.5,0.375,2.9,0.0,6.0,linear
58,26479,1,1,0.998622,0.999887,0.5,0.375,2.9,0.0,6.0,linear
59,26267,0,1,0.999372,1.0,0.5,0.375,2.9,0.0,6.0,linear

