generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78197,49000,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
2,78300,49153,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
3,80107,50205,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
4,80340,50667,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
5,78602,50066,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
6,77842,49749,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
7,77872,49633,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
8,78871,49832,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
9,79554,50143,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
10,79638,50285,1,0.0,0.0,0.5,0.25,0.65,0.0,6.0,linear
11,82978,50130,1,0.0348981,0.0348981,0.5,0.25,0.65,0.0,6.0,linear
12,83872,49576,1,0.0571328,0.0618735,0.5,0.25,0.65,0.0,6.0,linear
13,83341,49258,1,0.065454,0.0786524,0.5,0.25,0.65,0.0,6.0,linear
14,83695,48677,1,0.0743292,0.0970296,0.5,0.25,0.65,0.0,6.0,linear
15,83899,47891,1,0.0832103,0.115634,0.5,0.25,0.65,0.0,6.0,linear
16,83320,46980,1,0.0922886,0.134107,0.5,0.25,0.65,0.0,6.0,linear
17,83028,46201,1,0.101278,0.152543,0.5,0.25,0.65,0.0,6.0,linear
18,83676,45601,1,0.110016,0.170278,0.5,0.25,0.65,0.0,6.0,linear
19,84973,45585,1,0.115842,0.182442,0.5,0.25,0.65,0.0,6.0,linear
20,84949,45183,1,0.121845,0.195034,0.5,0.25,0.65,0.0,6.0,linear
21,85395,44935,1,0.127191,0.206089,0.5,0.25,0.65,0.0,6.0,linear
22,85681,44776,1,0.131573,0.215176,0.5,0.25,0.65,0.0,6.0,linear
23,86031,44400,1,0.134811,0.221379,0.5,0.25,0.65,0.0,6.0,linear
24,85543,43960,1,0.140645,0.232641,0.5,0.25,0.65,0.0,6.0,linear
25,85591,43582,1,0.144068,0.24012,0.5,0.25,0.65,0.0,6.0,linear
26,85896,43412,1,0.147449,0.248032,0.5,0.25,0.65,0.0,6.0,linear
27,86497,43484,1,0.150722,0.254727,0.5,0.25,0.65,0.0,6.0,linear
28,86369,43117,1,0.15339,0.260023,0.5,0.25,0.65,0.0,6.0,linear
29,86056,42767,1,0.155998,0.264724,0.5,0.25,0.65,0.0,6.0,linear
30,85874,42443,1,0.159158,0.270986,0.5,0.25,0.65,0.0,6.0,linear
31,85891,42189,1,0.160669,0.274517,0.5,0.25,0.65,0.0,6.0,linear
32,86389,42217,1,0.163213,0.280018,0.5,0.25,0.65,0.0,6.0,linear
33,86442,41969,1,0.165464,0.284436,0.5,0.25,0.65,0.0,6.0,linear
34,86002,41527,1,0.167864,0.288511,0.5,0.25,0.65,0.0,6.0,linear
35,85597,41410,1,0.170042,0.29217,0.5,0.25,0.65,0.0,6.0,linear
36,85835,41399,1,0.17037,0.293775,0.5,0.25,0.65,0.0,6.0,linear
37,86230,41317,1,0.172805,0.298708,0.5,0.25,0.65,0.0,6.0,linear
38,85832,41114,1,0.173019,0.299699,0.5,0.25,0.65,0.0,6.0,linear
39,86306,41159,1,0.172425,0.298716,0.5,0.25,0.65,0.0,6.0,linear
40,86301,41004,1,0.173966,0.300838,0.5,0.25,0.65,0.0,6.0,linear
41,86267,40845,1,0.175719,0.304974,0.5,0.25,0.65,0.0,6.0,linear
42,86171,40780,1,0.175931,0.305644,0.5,0.25,0.65,0.0,6.0,linear
43,86728,41079,1,0.176084,0.305633,0.5,0.25,0.65,0.0,6.0,linear
44,86276,41026,1,0.175737,0.305389,0.5,0.25,0.65,0.0,6.0,linear
45,86466,41165,1,0.17615,0.306684,0.5,0.25,0.65,0.0,6.0,linear
46,86686,41295,1,0.176613,0.307363,0.5,0.25,0.65,0.0,6.0,linear
47,86428,40931,1,0.179318,0.311961,0.5,0.25,0.65,0.0,6.0,linear
48,85995,40584,1,0.178377,0.309735,0.5,0.25,0.65,0.0,6.0,linear
49,86024,40393,1,0.179218,0.311512,0.5,0.25,0.65,0.0,6.0,linear
50,85757,40126,1,0.179806,0.313195,0.5,0.25,0.65,0.0,6.0,linear
51,86240,40134,1,0.17954,0.312439,0.5,0.25,0.65,0.0,6.0,linear
52,87052,40638,1,0.179086,0.311381,0.5,0.25,0.65,0.0,6.0,linear
53,86416,40380,1,0.17854,0.310731,0.5,0.25,0.65,0.0,6.0,linear
54,86649,40743,1,0.177595,0.309382,0.5,0.25,0.65,0.0,6.0,linear
55,86600,40556,1,0.178807,0.310624,0.5,0.25,0.65,0.0,6.0,linear
56,86782,40637,1,0.178592,0.310897,0.5,0.25,0.65,0.0,6.0,linear
57,86911,40721,1,0.178471,0.310418,0.5,0.25,0.65,0.0,6.0,linear
58,86507,40444,1,0.180031,0.313278,0.5,0.25,0.65,0.0,6.0,linear
59,86051,40439,1,0.178885,0.3117,0.5,0.25,0.65,0.0,6.0,linear
60,86228,40755,1,0.178475,0.310346,0.5,0.25,0.65,0.0,6.0,linear
61,86532,40706,1,0.179224,0.311189,0.5,0.25,0.65,0.0,6.0,linear
62,86657,40768,1,0.178075,0.309801,0.5,0.25,0.65,0.0,6.0,linear
63,86539,40899,1,0.178981,0.311568,0.5,0.25,0.65,0.0,6.0,linear
64,86346,40501,1,0.17965,0.312804,0.5,0.25,0.65,0.0,6.0,linear
65,85922,40287,1,0.180881,0.315183,0.5,0.25,0.65,0.0,6.0,linear
66,85695,40207,1,0.180119,0.3139,0.5,0.25,0.65,0.0,6.0,linear
67,85962,40334,1,0.181428,0.315981,0.5,0.25,0.65,0.0,6.0,linear
68,86525,40607,1,0.180341,0.314008,0.5,0.25,0.65,0.0,6.0,linear
69,86407,40615,1,0.180312,0.314417,0.5,0.25,0.65,0.0,6.0,linear
70,86627,40630,1,0.180557,0.314513,0.5,0.25,0.65,0.0,6.0,linear
71,86546,40476,1,0.181179,0.315258,0.5,0.25,0.65,0.0,6.0,linear
72,86115,40388,1,0.180635,0.314578,0.5,0.25,0.65,0.0,6.0,linear
73,86440,40403,1,0.180117,0.313692,0.5,0.25,0.65,0.0,6.0,linear
74,86366,40576,1,0.179923,0.313467,0.5,0.25,0.65,0.0,6.0,linear
75,85836,40412,1,0.180418,0.315162,0.5,0.25,0.65,0.0,6.0,linear
76,86514,40585,1,0.180023,0.313617,0.5,0.25,0.65,0.0,6.0,linear
77,86236,40437,1,0.181531,0.316954,0.5,0.25,0.65,0.0,6.0,linear
78,86461,40298,1,0.182678,0.319031,0.5,0.25,0.65,0.0,6.0,linear
79,86292,40326,1,0.181767,0.316869,0.5,0.25,0.65,0.0,6.0,linear
80,86556,40326,1,0.181967,0.317357,0.5,0.25,0.65,0.0,6.0,linear
81,85941,40163,1,0.18204,0.317465,0.5,0.25,0.65,0.0,6.0,linear
82,86106,40277,1,0.181674,0.317014,0.5,0.25,0.65,0.0,6.0,linear
83,85998,40124,1,0.182811,0.31865,0.5,0.25,0.65,0.0,6.0,linear
84,85954,40078,1,0.181783,0.316975,0.5,0.25,0.65,0.0,6.0,linear
85,86101,40207,1,0.182442,0.318687,0.5,0.25,0.65,0.0,6.0,linear
86,85890,40169,1,0.182916,0.319359,0.5,0.25,0.65,0.0,6.0,linear
87,86263,40224,1,0.184545,0.322715,0.5,0.25,0.65,0.0,6.0,linear
88,86407,40418,1,0.182436,0.318972,0.5,0.25,0.65,0.0,6.0,linear
89,86479,40483,1,0.182706,0.31938,0.5,0.25,0.65,0.0,6.0,linear
90,86080,40288,1,0.183222,0.320541,0.5,0.25,0.65,0.0,6.0,linear
91,86336,40212,1,0.183576,0.320979,0.5,0.25,0.65,0.0,6.0,linear
92,86120,40182,1,0.182569,0.31921,0.5,0.25,0.65,0.0,6.0,linear
93,86502,40237,1,0.184197,0.321806,0.5,0.25,0.65,0.0,6.0,linear
94,86387,39938,1,0.183618,0.320815,0.5,0.25,0.65,0.0,6.0,linear
95,86051,39922,1,0.183912,0.321793,0.5,0.25,0.65,0.0,6.0,linear
96,86216,40216,1,0.18295,0.320059,0.5,0.25,0.65,0.0,6.0,linear
97,86162,40064,1,0.182465,0.318508,0.5,0.25,0.65,0.0,6.0,linear
98,86167,40214,1,0.182804,0.318759,0.5,0.25,0.65,0.0,6.0,linear
99,85675,39877,1,0.183018,0.319386,0.5,0.25,0.65,0.0,6.0,linear
100,86124,40113,1,0.183524,0.320334,0.5,0.25,0.65,0.0,6.0,linear
101,86250,40197,1,0.182369,0.318141,0.5,0.25,0.65,0.0,6.0,linear
102,86623,40301,1,0.182363,0.318389,0.5,0.25,0.65,0.0,6.0,linear
103,86306,40075,1,0.182245,0.318556,0.5,0.25,0.65,0.0,6.0,linear
104,86551,40340,1,0.18177,0.317966,0.5,0.25,0.65,0.0,6.0,linear
105,86435,40483,1,0.180822,0.31565,0.5,0.25,0.65,0.0,6.0,linear
106,86305,40287,1,0.180766,0.316175,0.5,0.25,0.65,0.0,6.0,linear
107,86361,40293,1,0.180893,0.315272,0.5,0.25,0.65,0.0,6.0,linear
108,86541,40397,1,0.179891,0.313755,0.5,0.25,0.65,0.0,6.0,linear
109,86685,40451,1,0.180331,0.314441,0.5,0.25,0.65,0.0,6.0,linear
110,86134,40464,1,0.180176,0.314097,0.5,0.25,0.65,0.0,6.0,linear
111,86485,40587,1,0.179276,0.312235,0.5,0.25,0.65,0.0,6.0,linear
112,86534,40772,1,0.179712,0.31388,0.5,0.25,0.65,0.0,6.0,linear
113,86963,40753,1,0.179007,0.312001,0.5,0.25,0.65,0.0,6.0,linear
114,87251,40996,1,0.179175,0.311793,0.5,0.25,0.65,0.0,6.0,linear
115,86454,40788,1,0.178625,0.310835,0.5,0.25,0.65,0.0,6.0,linear
116,86228,40592,1,0.179164,0.311961,0.5,0.25,0.65,0.0,6.0,linear
117,86195,40488,1,0.18119,0.315627,0.5,0.25,0.65,0.0,6.0,linear
118,86186,40418,1,0.181612,0.316931,0.5,0.25,0.65,0.0,6.0,linear
119,86462,40361,1,0.181053,0.31555,0.5,0.25,0.65,0.0,6.0,linear
120,85826,40121,1,0.181769,0.317066,0.5,0.25,0.65,0.0,6.0,linear
121,86385,40582,1,0.181182,0.316163,0.5,0.25,0.65,0.0,6.0,linear
122,86265,40258,1,0.180908,0.31598,0.5,0.25,0.65,0.0,6.0,linear
123,86015,40211,1,0.179785,0.313315,0.5,0.25,0.65,0.0,6.0,linear
124,86247,40303,1,0.179708,0.312979,0.5,0.25,0.65,0.0,6.0,linear
125,86568,40483,1,0.179021,0.312116,0.5,0.25,0.65,0.0,6.0,linear
126,86900,40661,1,0.178415,0.310755,0.5,0.25,0.65,0.0,6.0,linear
127,87129,40761,1,0.179194,0.311927,0.5,0.25,0.65,0.0,6.0,linear
128,86276,40378,1,0.179799,0.312609,0.5,0.25,0.65,0.0,6.0,linear
129,86178,40404,1,0.180651,0.314287,0.5,0.25,0.65,0.0,6.0,linear
130,86478,40226,1,0.180913,0.314764,0.5,0.25,0.65,0.0,6.0,linear
131,86490,40219,1,0.181202,0.315544,0.5,0.25,0.65,0.0,6.0,linear
132,86509,40386,1,0.180762,0.31544,0.5,0.25,0.65,0.0,6.0,linear
133,86416,40607,1,0.180091,0.31382,0.5,0.25,0.65,0.0,6.0,linear
134,86232,40445,1,0.180657,0.31518,0.5,0.25,0.65,0.0,6.0,linear
135,86573,40347,1,0.180296,0.315165,0.5,0.25,0.65,0.0,6.0,linear
136,86610,40639,1,0.181036,0.316155,0.5,0.25,0.65,0.0,6.0,linear
