generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78375,49172,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
2,78364,49305,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
3,79969,50264,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
4,80691,50897,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
5,78276,49883,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
6,76918,49127,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
7,78235,49636,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
8,78960,49785,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
9,79083,50062,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
10,78650,50174,1,0.0,0.0,0.5,0.475,1.4,0.0,6.0,linear
11,87389,50401,1,0.0741349,0.0741349,0.5,0.475,1.4,0.0,6.0,linear
12,90094,49871,1,0.114946,0.124188,0.5,0.475,1.4,0.0,6.0,linear
13,89526,49012,1,0.128982,0.15232,0.5,0.475,1.4,0.0,6.0,linear
14,87883,47063,1,0.148156,0.190445,0.5,0.475,1.4,0.0,6.0,linear
15,87170,44936,1,0.165742,0.226308,0.5,0.475,1.4,0.0,6.0,linear
16,86840,43218,1,0.183163,0.262694,0.5,0.475,1.4,0.0,6.0,linear
17,87787,41971,1,0.195807,0.291158,0.5,0.475,1.4,0.0,6.0,linear
18,89175,41194,1,0.207167,0.315444,0.5,0.475,1.4,0.0,6.0,linear
19,89982,40423,1,0.217329,0.336429,0.5,0.475,1.4,0.0,6.0,linear
20,90445,39796,1,0.225774,0.354011,0.5,0.475,1.4,0.0,6.0,linear
21,90131,38979,1,0.232317,0.367138,0.5,0.475,1.4,0.0,6.0,linear
22,89976,38453,1,0.237539,0.378554,0.5,0.475,1.4,0.0,6.0,linear
23,89509,37567,1,0.243671,0.390908,0.5,0.475,1.4,0.0,6.0,linear
24,89662,36958,1,0.247862,0.399396,0.5,0.475,1.4,0.0,6.0,linear
25,90234,36877,1,0.252224,0.408306,0.5,0.475,1.4,0.0,6.0,linear
26,90354,36532,1,0.2551,0.414498,0.5,0.475,1.4,0.0,6.0,linear
27,90192,36255,1,0.25755,0.420303,0.5,0.475,1.4,0.0,6.0,linear
28,89873,35719,1,0.261335,0.426956,0.5,0.475,1.4,0.0,6.0,linear
29,89645,35400,1,0.263244,0.430681,0.5,0.475,1.4,0.0,6.0,linear
30,89427,35137,1,0.264342,0.433107,0.5,0.475,1.4,0.0,6.0,linear
31,88868,34756,1,0.264963,0.434843,0.5,0.475,1.4,0.0,6.0,linear
32,89389,34923,1,0.26643,0.438349,0.5,0.475,1.4,0.0,6.0,linear
