generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78730,49891,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
2,78567,49588,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
3,78806,49642,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
4,79660,50301,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
5,79044,50034,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
6,78595,49908,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
7,77993,49870,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
8,78252,49971,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
9,78994,50216,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
10,79251,50481,1,0.0,0.0,0.5,7.92e-05,4.9,0.0,6.0,linear
11,108072,50048,1,0.216988,0.216988,0.5,7.92e-05,4.9,0.0,6.0,linear
12,122369,49853,1,0.31,0.32609,0.5,7.92e-05,4.9,0.0,6.0,linear
13,119537,47118,1,0.336419,0.376382,0.5,7.92e-05,4.9,0.0,6.0,linear
14,116520,43304,1,0.36676,0.437137,0.5,7.92e-05,4.9,0.0,6.0,linear
15,114430,39328,1,0.391984,0.493742,0.5,7.92e-05,4.9,0.0,6.0,linear
16,114428,36019,1,0.41613,0.547423,0.5,7.92e-05,4.9,0.0,6.0,linear
17,114837,32739,1,0.439707,0.597393,0.5,7.92e-05,4.9,0.0,6.0,linear
18,114081,29254,1,0.45817,0.635364,0.5,7.92e-05,4.9,0.0,6.0,linear
19,113275,26829,1,0.472679,0.663261,0.5,7.92e-05,4.9,0.0,6.0,linear
20,112280,24838,1,0.485042,0.685199,0.5,7.92e-05,4.9,0.0,6.0,linear
21,110347,22860,1,0.496608,0.702952,0.5,7.92e-05,4.9,0.0,6.0,linear
22,107862,21095,1,0.506178,0.718253,0.5,7.92e-05,4.9,0.0,6.0,linear
23,105769,19561,1,0.514896,0.728155,0.5,7.92e-05,4.9,0.0,6.0,linear
24,104190,18430,1,0.523537,0.738116,0.5,7.92e-05,4.9,0.0,6.0,linear
25,101812,17264,1,0.533214,0.749683,0.5,7.92e-05,4.9,0.0,6.0,linear
26,99688,16204,1,0.541727,0.758008,0.5,7.92e-05,4.9,0.0,6.0,linear
