generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78028,49191,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
2,78081,49130,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
3,80069,50472,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
4,79711,50490,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
5,77439,49516,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
6,76891,49430,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
7,78775,50076,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
8,79250,50436,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
9,78494,50085,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
10,77244,49455,1,0.0,0.0,0.5,0.35,0.8,0.0,6.0,linear
11,83061,49626,1,0.0430295,0.0430295,0.5,0.35,0.8,0.0,6.0,linear
12,86036,49959,1,0.0683262,0.0744915,0.5,0.35,0.8,0.0,6.0,linear
13,86591,49787,1,0.0792703,0.0953709,0.5,0.35,0.8,0.0,6.0,linear
14,83802,47719,1,0.0911735,0.119037,0.5,0.35,0.8,0.0,6.0,linear
15,83374,46603,1,0.104993,0.147076,0.5,0.35,0.8,0.0,6.0,linear
16,84558,46246,1,0.113424,0.166873,0.5,0.35,0.8,0.0,6.0,linear
17,86135,45888,1,0.122755,0.186214,0.5,0.35,0.8,0.0,6.0,linear
18,86141,44959,1,0.1332,0.206419,0.5,0.35,0.8,0.0,6.0,linear
19,86495,44631,1,0.140648,0.221819,0.5,0.35,0.8,0.0,6.0,linear
20,87512,44790,1,0.146911,0.23469,0.5,0.35,0.8,0.0,6.0,linear
21,87552,44361,1,0.152693,0.247172,0.5,0.35,0.8,0.0,6.0,linear
22,86873,43393,1,0.15903,0.25979,0.5,0.35,0.8,0.0,6.0,linear
23,86605,42742,1,0.164695,0.271536,0.5,0.35,0.8,0.0,6.0,linear
24,87193,42698,1,0.169373,0.281395,0.5,0.35,0.8,0.0,6.0,linear
25,87253,42127,1,0.172717,0.288608,0.5,0.35,0.8,0.0,6.0,linear
26,87471,41857,1,0.176821,0.29676,0.5,0.35,0.8,0.0,6.0,linear
27,87448,41418,1,0.178863,0.301916,0.5,0.35,0.8,0.0,6.0,linear
28,87398,41113,1,0.182006,0.307961,0.5,0.35,0.8,0.0,6.0,linear
29,87619,41112,1,0.186708,0.316931,0.5,0.35,0.8,0.0,6.0,linear
30,87634,40619,1,0.190652,0.324973,0.5,0.35,0.8,0.0,6.0,linear
31,87398,40172,1,0.194698,0.332639,0.5,0.35,0.8,0.0,6.0,linear
32,86751,39654,1,0.197049,0.338314,0.5,0.35,0.8,0.0,6.0,linear
33,87265,39659,1,0.198634,0.340555,0.5,0.35,0.8,0.0,6.0,linear
34,87194,39334,1,0.200181,0.344098,0.5,0.35,0.8,0.0,6.0,linear
35,87610,39113,1,0.202734,0.349669,0.5,0.35,0.8,0.0,6.0,linear
36,87765,38987,1,0.205252,0.354154,0.5,0.35,0.8,0.0,6.0,linear
37,87113,38744,1,0.206168,0.356211,0.5,0.35,0.8,0.0,6.0,linear
38,86962,38586,1,0.206914,0.35859,0.5,0.35,0.8,0.0,6.0,linear
39,87033,38478,1,0.208192,0.360286,0.5,0.35,0.8,0.0,6.0,linear
40,87182,38449,1,0.209079,0.362256,0.5,0.35,0.8,0.0,6.0,linear
41,87318,38330,1,0.210717,0.365469,0.5,0.35,0.8,0.0,6.0,linear
42,87006,38015,1,0.211787,0.368039,0.5,0.35,0.8,0.0,6.0,linear
43,86966,37949,1,0.211504,0.36768,0.5,0.35,0.8,0.0,6.0,linear
44,87344,38225,1,0.211708,0.368042,0.5,0.35,0.8,0.0,6.0,linear
45,86833,38108,1,0.212835,0.370043,0.5,0.35,0.8,0.0,6.0,linear
46,86848,37827,1,0.215403,0.374489,0.5,0.35,0.8,0.0,6.0,linear
47,86735,37579,1,0.216922,0.37795,0.5,0.35,0.8,0.0,6.0,linear
48,86821,37403,1,0.2183,0.38051,0.5,0.35,0.8,0.0,6.0,linear
