generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78015,49000,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
2,77803,48867,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
3,79908,50167,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
4,81281,51072,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
5,78694,50107,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
6,77223,49630,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
7,78070,49996,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
8,78378,49970,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
9,77956,49515,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
10,78070,49584,1,0.0,0.0,0.5,0.375,1.55,0.0,6.0,linear
11,87497,49644,1,0.0803374,0.0803374,0.5,0.375,1.55,0.0,6.0,linear
12,93228,50314,1,0.124052,0.133622,0.5,0.375,1.55,0.0,6.0,linear
13,92803,49516,1,0.140171,0.164276,0.5,0.375,1.55,0.0,6.0,linear
14,89290,46626,1,0.160074,0.202987,0.5,0.375,1.55,0.0,6.0,linear
15,88018,44510,1,0.179122,0.243986,0.5,0.375,1.55,0.0,6.0,linear
16,89607,43575,1,0.193603,0.276996,0.5,0.375,1.55,0.0,6.0,linear
17,91625,42467,1,0.209745,0.309796,0.5,0.375,1.55,0.0,6.0,linear
18,91323,40843,1,0.223448,0.338633,0.5,0.375,1.55,0.0,6.0,linear
19,92217,40306,1,0.233884,0.361337,0.5,0.375,1.55,0.0,6.0,linear
20,92276,39245,1,0.24334,0.380666,0.5,0.375,1.55,0.0,6.0,linear
21,92299,38222,1,0.253092,0.400773,0.5,0.375,1.55,0.0,6.0,linear
22,92005,37123,1,0.264423,0.42203,0.5,0.375,1.55,0.0,6.0,linear
23,91153,35756,1,0.272387,0.438879,0.5,0.375,1.55,0.0,6.0,linear
24,90833,34938,1,0.278577,0.452811,0.5,0.375,1.55,0.0,6.0,linear
25,90222,34251,1,0.283808,0.463672,0.5,0.375,1.55,0.0,6.0,linear
26,90115,33556,1,0.29015,0.475862,0.5,0.375,1.55,0.0,6.0,linear
27,89332,32745,1,0.296159,0.487767,0.5,0.375,1.55,0.0,6.0,linear
28,88836,31848,1,0.301927,0.498627,0.5,0.375,1.55,0.0,6.0,linear
29,88138,31076,1,0.307602,0.50931,0.5,0.375,1.55,0.0,6.0,linear
30,87298,30167,1,0.312415,0.518495,0.5,0.375,1.55,0.0,6.0,linear
31,86895,29569,1,0.316961,0.526517,0.5,0.375,1.55,0.0,6.0,linear
32,86087,28667,1,0.320495,0.533253,0.5,0.375,1.55,0.0,6.0,linear
33,85643,28122,1,0.326386,0.542812,0.5,0.375,1.55,0.0,6.0,linear
34,84599,27272,1,0.330342,0.550606,0.5,0.375,1.55,0.0,6.0,linear
35,83704,26786,1,0.332591,0.555217,0.5,0.375,1.55,0.0,6.0,linear
36,82923,26271,1,0.335756,0.559936,0.5,0.375,1.55,0.0,6.0,linear
37,82331,25861,1,0.338052,0.564709,0.5,0.375,1.55,0.0,6.0,linear
38,81584,25471,1,0.34038,0.568813,0.5,0.375,1.55,0.0,6.0,linear
39,81140,25053,1,0.343822,0.574432,0.5,0.375,1.55,0.0,6.0,linear
40,80129,24355,1,0.347128,0.579546,0.5,0.375,1.55,0.0,6.0,linear
41,79950,23897,1,0.349065,0.58268,0.5,0.375,1.55,0.0,6.0,linear
42,79279,23465,1,0.353343,0.589634,0.5,0.375,1.55,0.0,6.0,linear
43,77962,22869,1,0.358029,0.598797,0.5,0.375,1.55,0.0,6.0,linear
44,76909,22065,1,0.360548,0.601682,0.5,0.375,1.55,0.0,6.0,linear
45,76601,21902,1,0.363597,0.606509,0.5,0.375,1.55,0.0,6.0,linear
46,75372,21416,1,0.366312,0.611621,0.5,0.375,1.55,0.0,6.0,linear
47,74105,20699,1,0.369995,0.61733,0.5,0.375,1.55,0.0,6.0,linear
48,73873,20416,1,0.371532,0.618246,0.5,0.375,1.55,0.0,6.0,linear
49,72613,19923,1,0.373818,0.621806,0.5,0.375,1.55,0.0,6.0,linear
50,71886,19624,1,0.376302,0.625775,0.5,0.375,1.55,0.0,6.0,linear
51,71424,19253,1,0.378185,0.627378,0.5,0.375,1.55,0.0,6.0,linear
52,70798,18869,1,0.381486,0.633839,0.5,0.375,1.55,0.0,6.0,linear
53,70244,18506,1,0.385335,0.639038,0.5,0.375,1.55,0.0,6.0,linear
54,69292,18163,1,0.387549,0.643969,0.5,0.375,1.55,0.0,6.0,linear
55,68411,17634,1,0.391629,0.648766,0.5,0.375,1.55,0.0,6.0,linear
56,67672,17345,1,0.395315,0.654189,0.5,0.375,1.55,0.0,6.0,linear
57,66373,16661,1,0.398399,0.658961,0.5,0.375,1.55,0.0,6.0,linear
58,65425,16105,1,0.401051,0.662316,0.5,0.375,1.55,0.0,6.0,linear
59,64403,15718,1,0.404825,0.666381,0.5,0.375,1.55,0.0,6.0,linear
60,63257,15273,1,0.407076,0.669015,0.5,0.375,1.55,0.0,6.0,linear
61,62451,14860,1,0.409185,0.671086,0.5,0.375,1.55,0.0,6.0,linear
62,62030,14604,1,0.411619,0.674659,0.5,0.375,1.55,0.0,6.0,linear
63,60994,14290,1,0.413558,0.678051,0.5,0.375,1.55,0.0,6.0,linear
64,59841,13866,1,0.417627,0.684333,0.5,0.375,1.55,0.0,6.0,linear
65,59040,13279,1,0.422424,0.690663,0.5,0.375,1.55,0.0,6.0,linear
66,58168,12871,1,0.425928,0.692536,0.5,0.375,1.55,0.0,6.0,linear
67,56951,12577,1,0.430526,0.698703,0.5,0.375,1.55,0.0,6.0,linear
68,55872,12086,1,0.433994,0.703406,0.5,0.375,1.55,0.0,6.0,linear
69,54846,11734,1,0.438517,0.708991,0.5,0.375,1.55,0.0,6.0,linear
70,53640,11321,1,0.444447,0.714823,0.5,0.375,1.55,0.0,6.0,linear
71,52691,11009,1,0.44767,0.718406,0.5,0.375,1.55,0.0,6.0,linear
72,51260,10434,1,0.451656,0.723018,0.5,0.375,1.55,0.0,6.0,linear
73,50632,10121,1,0.457389,0.731535,0.5,0.375,1.55,0.0,6.0,linear
74,49442,9631,1,0.462212,0.737982,0.5,0.375,1.55,0.0,6.0,linear
75,48440,9130,1,0.46986,0.744894,0.5,0.375,1.55,0.0,6.0,linear
76,46835,8642,1,0.477755,0.753463,0.5,0.375,1.55,0.0,6.0,linear
77,45388,8140,1,0.484302,0.757568,0.5,0.375,1.55,0.0,6.0,linear
78,43894,7561,1,0.491459,0.765844,0.5,0.375,1.55,0.0,6.0,linear
79,42422,7062,1,0.500228,0.772224,0.5,0.375,1.55,0.0,6.0,linear
80,40530,6483,1,0.509684,0.781874,0.5,0.375,1.55,0.0,6.0,linear
81,39039,5975,1,0.518827,0.78962,0.5,0.375,1.55,0.0,6.0,linear
82,37203,5495,1,0.531246,0.80041,0.5,0.375,1.55,0.0,6.0,linear
83,35530,4812,1,0.5441,0.809806,0.5,0.375,1.55,0.0,6.0,linear
84,33962,4377,1,0.557307,0.820714,0.5,0.375,1.55,0.0,6.0,linear
85,32188,3974,1,0.572825,0.831411,0.5,0.375,1.55,0.0,6.0,linear
86,30614,3496,1,0.587844,0.841697,0.5,0.375,1.55,0.0,6.0,linear
87,28887,3019,1,0.604025,0.85207,0.5,0.375,1.55,0.0,6.0,linear
88,27600,2671,1,0.624213,0.866222,0.5,0.375,1.55,0.0,6.0,linear
89,25956,2281,1,0.646795,0.879052,0.5,0.375,1.55,0.0,6.0,linear
90,24546,1884,1,0.668509,0.892053,0.5,0.375,1.55,0.0,6.0,linear
91,23288,1598,1,0.693143,0.904893,0.5,0.375,1.55,0.0,6.0,linear
92,21791,1312,1,0.71994,0.919903,0.5,0.375,1.55,0.0,6.0,linear
93,20706,989,1,0.749797,0.931864,0.5,0.375,1.55,0.0,6.0,linear
94,19392,772,1,0.784389,0.943087,0.5,0.375,1.55,0.0,6.0,linear
95,18057,604,1,0.816286,0.954316,0.5,0.375,1.55,0.0,6.0,linear
96,17236,438,1,0.848684,0.965252,0.5,0.375,1.55,0.0,6.0,linear
97,16567,313,1,0.880051,0.973693,0.5,0.375,1.55,0.0,6.0,linear
98,15967,223,1,0.902306,0.980567,0.5,0.375,1.55,0.0,6.0,linear
99,15519,163,1,0.926339,0.985916,0.5,0.375,1.55,0.0,6.0,linear
100,14921,105,1,0.945747,0.990801,0.5,0.375,1.55,0.0,6.0,linear
101,14664,70,1,0.961551,0.99387,0.5,0.375,1.55,0.0,6.0,linear
102,14529,46,1,0.974324,0.996477,0.5,0.375,1.55,0.0,6.0,linear
103,14368,28,1,0.980087,0.99794,0.5,0.375,1.55,0.0,6.0,linear
104,14307,10,1,0.988598,0.999235,0.5,0.375,1.55,0.0,6.0,linear
105,14168,3,1,0.994044,0.999789,0.5,0.375,1.55,0.0,6.0,linear
106,14033,2,1,0.997151,0.999858,0.5,0.375,1.55,0.0,6.0,linear
107,13968,1,1,0.998855,0.999928,0.5,0.375,1.55,0.0,6.0,linear
108,14002,0,1,0.9995,1.0,0.5,0.375,1.55,0.0,6.0,linear

