generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78139,49151,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
2,78166,49106,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
3,79295,50105,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
4,81128,51215,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
5,79107,50393,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
6,77319,49585,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
7,77319,49497,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
8,78609,49957,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
9,79682,50157,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
10,79911,50416,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
11,89803,50098,1,0.0942824,0.0942824,0.5,0.075,1.85,0.0,6.0,linear
12,95342,50097,1,0.14395,0.153701,0.5,0.075,1.85,0.0,6.0,linear
13,94108,48870,1,0.164096,0.191225,0.5,0.075,1.85,0.0,6.0,linear
14,91358,46001,1,0.184735,0.231962,0.5,0.075,1.85,0.0,6.0,linear
15,89673,43629,1,0.204512,0.275519,0.5,0.075,1.85,0.0,6.0,linear
16,91189,42412,1,0.222258,0.314181,0.5,0.075,1.85,0.0,6.0,linear
17,92670,41064,1,0.23905,0.348797,0.5,0.075,1.85,0.0,6.0,linear
18,92757,39525,1,0.251049,0.374717,0.5,0.075,1.85,0.0,6.0,linear
19,92803,38407,1,0.261564,0.397217,0.5,0.075,1.85,0.0,6.0,linear
20,93328,37523,1,0.269333,0.413295,0.5,0.075,1.85,0.0,6.0,linear
21,92894,36712,1,0.276275,0.42858,0.5,0.075,1.85,0.0,6.0,linear
22,92469,35590,1,0.284132,0.444786,0.5,0.075,1.85,0.0,6.0,linear
23,92756,34858,1,0.291809,0.458637,0.5,0.075,1.85,0.0,6.0,linear
24,92000,33842,1,0.296009,0.467467,0.5,0.075,1.85,0.0,6.0,linear
25,91947,33441,1,0.300702,0.476319,0.5,0.075,1.85,0.0,6.0,linear
26,91710,32803,1,0.304478,0.484635,0.5,0.075,1.85,0.0,6.0,linear
27,91869,32465,1,0.306505,0.488809,0.5,0.075,1.85,0.0,6.0,linear
28,91809,32263,1,0.309507,0.495306,0.5,0.075,1.85,0.0,6.0,linear
29,91378,31713,1,0.311414,0.500174,0.5,0.075,1.85,0.0,6.0,linear
30,91413,31507,1,0.314282,0.504272,0.5,0.075,1.85,0.0,6.0,linear
31,91068,31053,1,0.3158,0.507681,0.5,0.075,1.85,0.0,6.0,linear
32,90700,30648,1,0.317764,0.511728,0.5,0.075,1.85,0.0,6.0,linear
33,90786,30475,1,0.318041,0.511658,0.5,0.075,1.85,0.0,6.0,linear
34,90599,30442,1,0.317728,0.511265,0.5,0.075,1.85,0.0,6.0,linear
35,90346,30418,1,0.317627,0.510911,0.5,0.075,1.85,0.0,6.0,linear
36,90158,30470,1,0.318239,0.511358,0.5,0.075,1.85,0.0,6.0,linear
37,90662,30698,1,0.317779,0.510534,0.5,0.075,1.85,0.0,6.0,linear
38,90394,30607,1,0.318634,0.512341,0.5,0.075,1.85,0.0,6.0,linear
39,90612,30548,1,0.31914,0.513514,0.5,0.075,1.85,0.0,6.0,linear
40,90349,30242,1,0.320853,0.515474,0.5,0.075,1.85,0.0,6.0,linear
41,90310,30148,1,0.320356,0.515068,0.5,0.075,1.85,0.0,6.0,linear
42,89956,29934,1,0.319849,0.514891,0.5,0.075,1.85,0.0,6.0,linear
43,90501,30178,1,0.319873,0.514924,0.5,0.075,1.85,0.0,6.0,linear
44,90290,29949,1,0.321381,0.517435,0.5,0.075,1.85,0.0,6.0,linear
45,90021,29892,1,0.319962,0.514676,0.5,0.075,1.85,0.0,6.0,linear
46,89998,30086,1,0.319115,0.512993,0.5,0.075,1.85,0.0,6.0,linear
47,90027,30330,1,0.317635,0.511805,0.5,0.075,1.85,0.0,6.0,linear
48,90689,30471,1,0.318312,0.511121,0.5,0.075,1.85,0.0,6.0,linear
49,90775,30634,1,0.319204,0.513658,0.5,0.075,1.85,0.0,6.0,linear
50,90730,30622,1,0.318174,0.511581,0.5,0.075,1.85,0.0,6.0,linear
51,90517,30542,1,0.317929,0.511846,0.5,0.075,1.85,0.0,6.0,linear
52,90727,30593,1,0.317604,0.51129,0.5,0.075,1.85,0.0,6.0,linear
53,91137,30704,1,0.31928,0.514048,0.5,0.075,1.85,0.0,6.0,linear
54,90737,30540,1,0.318918,0.513352,0.5,0.075,1.85,0.0,6.0,linear
55,90820,30438,1,0.318921,0.512905,0.5,0.075,1.85,0.0,6.0,linear
56,90748,30338,1,0.319743,0.513978,0.5,0.075,1.85,0.0,6.0,linear
57,90201,30243,1,0.318344,0.511861,0.5,0.075,1.85,0.0,6.0,linear
58,90416,30466,1,0.317241,0.510125,0.5,0.075,1.85,0.0,6.0,linear
59,90701,30694,1,0.316387,0.509515,0.5,0.075,1.85,0.0,6.0,linear
60,91050,30651,1,0.316694,0.508348,0.5,0.075,1.85,0.0,6.0,linear
61,90249,30756,1,0.314652,0.504883,0.5,0.075,1.85,0.0,6.0,linear
62,90355,30912,1,0.314461,0.504738,0.5,0.075,1.85,0.0,6.0,linear
63,90778,30973,1,0.315446,0.506046,0.5,0.075,1.85,0.0,6.0,linear
64,90411,30726,1,0.314987,0.50507,0.5,0.075,1.85,0.0,6.0,linear
65,90942,30958,1,0.315996,0.508102,0.5,0.075,1.85,0.0,6.0,linear
66,91204,31199,1,0.31539,0.507481,0.5,0.075,1.85,0.0,6.0,linear
67,91067,30975,1,0.315872,0.50771,0.5,0.075,1.85,0.0,6.0,linear
68,91165,31076,1,0.314836,0.506013,0.5,0.075,1.85,0.0,6.0,linear
69,91192,31196,1,0.314867,0.505903,0.5,0.075,1.85,0.0,6.0,linear
70,90688,30884,1,0.315317,0.506762,0.5,0.075,1.85,0.0,6.0,linear
71,90982,30994,1,0.315157,0.505787,0.5,0.075,1.85,0.0,6.0,linear
72,91202,31179,1,0.316332,0.508425,0.5,0.075,1.85,0.0,6.0,linear
73,91210,31114,1,0.31534,0.507311,0.5,0.075,1.85,0.0,6.0,linear
74,90616,30991,1,0.315647,0.506838,0.5,0.075,1.85,0.0,6.0,linear
75,90984,31031,1,0.315485,0.506695,0.5,0.075,1.85,0.0,6.0,linear
76,91018,31034,1,0.314926,0.506561,0.5,0.075,1.85,0.0,6.0,linear
77,91011,30921,1,0.317338,0.509624,0.5,0.075,1.85,0.0,6.0,linear
78,90848,30521,1,0.317911,0.509378,0.5,0.075,1.85,0.0,6.0,linear
79,90594,30554,1,0.316087,0.506787,0.5,0.075,1.85,0.0,6.0,linear
80,90673,30736,1,0.314664,0.505398,0.5,0.075,1.85,0.0,6.0,linear
81,90891,30762,1,0.314527,0.504419,0.5,0.075,1.85,0.0,6.0,linear
82,91008,30913,1,0.314368,0.503956,0.5,0.075,1.85,0.0,6.0,linear
83,91102,30986,1,0.314459,0.504409,0.5,0.075,1.85,0.0,6.0,linear
84,91067,30972,1,0.314219,0.504888,0.5,0.075,1.85,0.0,6.0,linear
85,91040,31005,1,0.313387,0.503226,0.5,0.075,1.85,0.0,6.0,linear
86,91412,31194,1,0.312781,0.501253,0.5,0.075,1.85,0.0,6.0,linear
87,91663,31366,1,0.313606,0.50279,0.5,0.075,1.85,0.0,6.0,linear
88,91180,31218,1,0.312044,0.500796,0.5,0.075,1.85,0.0,6.0,linear
89,91697,31484,1,0.312972,0.501148,0.5,0.075,1.85,0.0,6.0,linear
90,90895,31351,1,0.31109,0.4978,0.5,0.075,1.85,0.0,6.0,linear
91,91342,31659,1,0.309807,0.495577,0.5,0.075,1.85,0.0,6.0,linear
92,91397,31607,1,0.311045,0.498385,0.5,0.075,1.85,0.0,6.0,linear
93,91578,31685,1,0.312,0.500167,0.5,0.075,1.85,0.0,6.0,linear
94,91434,31568,1,0.311943,0.499367,0.5,0.075,1.85,0.0,6.0,linear
95,91110,31528,1,0.311638,0.499702,0.5,0.075,1.85,0.0,6.0,linear
96,91341,31473,1,0.312349,0.500686,0.5,0.075,1.85,0.0,6.0,linear
97,91640,31463,1,0.312466,0.500751,0.5,0.075,1.85,0.0,6.0,linear
98,91224,31209,1,0.313615,0.502688,0.5,0.075,1.85,0.0,6.0,linear
99,91211,31141,1,0.314256,0.504024,0.5,0.075,1.85,0.0,6.0,linear
100,91470,31093,1,0.313984,0.503517,0.5,0.075,1.85,0.0,6.0,linear
101,91110,31222,1,0.313475,0.502473,0.5,0.075,1.85,0.0,6.0,linear
102,91356,31274,1,0.313444,0.502845,0.5,0.075,1.85,0.0,6.0,linear
103,91349,31352,1,0.312828,0.501403,0.5,0.075,1.85,0.0,6.0,linear
104,90963,31161,1,0.313673,0.503181,0.5,0.075,1.85,0.0,6.0,linear
105,91064,31211,1,0.312417,0.501456,0.5,0.075,1.85,0.0,6.0,linear
106,91416,31152,1,0.313215,0.501558,0.5,0.075,1.85,0.0,6.0,linear
107,91537,31266,1,0.313336,0.502613,0.5,0.075,1.85,0.0,6.0,linear
108,91130,31071,1,0.31347,0.502197,0.5,0.075,1.85,0.0,6.0,linear
109,90887,30921,1,0.314855,0.504653,0.5,0.075,1.85,0.0,6.0,linear
110,90999,30914,1,0.314525,0.503305,0.5,0.075,1.85,0.0,6.0,linear
111,90863,30997,1,0.313756,0.502559,0.5,0.075,1.85,0.0,6.0,linear
112,91013,30954,1,0.312869,0.502488,0.5,0.075,1.85,0.0,6.0,linear
113,90704,30933,1,0.31153,0.499193,0.5,0.075,1.85,0.0,6.0,linear
114,90728,31165,1,0.311554,0.49959,0.5,0.075,1.85,0.0,6.0,linear
115,91129,31458,1,0.311975,0.500436,0.5,0.075,1.85,0.0,6.0,linear
116,91010,31413,1,0.312594,0.501645,0.5,0.075,1.85,0.0,6.0,linear
117,91428,31332,1,0.313555,0.503332,0.5,0.075,1.85,0.0,6.0,linear
118,90992,31025,1,0.314211,0.503695,0.5,0.075,1.85,0.0,6.0,linear
119,90799,31070,1,0.314995,0.505257,0.5,0.075,1.85,0.0,6.0,linear
120,90585,30833,1,0.315728,0.506039,0.5,0.075,1.85,0.0,6.0,linear
121,90999,31038,1,0.314349,0.503843,0.5,0.075,1.85,0.0,6.0,linear
122,90925,30946,1,0.313367,0.503181,0.5,0.075,1.85,0.0,6.0,linear
123,90979,30970,1,0.312853,0.50172,0.5,0.075,1.85,0.0,6.0,linear
124,91358,31073,1,0.312847,0.501587,0.5,0.075,1.85,0.0,6.0,linear
125,91071,31170,1,0.311526,0.499357,0.5,0.075,1.85,0.0,6.0,linear
126,91404,31292,1,0.312266,0.499948,0.5,0.075,1.85,0.0,6.0,linear
127,91617,31220,1,0.313228,0.500695,0.5,0.075,1.85,0.0,6.0,linear
128,91317,31473,1,0.312174,0.50046,0.5,0.075,1.85,0.0,6.0,linear
129,91661,31599,1,0.312004,0.501422,0.5,0.075,1.85,0.0,6.0,linear
130,90902,31385,1,0.312688,0.502532,0.5,0.075,1.85,0.0,6.0,linear
131,91115,31210,1,0.313316,0.503273,0.5,0.075,1.85,0.0,6.0,linear
132,91145,31347,1,0.313184,0.50272,0.5,0.075,1.85,0.0,6.0,linear
133,91015,31224,1,0.313041,0.503298,0.5,0.075,1.85,0.0,6.0,linear
134,91236,31215,1,0.313409,0.503269,0.5,0.075,1.85,0.0,6.0,linear
135,91011,31199,1,0.313763,0.502644,0.5,0.075,1.85,0.0,6.0,linear
136,90850,31057,1,0.314151,0.504351,0.5,0.075,1.85,0.0,6.0,linear
