generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78388,49366,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
2,77786,49206,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
3,79560,50280,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
4,79839,50679,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
5,79599,50626,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
6,78460,50255,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
7,79156,50445,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
8,77384,49439,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
9,77521,49383,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
10,80165,50757,1,0.0,0.0,0.5,0.3,3.2,0.0,6.0,linear
11,99079,50676,1,0.151774,0.151774,0.5,0.3,3.2,0.0,6.0,linear
12,107043,49821,1,0.227019,0.239684,0.5,0.3,3.2,0.0,6.0,linear
13,104567,47698,1,0.250534,0.28579,0.5,0.3,3.2,0.0,6.0,linear
14,102155,44659,1,0.276312,0.338252,0.5,0.3,3.2,0.0,6.0,linear
15,101228,41611,1,0.300732,0.391322,0.5,0.3,3.2,0.0,6.0,linear
16,101502,38698,1,0.324124,0.441184,0.5,0.3,3.2,0.0,6.0,linear
17,101312,36173,1,0.343336,0.485336,0.5,0.3,3.2,0.0,6.0,linear
18,101601,33902,1,0.361035,0.521144,0.5,0.3,3.2,0.0,6.0,linear
19,101276,32039,1,0.374264,0.548787,0.5,0.3,3.2,0.0,6.0,linear
20,101634,30789,1,0.383524,0.566669,0.5,0.3,3.2,0.0,6.0,linear
21,100746,29400,1,0.392152,0.583945,0.5,0.3,3.2,0.0,6.0,linear
22,100176,27939,1,0.401912,0.602167,0.5,0.3,3.2,0.0,6.0,linear
23,98736,26620,1,0.408431,0.613878,0.5,0.3,3.2,0.0,6.0,linear
24,98301,25685,1,0.415724,0.624625,0.5,0.3,3.2,0.0,6.0,linear
25,96914,24781,1,0.422055,0.636413,0.5,0.3,3.2,0.0,6.0,linear
26,95441,23820,1,0.426597,0.643839,0.5,0.3,3.2,0.0,6.0,linear
27,94479,22902,1,0.431777,0.652393,0.5,0.3,3.2,0.0,6.0,linear
28,93271,22180,1,0.436718,0.659658,0.5,0.3,3.2,0.0,6.0,linear
29,92417,21451,1,0.441569,0.665148,0.5,0.3,3.2,0.0,6.0,linear
30,91036,20834,1,0.443426,0.668222,0.5,0.3,3.2,0.0,6.0,linear
31,89760,20289,1,0.446518,0.671233,0.5,0.3,3.2,0.0,6.0,linear
32,88896,19763,1,0.451078,0.677074,0.5,0.3,3.2,0.0,6.0,linear
33,88196,19414,1,0.45476,0.681475,0.5,0.3,3.2,0.0,6.0,linear
34,87097,18980,1,0.457301,0.685966,0.5,0.3,3.2,0.0,6.0,linear
35,86741,18522,1,0.460432,0.689198,0.5,0.3,3.2,0.0,6.0,linear
36,85880,18173,1,0.4635,0.693128,0.5,0.3,3.2,0.0,6.0,linear
37,84932,17711,1,0.466475,0.696451,0.5,0.3,3.2,0.0,6.0,linear
38,84304,17320,1,0.468404,0.699202,0.5,0.3,3.2,0.0,6.0,linear
39,83134,16899,1,0.471506,0.702145,0.5,0.3,3.2,0.0,6.0,linear
40,82276,16657,1,0.473517,0.70352,0.5,0.3,3.2,0.0,6.0,linear
41,81872,16459,1,0.476769,0.707632,0.5,0.3,3.2,0.0,6.0,linear
42,81027,15980,1,0.48191,0.715762,0.5,0.3,3.2,0.0,6.0,linear
43,80460,15500,1,0.483546,0.715548,0.5,0.3,3.2,0.0,6.0,linear
44,79123,15184,1,0.487292,0.719961,0.5,0.3,3.2,0.0,6.0,linear
45,78219,14743,1,0.490141,0.722757,0.5,0.3,3.2,0.0,6.0,linear
46,77159,14470,1,0.492048,0.724579,0.5,0.3,3.2,0.0,6.0,linear
47,76640,14105,1,0.49641,0.72927,0.5,0.3,3.2,0.0,6.0,linear
48,76035,13821,1,0.498242,0.731234,0.5,0.3,3.2,0.0,6.0,linear
49,75669,13442,1,0.502285,0.734993,0.5,0.3,3.2,0.0,6.0,linear
50,74617,13179,1,0.506348,0.739846,0.5,0.3,3.2,0.0,6.0,linear
51,73532,12811,1,0.509983,0.744113,0.5,0.3,3.2,0.0,6.0,linear
52,72892,12615,1,0.5123,0.745215,0.5,0.3,3.2,0.0,6.0,linear
53,71898,12277,1,0.516522,0.748803,0.5,0.3,3.2,0.0,6.0,linear
54,70831,11891,1,0.519038,0.752089,0.5,0.3,3.2,0.0,6.0,linear
55,70540,11649,1,0.522249,0.753788,0.5,0.3,3.2,0.0,6.0,linear
56,69580,11364,1,0.526143,0.760006,0.5,0.3,3.2,0.0,6.0,linear
57,69151,11062,1,0.530495,0.764307,0.5,0.3,3.2,0.0,6.0,linear
58,68327,10769,1,0.533348,0.765534,0.5,0.3,3.2,0.0,6.0,linear
59,67484,10478,1,0.537584,0.769523,0.5,0.3,3.2,0.0,6.0,linear
60,66358,10227,1,0.542193,0.773652,0.5,0.3,3.2,0.0,6.0,linear
61,65592,9893,1,0.54796,0.779908,0.5,0.3,3.2,0.0,6.0,linear
62,64697,9512,1,0.55327,0.784647,0.5,0.3,3.2,0.0,6.0,linear
63,63722,9056,1,0.558453,0.789121,0.5,0.3,3.2,0.0,6.0,linear
64,62699,8706,1,0.56196,0.790518,0.5,0.3,3.2,0.0,6.0,linear
65,61720,8597,1,0.567073,0.794372,0.5,0.3,3.2,0.0,6.0,linear
66,60603,8258,1,0.572086,0.796945,0.5,0.3,3.2,0.0,6.0,linear
67,59910,8001,1,0.577793,0.803027,0.5,0.3,3.2,0.0,6.0,linear
68,58755,7565,1,0.584286,0.808268,0.5,0.3,3.2,0.0,6.0,linear
69,57860,7196,1,0.590853,0.81361,0.5,0.3,3.2,0.0,6.0,linear
70,56541,6854,1,0.59811,0.818213,0.5,0.3,3.2,0.0,6.0,linear
71,55394,6510,1,0.606434,0.824431,0.5,0.3,3.2,0.0,6.0,linear
72,53998,6140,1,0.612615,0.829624,0.5,0.3,3.2,0.0,6.0,linear
73,53445,5784,1,0.621073,0.836296,0.5,0.3,3.2,0.0,6.0,linear
74,52447,5441,1,0.630729,0.844138,0.5,0.3,3.2,0.0,6.0,linear
75,51349,5041,1,0.642466,0.85224,0.5,0.3,3.2,0.0,6.0,linear
76,50005,4590,1,0.653612,0.859006,0.5,0.3,3.2,0.0,6.0,linear
77,48559,4266,1,0.665031,0.865155,0.5,0.3,3.2,0.0,6.0,linear
78,47056,3910,1,0.678657,0.871355,0.5,0.3,3.2,0.0,6.0,linear
79,45450,3524,1,0.691265,0.881518,0.5,0.3,3.2,0.0,6.0,linear
80,44084,3142,1,0.709602,0.889713,0.5,0.3,3.2,0.0,6.0,linear
81,42875,2810,1,0.724291,0.898037,0.5,0.3,3.2,0.0,6.0,linear
82,41889,2529,1,0.738116,0.905183,0.5,0.3,3.2,0.0,6.0,linear
83,40880,2250,1,0.756354,0.915913,0.5,0.3,3.2,0.0,6.0,linear
84,39245,1939,1,0.771953,0.925591,0.5,0.3,3.2,0.0,6.0,linear
85,38352,1642,1,0.79505,0.93483,0.5,0.3,3.2,0.0,6.0,linear
86,36773,1336,1,0.815049,0.94454,0.5,0.3,3.2,0.0,6.0,linear
87,35656,1108,1,0.836346,0.95317,0.5,0.3,3.2,0.0,6.0,linear
88,34804,869,1,0.858882,0.962897,0.5,0.3,3.2,0.0,6.0,linear
89,33737,634,1,0.881227,0.971102,0.5,0.3,3.2,0.0,6.0,linear
90,32771,492,1,0.900985,0.976731,0.5,0.3,3.2,0.0,6.0,linear
91,31652,392,1,0.920287,0.98186,0.5,0.3,3.2,0.0,6.0,linear
92,31087,274,1,0.938141,0.98731,0.5,0.3,3.2,0.0,6.0,linear
93,30651,182,1,0.952738,0.991321,0.5,0.3,3.2,0.0,6.0,linear
94,30144,139,1,0.962919,0.993332,0.5,0.3,3.2,0.0,6.0,linear
95,29941,97,1,0.973878,0.995427,0.5,0.3,3.2,0.0,6.0,linear
96,29640,64,1,0.981654,0.996862,0.5,0.3,3.2,0.0,6.0,linear
97,29401,35,1,0.988125,0.997872,0.5,0.3,3.2,0.0,6.0,linear
98,29217,28,1,0.99228,0.998398,0.5,0.3,3.2,0.0,6.0,linear
99,29051,20,1,0.994085,0.998903,0.5,0.3,3.2,0.0,6.0,linear
100,29069,15,1,0.996017,0.999245,0.5,0.3,3.2,0.0,6.0,linear
101,28998,9,1,0.997693,0.999656,0.5,0.3,3.2,0.0,6.0,linear
102,28853,3,1,0.998355,0.999896,0.5,0.3,3.2,0.0,6.0,linear
103,29028,2,1,0.999036,0.999931,0.5,0.3,3.2,0.0,6.0,linear
104,28790,0,1,0.999635,1.0,0.5,0.3,3.2,0.0,6.0,linear

