generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78249,49156,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
2,78040,49156,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
3,80747,50739,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
4,79930,50607,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
5,78657,49945,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
6,78136,49830,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
7,78659,50034,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
8,78684,49913,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
9,79029,50030,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
10,78073,49589,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
11,110750,49425,1,0.234358,0.234358,0.5,0.0005,5.5,0.0,6.0,linear
12,128650,50153,1,0.330648,0.346463,0.5,0.0005,5.5,0.0,6.0,linear
13,125894,47323,1,0.359764,0.399632,0.5,0.0005,5.5,0.0,6.0,linear
14,121729,43190,1,0.391169,0.462101,0.5,0.0005,5.5,0.0,6.0,linear
15,119565,38819,1,0.420375,0.525371,0.5,0.0005,5.5,0.0,6.0,linear
16,119704,35145,1,0.443667,0.579374,0.5,0.0005,5.5,0.0,6.0,linear
17,119855,31404,1,0.46673,0.628047,0.5,0.0005,5.5,0.0,6.0,linear
18,119232,27819,1,0.486019,0.665426,0.5,0.0005,5.5,0.0,6.0,linear
19,117777,25201,1,0.499802,0.691619,0.5,0.0005,5.5,0.0,6.0,linear
20,115855,23185,1,0.511595,0.712487,0.5,0.0005,5.5,0.0,6.0,linear
21,113830,21038,1,0.525242,0.731964,0.5,0.0005,5.5,0.0,6.0,linear
22,111520,19280,1,0.536492,0.74542,0.5,0.0005,5.5,0.0,6.0,linear
23,108577,17912,1,0.547111,0.759004,0.5,0.0005,5.5,0.0,6.0,linear
24,106053,16526,1,0.556815,0.769622,0.5,0.0005,5.5,0.0,6.0,linear
25,103795,15364,1,0.567587,0.782193,0.5,0.0005,5.5,0.0,6.0,linear
26,100876,14166,1,0.578001,0.792956,0.5,0.0005,5.5,0.0,6.0,linear
27,98717,13119,1,0.589751,0.803464,0.5,0.0005,5.5,0.0,6.0,linear
28,96073,11970,1,0.600616,0.814826,0.5,0.0005,5.5,0.0,6.0,linear
29,93778,11013,1,0.612357,0.822427,0.5,0.0005,5.5,0.0,6.0,linear
30,90797,10146,1,0.624267,0.832936,0.5,0.0005,5.5,0.0,6.0,linear
31,87906,9301,1,0.636651,0.840862,0.5,0.0005,5.5,0.0,6.0,linear
32,85425,8476,1,0.649261,0.849088,0.5,0.0005,5.5,0.0,6.0,linear
33,83058,7758,1,0.661217,0.857163,0.5,0.0005,5.5,0.0,6.0,linear
34,81120,7184,1,0.673607,0.865538,0.5,0.0005,5.5,0.0,6.0,linear
35,78585,6458,1,0.687023,0.875924,0.5,0.0005,5.5,0.0,6.0,linear
36,76726,5833,1,0.702235,0.886487,0.5,0.0005,5.5,0.0,6.0,linear
37,74465,5173,1,0.718645,0.895674,0.5,0.0005,5.5,0.0,6.0,linear
38,72205,4532,1,0.735083,0.904135,0.5,0.0005,5.5,0.0,6.0,linear
39,69983,3917,1,0.752563,0.913744,0.5,0.0005,5.5,0.0,6.0,linear
40,67616,3325,1,0.771931,0.924234,0.5,0.0005,5.5,0.0,6.0,linear
41,65589,2728,1,0.794454,0.934799,0.5,0.0005,5.5,0.0,6.0,linear
42,63467,2339,1,0.815825,0.943234,0.5,0.0005,5.5,0.0,6.0,linear
43,61254,1882,1,0.836925,0.953876,0.5,0.0005,5.5,0.0,6.0,linear
44,59326,1503,1,0.858951,0.963337,0.5,0.0005,5.5,0.0,6.0,linear
45,57562,1115,1,0.880349,0.971482,0.5,0.0005,5.5,0.0,6.0,linear
46,56424,817,1,0.902397,0.977961,0.5,0.0005,5.5,0.0,6.0,linear
47,54948,611,1,0.924566,0.983349,0.5,0.0005,5.5,0.0,6.0,linear
48,53130,429,1,0.941981,0.987893,0.5,0.0005,5.5,0.0,6.0,linear
49,52145,297,1,0.955609,0.991399,0.5,0.0005,5.5,0.0,6.0,linear
50,51568,225,1,0.968593,0.993924,0.5,0.0005,5.5,0.0,6.0,linear
51,50812,145,1,0.977536,0.996196,0.5,0.0005,5.5,0.0,6.0,linear
52,50410,87,1,0.985285,0.997698,0.5,0.0005,5.5,0.0,6.0,linear
53,50251,45,1,0.990376,0.998872,0.5,0.0005,5.5,0.0,6.0,linear
54,50170,25,1,0.994359,0.999363,0.5,0.0005,5.5,0.0,6.0,linear
55,49940,17,1,0.996481,0.99962,0.5,0.0005,5.5,0.0,6.0,linear
56,49776,9,1,0.997394,0.99982,0.5,0.0005,5.5,0.0,6.0,linear
57,49711,6,1,0.998663,0.999879,0.5,0.0005,5.5,0.0,6.0,linear
58,49714,4,1,0.999055,0.99992,0.5,0.0005,5.5,0.0,6.0,linear
59,49593,3,1,0.999436,0.99994,0.5,0.0005,5.5,0.0,6.0,linear
60,49716,1,1,0.999588,0.99998,0.5,0.0005,5.5,0.0,6.0,linear
61,49569,0,1,0.999818,1.0,0.5,0.0005,5.5,0.0,6.0,linear

