generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78209,49210,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
2,78499,49589,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
3,80464,50784,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
4,78826,50244,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
5,77746,49422,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
6,78103,49733,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
7,78580,49942,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
8,78736,49948,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
9,79312,50355,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
10,80062,50968,1,0.0,0.0,0.5,0.425,2.0,0.0,6.0,linear
11,90905,50365,1,0.101681,0.101681,0.5,0.425,2.0,0.0,6.0,linear
12,95808,49684,1,0.156192,0.16683,0.5,0.425,2.0,0.0,6.0,linear
13,94729,48348,1,0.173994,0.202846,0.5,0.425,2.0,0.0,6.0,linear
14,92836,46139,1,0.194801,0.245277,0.5,0.425,2.0,0.0,6.0,linear
15,92441,44134,1,0.216596,0.290717,0.5,0.425,2.0,0.0,6.0,linear
16,93043,42333,1,0.236374,0.333395,0.5,0.425,2.0,0.0,6.0,linear
17,94378,40819,1,0.253778,0.372105,0.5,0.425,2.0,0.0,6.0,linear
18,94642,38832,1,0.27021,0.406153,0.5,0.425,2.0,0.0,6.0,linear
19,94454,37203,1,0.28388,0.434598,0.5,0.425,2.0,0.0,6.0,linear
20,94296,35727,1,0.295361,0.458896,0.5,0.425,2.0,0.0,6.0,linear
21,94073,34489,1,0.305463,0.479547,0.5,0.425,2.0,0.0,6.0,linear
22,93408,33158,1,0.316974,0.501444,0.5,0.425,2.0,0.0,6.0,linear
23,92293,31659,1,0.325732,0.518275,0.5,0.425,2.0,0.0,6.0,linear
24,91509,30559,1,0.333913,0.533574,0.5,0.425,2.0,0.0,6.0,linear
25,90798,29362,1,0.343477,0.551802,0.5,0.425,2.0,0.0,6.0,linear
26,89355,28079,1,0.351494,0.566531,0.5,0.425,2.0,0.0,6.0,linear
27,88036,26836,1,0.360545,0.581871,0.5,0.425,2.0,0.0,6.0,linear
28,86320,25514,1,0.367249,0.594149,0.5,0.425,2.0,0.0,6.0,linear
29,85015,24431,1,0.37354,0.605172,0.5,0.425,2.0,0.0,6.0,linear
30,83356,23202,1,0.381319,0.618272,0.5,0.425,2.0,0.0,6.0,linear
31,81713,22080,1,0.38942,0.630828,0.5,0.425,2.0,0.0,6.0,linear
32,79969,20936,1,0.397259,0.643416,0.5,0.425,2.0,0.0,6.0,linear
33,77830,19823,1,0.404657,0.655441,0.5,0.425,2.0,0.0,6.0,linear
