generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77903,48995,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
2,78141,49271,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
3,79670,50096,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
4,79703,50336,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
5,79278,50368,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
6,78457,50011,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
7,77955,49572,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
8,78179,49719,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
9,78863,50102,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
10,79173,50341,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
11,84931,50594,1,0.0503247,0.0503247,0.5,0.475,0.95,0.0,6.0,linear
12,87414,50480,1,0.0804416,0.0869011,0.5,0.475,0.95,0.0,6.0,linear
13,85228,48935,1,0.0932881,0.111104,0.5,0.475,0.95,0.0,6.0,linear
14,83890,47436,1,0.107287,0.140023,0.5,0.475,0.95,0.0,6.0,linear
15,84736,46434,1,0.119677,0.166306,0.5,0.475,0.95,0.0,6.0,linear
16,86056,45770,1,0.132783,0.193377,0.5,0.475,0.95,0.0,6.0,linear
17,86431,44859,1,0.145089,0.219598,0.5,0.475,0.95,0.0,6.0,linear
18,87042,44335,1,0.15455,0.239898,0.5,0.475,0.95,0.0,6.0,linear
19,87533,43619,1,0.163399,0.258516,0.5,0.475,0.95,0.0,6.0,linear
20,88080,43093,1,0.170286,0.272363,0.5,0.475,0.95,0.0,6.0,linear
21,88634,42625,1,0.177547,0.287514,0.5,0.475,0.95,0.0,6.0,linear
22,88939,42074,1,0.184241,0.30178,0.5,0.475,0.95,0.0,6.0,linear
