generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78415,49408,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
2,78016,49202,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
3,79048,49777,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
4,79269,50060,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
5,79365,50216,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
6,78296,49761,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
7,77170,49339,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
8,78951,50397,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
9,80399,50921,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
10,79748,50859,1,0.0,0.0,0.5,0.0315,4.9,0.0,6.0,linear
11,106687,49780,1,0.218899,0.218899,0.5,0.0315,4.9,0.0,6.0,linear
12,120964,49398,1,0.309502,0.325462,0.5,0.0315,4.9,0.0,6.0,linear
13,120024,47534,1,0.334468,0.373242,0.5,0.0315,4.9,0.0,6.0,linear
14,116411,43357,1,0.365039,0.435514,0.5,0.0315,4.9,0.0,6.0,linear
15,115059,39544,1,0.392763,0.495579,0.5,0.0315,4.9,0.0,6.0,linear
16,115131,36110,1,0.418844,0.551572,0.5,0.0315,4.9,0.0,6.0,linear
17,114838,32707,1,0.439223,0.59683,0.5,0.0315,4.9,0.0,6.0,linear
18,114144,29235,1,0.458845,0.636042,0.5,0.0315,4.9,0.0,6.0,linear
19,113107,26597,1,0.473871,0.665478,0.5,0.0315,4.9,0.0,6.0,linear
20,112459,24627,1,0.48634,0.687334,0.5,0.0315,4.9,0.0,6.0,linear
21,110429,22603,1,0.497922,0.705717,0.5,0.0315,4.9,0.0,6.0,linear
22,107760,20883,1,0.507825,0.720529,0.5,0.0315,4.9,0.0,6.0,linear
23,105543,19374,1,0.518083,0.734086,0.5,0.0315,4.9,0.0,6.0,linear
24,103322,17993,1,0.527951,0.745686,0.5,0.0315,4.9,0.0,6.0,linear
25,100878,16788,1,0.536253,0.754659,0.5,0.0315,4.9,0.0,6.0,linear
26,98588,15980,1,0.54367,0.762565,0.5,0.0315,4.9,0.0,6.0,linear
27,96607,15002,1,0.551602,0.769705,0.5,0.0315,4.9,0.0,6.0,linear
28,94930,14388,1,0.557935,0.776294,0.5,0.0315,4.9,0.0,6.0,linear
29,93246,13612,1,0.566852,0.784024,0.5,0.0315,4.9,0.0,6.0,linear
30,91112,12785,1,0.575087,0.793528,0.5,0.0315,4.9,0.0,6.0,linear
31,89339,11931,1,0.583207,0.800751,0.5,0.0315,4.9,0.0,6.0,linear
32,87580,11165,1,0.59131,0.807427,0.5,0.0315,4.9,0.0,6.0,linear
33,85840,10506,1,0.601797,0.814355,0.5,0.0315,4.9,0.0,6.0,linear
34,83248,9845,1,0.610591,0.821396,0.5,0.0315,4.9,0.0,6.0,linear
35,81428,9235,1,0.621243,0.830484,0.5,0.0315,4.9,0.0,6.0,linear
36,79179,8501,1,0.632086,0.83897,0.5,0.0315,4.9,0.0,6.0,linear
37,77510,7885,1,0.643217,0.846528,0.5,0.0315,4.9,0.0,6.0,linear
38,75346,7188,1,0.655009,0.854333,0.5,0.0315,4.9,0.0,6.0,linear
39,73705,6679,1,0.666192,0.859639,0.5,0.0315,4.9,0.0,6.0,linear
40,71706,6158,1,0.679035,0.868322,0.5,0.0315,4.9,0.0,6.0,linear
41,69390,5603,1,0.691149,0.87618,0.5,0.0315,4.9,0.0,6.0,linear
42,67813,5069,1,0.704185,0.884218,0.5,0.0315,4.9,0.0,6.0,linear
43,66158,4585,1,0.716598,0.893577,0.5,0.0315,4.9,0.0,6.0,linear
44,64675,4075,1,0.731639,0.901099,0.5,0.0315,4.9,0.0,6.0,linear
45,62847,3602,1,0.747961,0.909095,0.5,0.0315,4.9,0.0,6.0,linear
46,60769,3171,1,0.765435,0.917383,0.5,0.0315,4.9,0.0,6.0,linear
47,59124,2742,1,0.783256,0.925898,0.5,0.0315,4.9,0.0,6.0,linear
48,57741,2366,1,0.799561,0.933659,0.5,0.0315,4.9,0.0,6.0,linear
49,56059,2033,1,0.817543,0.94212,0.5,0.0315,4.9,0.0,6.0,linear
50,54433,1709,1,0.83746,0.951135,0.5,0.0315,4.9,0.0,6.0,linear
51,52672,1391,1,0.854904,0.957189,0.5,0.0315,4.9,0.0,6.0,linear
52,51875,1186,1,0.875306,0.965064,0.5,0.0315,4.9,0.0,6.0,linear
53,50490,920,1,0.89272,0.971549,0.5,0.0315,4.9,0.0,6.0,linear
54,49528,742,1,0.910104,0.977324,0.5,0.0315,4.9,0.0,6.0,linear
55,48528,583,1,0.926255,0.982447,0.5,0.0315,4.9,0.0,6.0,linear
56,47449,413,1,0.941537,0.987522,0.5,0.0315,4.9,0.0,6.0,linear
57,46632,293,1,0.95404,0.991253,0.5,0.0315,4.9,0.0,6.0,linear
58,45988,180,1,0.965184,0.99433,0.5,0.0315,4.9,0.0,6.0,linear
59,45581,122,1,0.976106,0.996341,0.5,0.0315,4.9,0.0,6.0,linear
60,45144,63,1,0.984131,0.998111,0.5,0.0315,4.9,0.0,6.0,linear
61,44970,34,1,0.990511,0.998937,0.5,0.0315,4.9,0.0,6.0,linear
62,44433,19,1,0.994601,0.999506,0.5,0.0315,4.9,0.0,6.0,linear
63,44137,8,1,0.996721,0.999819,0.5,0.0315,4.9,0.0,6.0,linear
64,44421,5,1,0.998211,0.999888,0.5,0.0315,4.9,0.0,6.0,linear
65,44292,2,1,0.998793,0.999955,0.5,0.0315,4.9,0.0,6.0,linear
66,44290,0,1,0.999402,1.0,0.5,0.0315,4.9,0.0,6.0,linear

