generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78308,49171,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
2,78359,49271,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
3,80099,50391,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
4,79909,50381,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
5,79189,50292,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
6,78706,50224,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
7,77968,49727,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
8,77110,49252,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
9,79349,50032,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
10,80081,50631,1,0.0,0.0,0.5,0.199,5.05,0.0,6.0,linear
11,110954,51052,1,0.220377,0.220377,0.5,0.199,5.05,0.0,6.0,linear
12,124202,50202,1,0.315694,0.330973,0.5,0.199,5.05,0.0,6.0,linear
13,120457,47251,1,0.343006,0.381852,0.5,0.199,5.05,0.0,6.0,linear
14,117451,43495,1,0.373094,0.442533,0.5,0.199,5.05,0.0,6.0,linear
15,115638,39288,1,0.40024,0.503616,0.5,0.199,5.05,0.0,6.0,linear
16,116164,35787,1,0.4249,0.559288,0.5,0.199,5.05,0.0,6.0,linear
17,116525,32143,1,0.448655,0.6081,0.5,0.199,5.05,0.0,6.0,linear
18,115159,28544,1,0.466826,0.644765,0.5,0.199,5.05,0.0,6.0,linear
19,114071,26089,1,0.481188,0.67355,0.5,0.199,5.05,0.0,6.0,linear
20,112971,23903,1,0.493598,0.693575,0.5,0.199,5.05,0.0,6.0,linear
21,110855,22251,1,0.503616,0.710544,0.5,0.199,5.05,0.0,6.0,linear
22,108847,20658,1,0.514634,0.724797,0.5,0.199,5.05,0.0,6.0,linear
23,106775,19325,1,0.5246,0.737516,0.5,0.199,5.05,0.0,6.0,linear
24,104296,17942,1,0.533293,0.748746,0.5,0.199,5.05,0.0,6.0,linear
25,102210,16647,1,0.542857,0.760433,0.5,0.199,5.05,0.0,6.0,linear
26,99981,15591,1,0.551776,0.768951,0.5,0.199,5.05,0.0,6.0,linear
27,97506,14651,1,0.560634,0.776812,0.5,0.199,5.05,0.0,6.0,linear
28,94820,13713,1,0.567461,0.783051,0.5,0.199,5.05,0.0,6.0,linear
29,93511,12870,1,0.575872,0.789717,0.5,0.199,5.05,0.0,6.0,linear
30,91529,12160,1,0.585017,0.795823,0.5,0.199,5.05,0.0,6.0,linear
31,89274,11476,1,0.591344,0.802514,0.5,0.199,5.05,0.0,6.0,linear
32,87310,10896,1,0.599857,0.808968,0.5,0.199,5.05,0.0,6.0,linear
33,85536,10282,1,0.608269,0.817033,0.5,0.199,5.05,0.0,6.0,linear
34,84048,9601,1,0.617622,0.822962,0.5,0.199,5.05,0.0,6.0,linear
35,82135,9118,1,0.624365,0.826316,0.5,0.199,5.05,0.0,6.0,linear
36,80453,8644,1,0.63082,0.831159,0.5,0.199,5.05,0.0,6.0,linear
37,79273,8233,1,0.638942,0.836632,0.5,0.199,5.05,0.0,6.0,linear
38,77984,7850,1,0.647123,0.84245,0.5,0.199,5.05,0.0,6.0,linear
39,76454,7423,1,0.652136,0.846475,0.5,0.199,5.05,0.0,6.0,linear
40,75581,7153,1,0.660825,0.851008,0.5,0.199,5.05,0.0,6.0,linear
41,73967,6706,1,0.668014,0.855107,0.5,0.199,5.05,0.0,6.0,linear
42,72569,6352,1,0.676624,0.860109,0.5,0.199,5.05,0.0,6.0,linear
43,71005,5976,1,0.684623,0.866311,0.5,0.199,5.05,0.0,6.0,linear
44,70132,5494,1,0.69704,0.876163,0.5,0.199,5.05,0.0,6.0,linear
45,69045,5112,1,0.709305,0.882066,0.5,0.199,5.05,0.0,6.0,linear
46,67558,4679,1,0.719927,0.889191,0.5,0.199,5.05,0.0,6.0,linear
47,65887,4238,1,0.731655,0.895227,0.5,0.199,5.05,0.0,6.0,linear
48,64352,3840,1,0.744453,0.90117,0.5,0.199,5.05,0.0,6.0,linear
49,63051,3586,1,0.757685,0.907709,0.5,0.199,5.05,0.0,6.0,linear
50,61347,3176,1,0.772818,0.914232,0.5,0.199,5.05,0.0,6.0,linear
51,60056,2877,1,0.784803,0.921799,0.5,0.199,5.05,0.0,6.0,linear
52,58934,2551,1,0.798592,0.928697,0.5,0.199,5.05,0.0,6.0,linear
53,57511,2219,1,0.813648,0.93666,0.5,0.199,5.05,0.0,6.0,linear
54,56380,1925,1,0.830975,0.943703,0.5,0.199,5.05,0.0,6.0,linear
