generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78602,49779,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
2,78537,49475,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
3,78422,49466,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
4,79174,50168,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
5,80200,50694,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
6,79504,50553,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
7,77778,49777,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
8,76967,49293,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
9,78996,50201,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
10,79609,50330,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
11,82193,49579,1,0.0358149,0.0358149,0.5,0.075,0.65,0.0,6.0,linear
12,82847,49191,1,0.0571163,0.0623385,0.5,0.075,0.65,0.0,6.0,linear
13,84120,49489,1,0.0650902,0.0782718,0.5,0.075,0.65,0.0,6.0,linear
14,83026,48256,1,0.0754235,0.098439,0.5,0.075,0.65,0.0,6.0,linear
15,82499,47285,1,0.0853761,0.118453,0.5,0.075,0.65,0.0,6.0,linear
16,82632,46767,1,0.0937872,0.136848,0.5,0.075,0.65,0.0,6.0,linear
17,83719,46376,1,0.10255,0.154942,0.5,0.075,0.65,0.0,6.0,linear
18,83904,45743,1,0.110308,0.170925,0.5,0.075,0.65,0.0,6.0,linear
19,84376,45262,1,0.116427,0.183558,0.5,0.075,0.65,0.0,6.0,linear
20,84786,45047,1,0.121976,0.193908,0.5,0.075,0.65,0.0,6.0,linear
21,84832,44735,1,0.126508,0.20411,0.5,0.075,0.65,0.0,6.0,linear
22,85135,44501,1,0.130898,0.212498,0.5,0.075,0.65,0.0,6.0,linear
23,84703,43890,1,0.134624,0.219894,0.5,0.075,0.65,0.0,6.0,linear
24,84789,43682,1,0.138942,0.228743,0.5,0.075,0.65,0.0,6.0,linear
25,84629,43242,1,0.142664,0.23662,0.5,0.075,0.65,0.0,6.0,linear
26,84320,42811,1,0.146282,0.244075,0.5,0.075,0.65,0.0,6.0,linear
27,84731,42587,1,0.14993,0.251593,0.5,0.075,0.65,0.0,6.0,linear
28,85864,42816,1,0.150402,0.252792,0.5,0.075,0.65,0.0,6.0,linear
29,84745,42388,1,0.152579,0.25744,0.5,0.075,0.65,0.0,6.0,linear
30,85249,42444,1,0.15414,0.25999,0.5,0.075,0.65,0.0,6.0,linear
31,85002,42396,1,0.15485,0.261974,0.5,0.075,0.65,0.0,6.0,linear
32,85246,42282,1,0.156286,0.263773,0.5,0.075,0.65,0.0,6.0,linear
33,84816,42109,1,0.156984,0.265425,0.5,0.075,0.65,0.0,6.0,linear
34,84934,42125,1,0.158787,0.269498,0.5,0.075,0.65,0.0,6.0,linear
35,84566,41783,1,0.158189,0.268777,0.5,0.075,0.65,0.0,6.0,linear
36,84706,41678,1,0.159739,0.2711,0.5,0.075,0.65,0.0,6.0,linear
37,85083,41707,1,0.160575,0.273239,0.5,0.075,0.65,0.0,6.0,linear
38,85007,41582,1,0.160647,0.273618,0.5,0.075,0.65,0.0,6.0,linear
39,85119,41692,1,0.160063,0.273047,0.5,0.075,0.65,0.0,6.0,linear
40,85221,41631,1,0.160586,0.273637,0.5,0.075,0.65,0.0,6.0,linear
41,85354,41723,1,0.16052,0.273695,0.5,0.075,0.65,0.0,6.0,linear
42,85356,41917,1,0.160501,0.274044,0.5,0.075,0.65,0.0,6.0,linear
43,85533,42073,1,0.159753,0.272328,0.5,0.075,0.65,0.0,6.0,linear
