generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78723,49769,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
2,78217,49511,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
3,78820,50025,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
4,79291,50408,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
5,78903,50356,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
6,78452,50012,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
7,78314,49936,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
8,78627,49935,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
9,79368,50341,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
10,78701,49980,1,0.0,0.0,0.5,0.025,3.05,0.0,6.0,linear
11,95863,49604,1,0.146532,0.146532,0.5,0.025,3.05,0.0,6.0,linear
12,106005,49990,1,0.216705,0.229922,0.5,0.025,3.05,0.0,6.0,linear
13,105228,48589,1,0.240279,0.274147,0.5,0.025,3.05,0.0,6.0,linear
14,101679,45136,1,0.266408,0.326008,0.5,0.025,3.05,0.0,6.0,linear
15,99898,42008,1,0.293333,0.382161,0.5,0.025,3.05,0.0,6.0,linear
16,99847,39073,1,0.316838,0.433033,0.5,0.025,3.05,0.0,6.0,linear
17,99859,36389,1,0.336272,0.477387,0.5,0.025,3.05,0.0,6.0,linear
18,100478,34050,1,0.351703,0.509787,0.5,0.025,3.05,0.0,6.0,linear
19,100575,32404,1,0.362378,0.533077,0.5,0.025,3.05,0.0,6.0,linear
20,100695,31143,1,0.371594,0.55109,0.5,0.025,3.05,0.0,6.0,linear
21,99931,29886,1,0.378609,0.565661,0.5,0.025,3.05,0.0,6.0,linear
22,99269,28839,1,0.386527,0.580872,0.5,0.025,3.05,0.0,6.0,linear
23,98709,27872,1,0.393807,0.59449,0.5,0.025,3.05,0.0,6.0,linear
24,97579,26967,1,0.399447,0.604825,0.5,0.025,3.05,0.0,6.0,linear
25,96849,26116,1,0.406194,0.616446,0.5,0.025,3.05,0.0,6.0,linear
26,95612,25060,1,0.412317,0.626172,0.5,0.025,3.05,0.0,6.0,linear
27,95184,24329,1,0.417413,0.633433,0.5,0.025,3.05,0.0,6.0,linear
28,93963,23472,1,0.422184,0.641207,0.5,0.025,3.05,0.0,6.0,linear
29,92654,22822,1,0.42514,0.64691,0.5,0.025,3.05,0.0,6.0,linear
30,91763,22228,1,0.429154,0.652661,0.5,0.025,3.05,0.0,6.0,linear
31,91408,21997,1,0.431975,0.654999,0.5,0.025,3.05,0.0,6.0,linear
32,89980,21231,1,0.434619,0.658891,0.5,0.025,3.05,0.0,6.0,linear
33,89616,20817,1,0.436906,0.662987,0.5,0.025,3.05,0.0,6.0,linear
34,89185,20431,1,0.440143,0.66758,0.5,0.025,3.05,0.0,6.0,linear
35,88217,19992,1,0.441635,0.670717,0.5,0.025,3.05,0.0,6.0,linear
36,87279,19554,1,0.444105,0.672294,0.5,0.025,3.05,0.0,6.0,linear
37,86989,19509,1,0.446882,0.675216,0.5,0.025,3.05,0.0,6.0,linear
38,86068,19145,1,0.447671,0.675189,0.5,0.025,3.05,0.0,6.0,linear
39,85574,18895,1,0.448854,0.678784,0.5,0.025,3.05,0.0,6.0,linear
