generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78540,49563,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
2,78349,49557,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
3,79355,49936,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
4,79461,50237,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
5,79101,50134,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
6,78735,50250,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
7,76900,49458,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
8,77854,49882,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
9,78652,49983,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
10,78750,50017,1,0.0,0.0,0.5,0.3,2.45,0.0,6.0,linear
11,94087,50406,1,0.119802,0.119802,0.5,0.3,2.45,0.0,6.0,linear
12,101142,50448,1,0.184464,0.195836,0.5,0.3,2.45,0.0,6.0,linear
13,98045,48425,1,0.205825,0.237148,0.5,0.3,2.45,0.0,6.0,linear
14,95231,45251,1,0.229787,0.28583,0.5,0.3,2.45,0.0,6.0,linear
15,94716,42895,1,0.251809,0.333989,0.5,0.3,2.45,0.0,6.0,linear
16,95956,40717,1,0.272101,0.378652,0.5,0.3,2.45,0.0,6.0,linear
17,96906,38643,1,0.292459,0.421084,0.5,0.3,2.45,0.0,6.0,linear
18,96557,36521,1,0.307359,0.452977,0.5,0.3,2.45,0.0,6.0,linear
19,96342,34851,1,0.320169,0.479121,0.5,0.3,2.45,0.0,6.0,linear
20,96395,33606,1,0.328515,0.497515,0.5,0.3,2.45,0.0,6.0,linear
21,96413,32669,1,0.335507,0.51211,0.5,0.3,2.45,0.0,6.0,linear
22,96287,31743,1,0.343222,0.526997,0.5,0.3,2.45,0.0,6.0,linear
23,95483,30709,1,0.348709,0.53802,0.5,0.3,2.45,0.0,6.0,linear
24,94979,29914,1,0.353179,0.546995,0.5,0.3,2.45,0.0,6.0,linear
25,94851,29574,1,0.35699,0.55399,0.5,0.3,2.45,0.0,6.0,linear
26,94172,28832,1,0.360174,0.559589,0.5,0.3,2.45,0.0,6.0,linear
27,93354,28134,1,0.36225,0.564059,0.5,0.3,2.45,0.0,6.0,linear
28,93081,27839,1,0.365697,0.569696,0.5,0.3,2.45,0.0,6.0,linear
29,92865,27425,1,0.369923,0.575958,0.5,0.3,2.45,0.0,6.0,linear
30,92944,27062,1,0.371715,0.579167,0.5,0.3,2.45,0.0,6.0,linear
31,92075,26517,1,0.372173,0.581822,0.5,0.3,2.45,0.0,6.0,linear
32,91952,26441,1,0.373255,0.583236,0.5,0.3,2.45,0.0,6.0,linear
33,91150,26113,1,0.374302,0.585191,0.5,0.3,2.45,0.0,6.0,linear
34,90601,25790,1,0.376313,0.588019,0.5,0.3,2.45,0.0,6.0,linear
35,90428,25654,1,0.377431,0.589912,0.5,0.3,2.45,0.0,6.0,linear
36,90183,25452,1,0.379226,0.591393,0.5,0.3,2.45,0.0,6.0,linear
37,89755,25370,1,0.37971,0.593166,0.5,0.3,2.45,0.0,6.0,linear
38,89522,25239,1,0.380303,0.593621,0.5,0.3,2.45,0.0,6.0,linear
39,90030,25124,1,0.381232,0.595025,0.5,0.3,2.45,0.0,6.0,linear
40,89778,25012,1,0.382678,0.597577,0.5,0.3,2.45,0.0,6.0,linear
41,89241,24854,1,0.383863,0.599489,0.5,0.3,2.45,0.0,6.0,linear
42,89116,24665,1,0.383562,0.599478,0.5,0.3,2.45,0.0,6.0,linear
43,88873,24474,1,0.385459,0.603538,0.5,0.3,2.45,0.0,6.0,linear
44,88516,24079,1,0.387021,0.604995,0.5,0.3,2.45,0.0,6.0,linear
45,87498,23936,1,0.3865,0.604092,0.5,0.3,2.45,0.0,6.0,linear
46,87551,23858,1,0.387308,0.604451,0.5,0.3,2.45,0.0,6.0,linear
47,88052,23820,1,0.387337,0.603937,0.5,0.3,2.45,0.0,6.0,linear
48,88218,23894,1,0.389235,0.606178,0.5,0.3,2.45,0.0,6.0,linear
49,87475,23809,1,0.387523,0.60419,0.5,0.3,2.45,0.0,6.0,linear
50,87632,23849,1,0.389339,0.60747,0.5,0.3,2.45,0.0,6.0,linear
51,87455,23651,1,0.390043,0.60838,0.5,0.3,2.45,0.0,6.0,linear
52,87291,23519,1,0.39151,0.610647,0.5,0.3,2.45,0.0,6.0,linear
53,87254,23454,1,0.391399,0.61113,0.5,0.3,2.45,0.0,6.0,linear
54,87235,23432,1,0.391191,0.610521,0.5,0.3,2.45,0.0,6.0,linear
55,86891,23233,1,0.391941,0.61139,0.5,0.3,2.45,0.0,6.0,linear
56,86875,23140,1,0.392572,0.613199,0.5,0.3,2.45,0.0,6.0,linear
57,86765,23060,1,0.393499,0.615066,0.5,0.3,2.45,0.0,6.0,linear
58,86664,22954,1,0.39382,0.615334,0.5,0.3,2.45,0.0,6.0,linear
59,86304,22888,1,0.393994,0.615221,0.5,0.3,2.45,0.0,6.0,linear
