generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77713,48522,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
2,77703,48503,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
3,80793,50294,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
4,82058,51327,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
5,79929,50584,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
6,75964,48902,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
7,76889,49362,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
8,80223,50799,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
9,79759,50330,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
10,78390,49858,1,0.0,0.0,0.5,0.15,0.95,0.0,6.0,linear
11,82063,49028,1,0.0508704,0.0508704,0.5,0.15,0.95,0.0,6.0,linear
12,86646,49729,1,0.0807398,0.0881712,0.5,0.15,0.95,0.0,6.0,linear
13,88102,49830,1,0.0926606,0.110477,0.5,0.15,0.95,0.0,6.0,linear
14,84437,47504,1,0.1062,0.137568,0.5,0.15,0.95,0.0,6.0,linear
15,83357,46067,1,0.119284,0.165717,0.5,0.15,0.95,0.0,6.0,linear
16,85404,45666,1,0.132509,0.19326,0.5,0.15,0.95,0.0,6.0,linear
17,86965,44820,1,0.143617,0.216546,0.5,0.15,0.95,0.0,6.0,linear
18,87247,44087,1,0.152859,0.236049,0.5,0.15,0.95,0.0,6.0,linear
19,86857,43465,1,0.161502,0.252889,0.5,0.15,0.95,0.0,6.0,linear
20,87371,43114,1,0.167474,0.266491,0.5,0.15,0.95,0.0,6.0,linear
21,87754,42683,1,0.17515,0.281235,0.5,0.15,0.95,0.0,6.0,linear
22,87585,42068,1,0.178652,0.288602,0.5,0.15,0.95,0.0,6.0,linear
23,87083,41464,1,0.183696,0.299391,0.5,0.15,0.95,0.0,6.0,linear
24,86925,40920,1,0.187474,0.307992,0.5,0.15,0.95,0.0,6.0,linear
25,87768,40521,1,0.192211,0.316916,0.5,0.15,0.95,0.0,6.0,linear
26,87358,40115,1,0.195324,0.323354,0.5,0.15,0.95,0.0,6.0,linear
27,87615,40012,1,0.19833,0.32941,0.5,0.15,0.95,0.0,6.0,linear
28,88142,39750,1,0.202381,0.337056,0.5,0.15,0.95,0.0,6.0,linear
29,88154,39509,1,0.204623,0.342222,0.5,0.15,0.95,0.0,6.0,linear
30,87690,38924,1,0.207549,0.348094,0.5,0.15,0.95,0.0,6.0,linear
31,87630,38800,1,0.208899,0.350539,0.5,0.15,0.95,0.0,6.0,linear
32,87875,38840,1,0.210787,0.354928,0.5,0.15,0.95,0.0,6.0,linear
33,87634,38667,1,0.211706,0.356805,0.5,0.15,0.95,0.0,6.0,linear
34,87857,38514,1,0.213677,0.360443,0.5,0.15,0.95,0.0,6.0,linear
35,88055,38423,1,0.216249,0.365379,0.5,0.15,0.95,0.0,6.0,linear
36,87960,38269,1,0.216624,0.365666,0.5,0.15,0.95,0.0,6.0,linear
37,87324,38121,1,0.216508,0.36588,0.5,0.15,0.95,0.0,6.0,linear
38,87249,38001,1,0.218481,0.370036,0.5,0.15,0.95,0.0,6.0,linear
39,87528,37865,1,0.218001,0.369105,0.5,0.15,0.95,0.0,6.0,linear
40,87156,37592,1,0.218874,0.371228,0.5,0.15,0.95,0.0,6.0,linear
41,87795,37689,1,0.21904,0.371583,0.5,0.15,0.95,0.0,6.0,linear
42,87572,37602,1,0.219121,0.372208,0.5,0.15,0.95,0.0,6.0,linear
43,88007,37671,1,0.219705,0.372705,0.5,0.15,0.95,0.0,6.0,linear
44,87165,37435,1,0.21841,0.370461,0.5,0.15,0.95,0.0,6.0,linear
45,87470,37719,1,0.220414,0.373868,0.5,0.15,0.95,0.0,6.0,linear
46,87689,37782,1,0.219652,0.372739,0.5,0.15,0.95,0.0,6.0,linear
