generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77649,48693,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
2,77431,48517,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
3,80000,49942,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
4,82083,51672,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
5,79829,50745,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
6,76637,49327,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
7,76940,49469,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
8,78815,50047,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
9,79004,49780,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
10,78342,49600,1,0.0,0.0,0.5,0.2,3.05,0.0,6.0,linear
11,96985,49858,1,0.146466,0.146466,0.5,0.2,3.05,0.0,6.0,linear
12,106736,50234,1,0.216896,0.230807,0.5,0.2,3.05,0.0,6.0,linear
13,105145,48456,1,0.240883,0.275022,0.5,0.2,3.05,0.0,6.0,linear
14,101450,44936,1,0.268727,0.329446,0.5,0.2,3.05,0.0,6.0,linear
15,99568,41610,1,0.294984,0.386965,0.5,0.2,3.05,0.0,6.0,linear
16,100243,38923,1,0.318573,0.437262,0.5,0.2,3.05,0.0,6.0,linear
17,100272,36011,1,0.336857,0.479655,0.5,0.2,3.05,0.0,6.0,linear
18,100755,33760,1,0.353536,0.515585,0.5,0.2,3.05,0.0,6.0,linear
19,100867,32123,1,0.365855,0.540973,0.5,0.2,3.05,0.0,6.0,linear
20,100722,30750,1,0.376984,0.563944,0.5,0.2,3.05,0.0,6.0,linear
21,100084,29390,1,0.387846,0.583385,0.5,0.2,3.05,0.0,6.0,linear
22,98726,27806,1,0.397838,0.601511,0.5,0.2,3.05,0.0,6.0,linear
23,97383,26585,1,0.405165,0.615701,0.5,0.2,3.05,0.0,6.0,linear
24,95874,25234,1,0.414573,0.630993,0.5,0.2,3.05,0.0,6.0,linear
25,94480,23997,1,0.423127,0.644346,0.5,0.2,3.05,0.0,6.0,linear
26,92575,22561,1,0.430239,0.655727,0.5,0.2,3.05,0.0,6.0,linear
27,91043,21532,1,0.438649,0.668812,0.5,0.2,3.05,0.0,6.0,linear
28,89226,20241,1,0.44566,0.680282,0.5,0.2,3.05,0.0,6.0,linear
29,87514,19231,1,0.453598,0.689852,0.5,0.2,3.05,0.0,6.0,linear
30,85639,18165,1,0.461196,0.700138,0.5,0.2,3.05,0.0,6.0,linear
31,83381,17214,1,0.466282,0.705252,0.5,0.2,3.05,0.0,6.0,linear
32,82140,16677,1,0.473051,0.712854,0.5,0.2,3.05,0.0,6.0,linear
33,80412,15757,1,0.478013,0.719856,0.5,0.2,3.05,0.0,6.0,linear
34,79062,15094,1,0.486139,0.727494,0.5,0.2,3.05,0.0,6.0,linear
35,77164,14334,1,0.494271,0.738642,0.5,0.2,3.05,0.0,6.0,linear
36,75135,13489,1,0.501084,0.746555,0.5,0.2,3.05,0.0,6.0,linear
37,73118,12768,1,0.508492,0.754667,0.5,0.2,3.05,0.0,6.0,linear
38,71180,11938,1,0.51555,0.763029,0.5,0.2,3.05,0.0,6.0,linear
39,69616,11210,1,0.523457,0.767672,0.5,0.2,3.05,0.0,6.0,linear
40,67952,10666,1,0.53154,0.774567,0.5,0.2,3.05,0.0,6.0,linear
41,65750,9998,1,0.53935,0.780977,0.5,0.2,3.05,0.0,6.0,linear
42,63870,9401,1,0.54628,0.787679,0.5,0.2,3.05,0.0,6.0,linear
43,62423,8760,1,0.557161,0.798473,0.5,0.2,3.05,0.0,6.0,linear
44,60856,8049,1,0.568182,0.808258,0.5,0.2,3.05,0.0,6.0,linear
45,58844,7417,1,0.578674,0.817271,0.5,0.2,3.05,0.0,6.0,linear
46,56975,6784,1,0.590698,0.825418,0.5,0.2,3.05,0.0,6.0,linear
47,54781,6141,1,0.603569,0.834522,0.5,0.2,3.05,0.0,6.0,linear
48,52834,5529,1,0.618792,0.846198,0.5,0.2,3.05,0.0,6.0,linear
49,50782,4967,1,0.634433,0.857573,0.5,0.2,3.05,0.0,6.0,linear
50,49024,4419,1,0.651726,0.867796,0.5,0.2,3.05,0.0,6.0,linear
51,47014,3865,1,0.669786,0.879056,0.5,0.2,3.05,0.0,6.0,linear
52,44781,3412,1,0.68549,0.889197,0.5,0.2,3.05,0.0,6.0,linear
53,43072,2827,1,0.708171,0.900921,0.5,0.2,3.05,0.0,6.0,linear
