generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77730,48955,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
2,77868,49162,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
3,80039,50505,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
4,80168,50737,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
5,78287,50014,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
6,76464,49044,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
7,78235,50065,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
8,79611,50622,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
9,78508,50086,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
10,78077,49735,1,0.0,0.0,0.5,0.0315,4.6,0.0,6.0,linear
11,106077,50208,1,0.204549,0.204549,0.5,0.0315,4.6,0.0,6.0,linear
12,120266,50131,1,0.294421,0.309772,0.5,0.0315,4.6,0.0,6.0,linear
13,117462,47646,1,0.322734,0.360308,0.5,0.0315,4.6,0.0,6.0,linear
14,113156,43457,1,0.352127,0.421044,0.5,0.0315,4.6,0.0,6.0,linear
15,112100,39854,1,0.380369,0.483293,0.5,0.0315,4.6,0.0,6.0,linear
16,112535,36476,1,0.40201,0.532829,0.5,0.0315,4.6,0.0,6.0,linear
17,112700,33166,1,0.422702,0.577126,0.5,0.0315,4.6,0.0,6.0,linear
18,111955,30018,1,0.441363,0.615615,0.5,0.0315,4.6,0.0,6.0,linear
19,111176,27665,1,0.456879,0.644979,0.5,0.0315,4.6,0.0,6.0,linear
20,110043,25572,1,0.470507,0.668447,0.5,0.0315,4.6,0.0,6.0,linear
21,108000,23559,1,0.480609,0.686091,0.5,0.0315,4.6,0.0,6.0,linear
22,106244,21847,1,0.489542,0.699289,0.5,0.0315,4.6,0.0,6.0,linear
23,104512,20552,1,0.498824,0.712205,0.5,0.0315,4.6,0.0,6.0,linear
24,102239,19286,1,0.507657,0.723346,0.5,0.0315,4.6,0.0,6.0,linear
25,100120,18103,1,0.515367,0.731718,0.5,0.0315,4.6,0.0,6.0,linear
26,97932,17236,1,0.52263,0.74072,0.5,0.0315,4.6,0.0,6.0,linear
27,96361,16349,1,0.529866,0.750908,0.5,0.0315,4.6,0.0,6.0,linear
28,94715,15528,1,0.537808,0.757953,0.5,0.0315,4.6,0.0,6.0,linear
29,92715,14562,1,0.544123,0.76449,0.5,0.0315,4.6,0.0,6.0,linear
30,90838,13866,1,0.551536,0.771572,0.5,0.0315,4.6,0.0,6.0,linear
31,89275,13094,1,0.559875,0.779177,0.5,0.0315,4.6,0.0,6.0,linear
32,87845,12505,1,0.567733,0.78765,0.5,0.0315,4.6,0.0,6.0,linear
33,85637,11874,1,0.574577,0.793703,0.5,0.0315,4.6,0.0,6.0,linear
34,83976,11243,1,0.583549,0.801492,0.5,0.0315,4.6,0.0,6.0,linear
35,82663,10568,1,0.590998,0.807043,0.5,0.0315,4.6,0.0,6.0,linear
36,80802,9951,1,0.597491,0.810924,0.5,0.0315,4.6,0.0,6.0,linear
