generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78600,49516,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
2,78533,49258,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
3,79743,50274,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
4,80847,51103,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
5,78604,49976,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
6,76014,48795,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
7,77374,49308,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
8,80127,50520,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
9,80195,50684,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
10,78775,50260,1,0.0,0.0,0.5,0.375,1.4,0.0,6.0,linear
11,85391,49480,1,0.0737345,0.0737345,0.5,0.375,1.4,0.0,6.0,linear
12,89761,49488,1,0.115022,0.123764,0.5,0.375,1.4,0.0,6.0,linear
13,89542,48472,1,0.130535,0.154788,0.5,0.375,1.4,0.0,6.0,linear
14,88934,47023,1,0.147254,0.188564,0.5,0.375,1.4,0.0,6.0,linear
15,88531,45583,1,0.165039,0.225459,0.5,0.375,1.4,0.0,6.0,linear
16,88039,43633,1,0.180204,0.257626,0.5,0.375,1.4,0.0,6.0,linear
17,88443,42462,1,0.194571,0.288025,0.5,0.375,1.4,0.0,6.0,linear
18,89363,41330,1,0.20502,0.310587,0.5,0.375,1.4,0.0,6.0,linear
19,89895,40541,1,0.215035,0.331221,0.5,0.375,1.4,0.0,6.0,linear
20,89914,40009,1,0.223467,0.349124,0.5,0.375,1.4,0.0,6.0,linear
21,90169,39267,1,0.228571,0.360708,0.5,0.375,1.4,0.0,6.0,linear
22,90302,38824,1,0.235094,0.373619,0.5,0.375,1.4,0.0,6.0,linear
23,89870,37807,1,0.242742,0.387494,0.5,0.375,1.4,0.0,6.0,linear
24,89217,37019,1,0.24612,0.39569,0.5,0.375,1.4,0.0,6.0,linear
25,89420,36454,1,0.250604,0.404664,0.5,0.375,1.4,0.0,6.0,linear
26,90019,36486,1,0.25399,0.412274,0.5,0.375,1.4,0.0,6.0,linear
27,90200,36074,1,0.256284,0.416963,0.5,0.375,1.4,0.0,6.0,linear
28,90495,35857,1,0.259966,0.423803,0.5,0.375,1.4,0.0,6.0,linear
29,90341,35812,1,0.260651,0.425669,0.5,0.375,1.4,0.0,6.0,linear
30,90293,35623,1,0.262448,0.429158,0.5,0.375,1.4,0.0,6.0,linear
31,90168,35139,1,0.264502,0.432732,0.5,0.375,1.4,0.0,6.0,linear
32,89154,34704,1,0.265108,0.434678,0.5,0.375,1.4,0.0,6.0,linear
33,89756,34860,1,0.264631,0.433021,0.5,0.375,1.4,0.0,6.0,linear
34,89413,34805,1,0.265292,0.434871,0.5,0.375,1.4,0.0,6.0,linear
35,89589,34825,1,0.263927,0.433018,0.5,0.375,1.4,0.0,6.0,linear
36,90017,34915,1,0.264301,0.433378,0.5,0.375,1.4,0.0,6.0,linear
37,90384,34957,1,0.265593,0.436137,0.5,0.375,1.4,0.0,6.0,linear
38,90120,34805,1,0.266394,0.437869,0.5,0.375,1.4,0.0,6.0,linear
39,89768,34548,1,0.268132,0.441386,0.5,0.375,1.4,0.0,6.0,linear
40,89679,34210,1,0.269058,0.443008,0.5,0.375,1.4,0.0,6.0,linear
41,89912,34492,1,0.268506,0.442661,0.5,0.375,1.4,0.0,6.0,linear
42,90042,34629,1,0.268112,0.441783,0.5,0.375,1.4,0.0,6.0,linear
43,90254,34689,1,0.268707,0.44232,0.5,0.375,1.4,0.0,6.0,linear
44,90105,34447,1,0.269256,0.442509,0.5,0.375,1.4,0.0,6.0,linear
45,89949,34694,1,0.268141,0.440873,0.5,0.375,1.4,0.0,6.0,linear
46,90137,34674,1,0.268545,0.44183,0.5,0.375,1.4,0.0,6.0,linear
47,89802,34595,1,0.268083,0.440952,0.5,0.375,1.4,0.0,6.0,linear
48,90241,34727,1,0.267614,0.439318,0.5,0.375,1.4,0.0,6.0,linear
49,90046,34810,1,0.267628,0.44061,0.5,0.375,1.4,0.0,6.0,linear
50,90384,34628,1,0.268018,0.441681,0.5,0.375,1.4,0.0,6.0,linear
