generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78481,49532,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
2,78177,49314,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
3,79471,50045,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
4,79863,50512,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
5,79115,50331,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
6,78068,50115,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
7,78618,50452,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
8,77963,49958,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
9,76663,49145,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
10,77580,49471,1,0.0,0.0,0.5,0.35,1.25,0.0,6.0,linear
11,86214,49893,1,0.0651186,0.0651186,0.5,0.35,1.25,0.0,6.0,linear
12,92134,50710,1,0.102931,0.111243,0.5,0.35,1.25,0.0,6.0,linear
13,90092,49623,1,0.117503,0.139198,0.5,0.35,1.25,0.0,6.0,linear
14,86564,47138,1,0.134292,0.171253,0.5,0.35,1.25,0.0,6.0,linear
15,85199,45439,1,0.149805,0.204917,0.5,0.35,1.25,0.0,6.0,linear
16,86840,44438,1,0.16505,0.23683,0.5,0.35,1.25,0.0,6.0,linear
17,87356,43111,1,0.179247,0.266467,0.5,0.35,1.25,0.0,6.0,linear
18,87856,41862,1,0.190866,0.291041,0.5,0.35,1.25,0.0,6.0,linear
19,88484,41228,1,0.199199,0.309436,0.5,0.35,1.25,0.0,6.0,linear
20,89263,40750,1,0.207661,0.327003,0.5,0.35,1.25,0.0,6.0,linear
21,89209,40188,1,0.213634,0.339336,0.5,0.35,1.25,0.0,6.0,linear
22,88887,39339,1,0.220513,0.352622,0.5,0.35,1.25,0.0,6.0,linear
23,88824,38582,1,0.226929,0.365443,0.5,0.35,1.25,0.0,6.0,linear
24,88817,38058,1,0.2309,0.374819,0.5,0.35,1.25,0.0,6.0,linear
25,88766,37681,1,0.233637,0.380299,0.5,0.35,1.25,0.0,6.0,linear
26,88417,37179,1,0.235771,0.384981,0.5,0.35,1.25,0.0,6.0,linear
27,88466,37016,1,0.236984,0.387869,0.5,0.35,1.25,0.0,6.0,linear
28,89418,37195,1,0.239001,0.392114,0.5,0.35,1.25,0.0,6.0,linear
29,89342,37006,1,0.240982,0.395919,0.5,0.35,1.25,0.0,6.0,linear
30,89135,36676,1,0.2422,0.398426,0.5,0.35,1.25,0.0,6.0,linear
31,89119,36449,1,0.244273,0.402029,0.5,0.35,1.25,0.0,6.0,linear
32,89198,36418,1,0.244903,0.403911,0.5,0.35,1.25,0.0,6.0,linear
33,89217,36200,1,0.245273,0.4044,0.5,0.35,1.25,0.0,6.0,linear
34,89577,36272,1,0.246705,0.407165,0.5,0.35,1.25,0.0,6.0,linear
35,89637,36212,1,0.247217,0.408628,0.5,0.35,1.25,0.0,6.0,linear
36,89543,36154,1,0.24773,0.408873,0.5,0.35,1.25,0.0,6.0,linear
37,89125,36047,1,0.247947,0.409661,0.5,0.35,1.25,0.0,6.0,linear
38,89346,36012,1,0.248769,0.410934,0.5,0.35,1.25,0.0,6.0,linear
39,89691,36216,1,0.247907,0.409995,0.5,0.35,1.25,0.0,6.0,linear
40,89425,36227,1,0.248226,0.411586,0.5,0.35,1.25,0.0,6.0,linear
41,89363,36116,1,0.249745,0.413798,0.5,0.35,1.25,0.0,6.0,linear
42,89178,35979,1,0.249454,0.412451,0.5,0.35,1.25,0.0,6.0,linear
43,89576,36115,1,0.250023,0.413887,0.5,0.35,1.25,0.0,6.0,linear
44,89256,35882,1,0.250444,0.415895,0.5,0.35,1.25,0.0,6.0,linear
45,89464,35764,1,0.250529,0.415922,0.5,0.35,1.25,0.0,6.0,linear
46,89371,35651,1,0.250551,0.415739,0.5,0.35,1.25,0.0,6.0,linear
47,89360,35880,1,0.249446,0.413503,0.5,0.35,1.25,0.0,6.0,linear
48,89790,36061,1,0.250574,0.41526,0.5,0.35,1.25,0.0,6.0,linear
49,89607,35884,1,0.251499,0.416825,0.5,0.35,1.25,0.0,6.0,linear
50,89649,35943,1,0.249388,0.413837,0.5,0.35,1.25,0.0,6.0,linear
51,89673,36026,1,0.24871,0.412166,0.5,0.35,1.25,0.0,6.0,linear
52,89725,36051,1,0.249213,0.412674,0.5,0.35,1.25,0.0,6.0,linear
53,89445,35979,1,0.248866,0.412679,0.5,0.35,1.25,0.0,6.0,linear
54,89630,36188,1,0.249662,0.414189,0.5,0.35,1.25,0.0,6.0,linear
55,89385,35998,1,0.251165,0.41637,0.5,0.35,1.25,0.0,6.0,linear
56,89105,35912,1,0.250918,0.417315,0.5,0.35,1.25,0.0,6.0,linear
57,89570,36093,1,0.250876,0.415857,0.5,0.35,1.25,0.0,6.0,linear
58,89629,36004,1,0.250509,0.415349,0.5,0.35,1.25,0.0,6.0,linear
59,89596,35745,1,0.251453,0.417205,0.5,0.35,1.25,0.0,6.0,linear
60,89309,35675,1,0.25241,0.419557,0.5,0.35,1.25,0.0,6.0,linear
61,89347,35636,1,0.251797,0.418003,0.5,0.35,1.25,0.0,6.0,linear
62,89403,35518,1,0.253524,0.421445,0.5,0.35,1.25,0.0,6.0,linear
63,89434,35445,1,0.253052,0.420869,0.5,0.35,1.25,0.0,6.0,linear
64,89572,35483,1,0.252724,0.420021,0.5,0.35,1.25,0.0,6.0,linear
65,89517,35480,1,0.25345,0.421885,0.5,0.35,1.25,0.0,6.0,linear
66,89924,35518,1,0.253845,0.421692,0.5,0.35,1.25,0.0,6.0,linear
67,89491,35645,1,0.250186,0.415995,0.5,0.35,1.25,0.0,6.0,linear
68,89632,35861,1,0.250313,0.415946,0.5,0.35,1.25,0.0,6.0,linear
69,89526,36057,1,0.249286,0.414184,0.5,0.35,1.25,0.0,6.0,linear
70,89689,36058,1,0.248959,0.412843,0.5,0.35,1.25,0.0,6.0,linear
71,89848,36200,1,0.247423,0.409623,0.5,0.35,1.25,0.0,6.0,linear
72,90136,36409,1,0.248465,0.411241,0.5,0.35,1.25,0.0,6.0,linear
73,90071,36276,1,0.248278,0.410835,0.5,0.35,1.25,0.0,6.0,linear
74,90027,36316,1,0.248294,0.411618,0.5,0.35,1.25,0.0,6.0,linear
75,89792,36146,1,0.248459,0.410795,0.5,0.35,1.25,0.0,6.0,linear
76,89824,36095,1,0.248632,0.411165,0.5,0.35,1.25,0.0,6.0,linear
77,89967,36193,1,0.248887,0.413057,0.5,0.35,1.25,0.0,6.0,linear
78,89539,35905,1,0.250369,0.415705,0.5,0.35,1.25,0.0,6.0,linear
79,89450,35861,1,0.250576,0.416454,0.5,0.35,1.25,0.0,6.0,linear
80,89527,35896,1,0.2505,0.415691,0.5,0.35,1.25,0.0,6.0,linear
81,89313,36024,1,0.249586,0.4156,0.5,0.35,1.25,0.0,6.0,linear
