generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78184,49400,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
2,77899,49199,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
3,78983,49929,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
4,80347,50754,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
5,78624,49960,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
6,77411,49376,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
7,78721,49893,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
8,79981,50441,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
9,79013,49911,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
10,77856,49692,1,0.0,0.0,0.5,0.5,2.9,0.0,6.0,linear
11,96251,50214,1,0.139661,0.139661,0.5,0.5,2.9,0.0,6.0,linear
12,105187,50238,1,0.208726,0.220804,0.5,0.5,2.9,0.0,6.0,linear
13,102412,47790,1,0.231995,0.266087,0.5,0.5,2.9,0.0,6.0,linear
14,100342,44995,1,0.258155,0.317854,0.5,0.5,2.9,0.0,6.0,linear
15,98769,41880,1,0.282357,0.370192,0.5,0.5,2.9,0.0,6.0,linear
16,99376,39642,1,0.30333,0.418693,0.5,0.5,2.9,0.0,6.0,linear
17,100037,37383,1,0.323739,0.463036,0.5,0.5,2.9,0.0,6.0,linear
18,100167,34918,1,0.34284,0.502585,0.5,0.5,2.9,0.0,6.0,linear
19,100163,33062,1,0.358735,0.536361,0.5,0.5,2.9,0.0,6.0,linear
20,99845,31102,1,0.375019,0.566246,0.5,0.5,2.9,0.0,6.0,linear
21,98526,28907,1,0.388463,0.591503,0.5,0.5,2.9,0.0,6.0,linear
22,96747,26927,1,0.403887,0.619543,0.5,0.5,2.9,0.0,6.0,linear
23,94218,24770,1,0.417594,0.643817,0.5,0.5,2.9,0.0,6.0,linear
24,91901,22709,1,0.431005,0.665183,0.5,0.5,2.9,0.0,6.0,linear
25,88886,20753,1,0.443657,0.683689,0.5,0.5,2.9,0.0,6.0,linear
26,86019,18950,1,0.45625,0.702937,0.5,0.5,2.9,0.0,6.0,linear
27,82763,17189,1,0.46881,0.720252,0.5,0.5,2.9,0.0,6.0,linear
28,79622,15553,1,0.484018,0.738765,0.5,0.5,2.9,0.0,6.0,linear
29,75732,13874,1,0.500051,0.759551,0.5,0.5,2.9,0.0,6.0,linear
30,71977,12307,1,0.515371,0.777178,0.5,0.5,2.9,0.0,6.0,linear
31,68445,10640,1,0.535531,0.798643,0.5,0.5,2.9,0.0,6.0,linear
32,64715,9167,1,0.552144,0.813251,0.5,0.5,2.9,0.0,6.0,linear
33,61172,7918,1,0.573229,0.829609,0.5,0.5,2.9,0.0,6.0,linear
34,56880,6602,1,0.596149,0.84883,0.5,0.5,2.9,0.0,6.0,linear
35,52798,5370,1,0.620658,0.869923,0.5,0.5,2.9,0.0,6.0,linear
36,49190,4153,1,0.648274,0.886811,0.5,0.5,2.9,0.0,6.0,linear
37,45962,3312,1,0.679359,0.903854,0.5,0.5,2.9,0.0,6.0,linear
38,42249,2557,1,0.712289,0.918556,0.5,0.5,2.9,0.0,6.0,linear
39,39317,1919,1,0.74835,0.934592,0.5,0.5,2.9,0.0,6.0,linear
40,36260,1355,1,0.785147,0.949728,0.5,0.5,2.9,0.0,6.0,linear
41,33957,999,1,0.825237,0.961561,0.5,0.5,2.9,0.0,6.0,linear
42,32027,696,1,0.859429,0.972845,0.5,0.5,2.9,0.0,6.0,linear
43,30523,399,1,0.894476,0.983086,0.5,0.5,2.9,0.0,6.0,linear
44,29135,242,1,0.924777,0.989896,0.5,0.5,2.9,0.0,6.0,linear
45,28230,142,1,0.949487,0.994195,0.5,0.5,2.9,0.0,6.0,linear
46,27476,71,1,0.968494,0.997141,0.5,0.5,2.9,0.0,6.0,linear
47,26852,37,1,0.983747,0.998593,0.5,0.5,2.9,0.0,6.0,linear
48,26355,16,1,0.99106,0.999395,0.5,0.5,2.9,0.0,6.0,linear
49,26250,3,1,0.995286,0.999886,0.5,0.5,2.9,0.0,6.0,linear
50,26153,0,1,0.998127,1.0,0.5,0.5,2.9,0.0,6.0,linear

