generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78585,49504,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
2,78347,49300,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
3,79018,49926,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
4,79654,50511,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
5,79099,50387,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
6,78392,50124,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
7,77817,49686,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
8,78072,49725,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
9,78779,50062,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
10,79401,50256,1,0.0,0.0,0.5,0.25,1.4,0.0,6.0,linear
11,87109,50207,1,0.0727053,0.0727053,0.5,0.25,1.4,0.0,6.0,linear
12,90690,49804,1,0.114092,0.122588,0.5,0.25,1.4,0.0,6.0,linear
13,90455,49272,1,0.128708,0.151672,0.5,0.25,1.4,0.0,6.0,linear
14,88460,46989,1,0.146364,0.186067,0.5,0.25,1.4,0.0,6.0,linear
15,87153,44979,1,0.165503,0.225537,0.5,0.25,1.4,0.0,6.0,linear
16,87117,43479,1,0.18062,0.259484,0.5,0.25,1.4,0.0,6.0,linear
17,89016,42629,1,0.194487,0.289985,0.5,0.25,1.4,0.0,6.0,linear
18,90276,41710,1,0.206809,0.314998,0.5,0.25,1.4,0.0,6.0,linear
19,90141,40697,1,0.216796,0.336691,0.5,0.25,1.4,0.0,6.0,linear
20,90745,39951,1,0.225692,0.355335,0.5,0.25,1.4,0.0,6.0,linear
21,90960,39243,1,0.234075,0.371742,0.5,0.25,1.4,0.0,6.0,linear
22,90570,38410,1,0.241095,0.386496,0.5,0.25,1.4,0.0,6.0,linear
23,90267,37439,1,0.246956,0.398727,0.5,0.25,1.4,0.0,6.0,linear
24,90501,36863,1,0.252996,0.411601,0.5,0.25,1.4,0.0,6.0,linear
25,90521,36331,1,0.257135,0.420549,0.5,0.25,1.4,0.0,6.0,linear
26,90558,35913,1,0.261625,0.428201,0.5,0.25,1.4,0.0,6.0,linear
27,89971,35490,1,0.265135,0.436319,0.5,0.25,1.4,0.0,6.0,linear
28,89967,35011,1,0.269814,0.444966,0.5,0.25,1.4,0.0,6.0,linear
29,89573,34290,1,0.27524,0.454779,0.5,0.25,1.4,0.0,6.0,linear
30,89332,33688,1,0.27723,0.458352,0.5,0.25,1.4,0.0,6.0,linear
31,89185,33529,1,0.28057,0.465784,0.5,0.25,1.4,0.0,6.0,linear
32,88830,33149,1,0.284093,0.470515,0.5,0.25,1.4,0.0,6.0,linear
33,88215,32629,1,0.286569,0.477143,0.5,0.25,1.4,0.0,6.0,linear
34,87916,31990,1,0.289198,0.482582,0.5,0.25,1.4,0.0,6.0,linear
35,87572,31592,1,0.292656,0.488703,0.5,0.25,1.4,0.0,6.0,linear
36,87150,31133,1,0.293705,0.490327,0.5,0.25,1.4,0.0,6.0,linear
37,86924,31065,1,0.296605,0.496082,0.5,0.25,1.4,0.0,6.0,linear
38,86497,30546,1,0.297684,0.497702,0.5,0.25,1.4,0.0,6.0,linear
39,86266,30316,1,0.300317,0.503317,0.5,0.25,1.4,0.0,6.0,linear
40,86015,30051,1,0.300242,0.503,0.5,0.25,1.4,0.0,6.0,linear
41,85576,29938,1,0.301373,0.505792,0.5,0.25,1.4,0.0,6.0,linear
42,85909,29885,1,0.303049,0.507277,0.5,0.25,1.4,0.0,6.0,linear
43,85108,29515,1,0.304396,0.510732,0.5,0.25,1.4,0.0,6.0,linear
44,85412,29416,1,0.305828,0.513679,0.5,0.25,1.4,0.0,6.0,linear
45,85410,29127,1,0.306433,0.513934,0.5,0.25,1.4,0.0,6.0,linear
46,85413,29151,1,0.308249,0.518042,0.5,0.25,1.4,0.0,6.0,linear
47,84879,28770,1,0.309572,0.51994,0.5,0.25,1.4,0.0,6.0,linear
48,84729,28687,1,0.3086,0.518736,0.5,0.25,1.4,0.0,6.0,linear
49,84767,28930,1,0.307395,0.51709,0.5,0.25,1.4,0.0,6.0,linear
50,84746,29091,1,0.308913,0.520077,0.5,0.25,1.4,0.0,6.0,linear
51,84536,28874,1,0.310953,0.523088,0.5,0.25,1.4,0.0,6.0,linear
52,84351,28608,1,0.311141,0.523244,0.5,0.25,1.4,0.0,6.0,linear
53,84013,28494,1,0.310444,0.521775,0.5,0.25,1.4,0.0,6.0,linear
54,84342,28449,1,0.312173,0.524712,0.5,0.25,1.4,0.0,6.0,linear
55,83465,28014,1,0.312616,0.525675,0.5,0.25,1.4,0.0,6.0,linear
56,83506,28060,1,0.313195,0.526478,0.5,0.25,1.4,0.0,6.0,linear
57,83592,28109,1,0.31333,0.526837,0.5,0.25,1.4,0.0,6.0,linear
58,83798,28044,1,0.312416,0.52527,0.5,0.25,1.4,0.0,6.0,linear
59,84342,28389,1,0.312255,0.524947,0.5,0.25,1.4,0.0,6.0,linear
60,84263,28338,1,0.313085,0.526906,0.5,0.25,1.4,0.0,6.0,linear
61,84304,28206,1,0.312799,0.526308,0.5,0.25,1.4,0.0,6.0,linear
62,84177,28138,1,0.314128,0.528526,0.5,0.25,1.4,0.0,6.0,linear
63,84069,28049,1,0.313267,0.526954,0.5,0.25,1.4,0.0,6.0,linear
64,83409,27979,1,0.312529,0.525797,0.5,0.25,1.4,0.0,6.0,linear
65,83947,28154,1,0.312789,0.525981,0.5,0.25,1.4,0.0,6.0,linear
66,83576,27927,1,0.314383,0.529228,0.5,0.25,1.4,0.0,6.0,linear
67,83570,27797,1,0.313628,0.527282,0.5,0.25,1.4,0.0,6.0,linear
68,83536,27797,1,0.314752,0.529588,0.5,0.25,1.4,0.0,6.0,linear
69,83406,27647,1,0.314216,0.528843,0.5,0.25,1.4,0.0,6.0,linear
70,83284,27501,1,0.314522,0.529396,0.5,0.25,1.4,0.0,6.0,linear
71,83529,27595,1,0.31317,0.526378,0.5,0.25,1.4,0.0,6.0,linear
72,83582,27722,1,0.313133,0.526721,0.5,0.25,1.4,0.0,6.0,linear
73,83351,27788,1,0.312425,0.525005,0.5,0.25,1.4,0.0,6.0,linear
74,83473,27877,1,0.31357,0.527128,0.5,0.25,1.4,0.0,6.0,linear
75,83372,27852,1,0.312993,0.525847,0.5,0.25,1.4,0.0,6.0,linear
76,83966,28203,1,0.312276,0.524947,0.5,0.25,1.4,0.0,6.0,linear
77,84166,28370,1,0.311406,0.523834,0.5,0.25,1.4,0.0,6.0,linear
78,84005,28222,1,0.312398,0.525476,0.5,0.25,1.4,0.0,6.0,linear
79,84004,28073,1,0.314466,0.529717,0.5,0.25,1.4,0.0,6.0,linear
80,83857,27864,1,0.314497,0.529042,0.5,0.25,1.4,0.0,6.0,linear
81,83608,27855,1,0.315347,0.530614,0.5,0.25,1.4,0.0,6.0,linear
82,83404,27718,1,0.315058,0.530565,0.5,0.25,1.4,0.0,6.0,linear
83,83371,27744,1,0.314526,0.528637,0.5,0.25,1.4,0.0,6.0,linear
84,83092,27750,1,0.314478,0.529063,0.5,0.25,1.4,0.0,6.0,linear
85,83116,27716,1,0.313561,0.527906,0.5,0.25,1.4,0.0,6.0,linear
86,83614,27812,1,0.314018,0.527405,0.5,0.25,1.4,0.0,6.0,linear
87,83567,27820,1,0.315426,0.529279,0.5,0.25,1.4,0.0,6.0,linear
88,83043,27691,1,0.31374,0.52797,0.5,0.25,1.4,0.0,6.0,linear
89,83326,27837,1,0.31395,0.527959,0.5,0.25,1.4,0.0,6.0,linear
90,83730,27877,1,0.314229,0.528555,0.5,0.25,1.4,0.0,6.0,linear
91,83261,27731,1,0.314503,0.529446,0.5,0.25,1.4,0.0,6.0,linear
92,83237,27853,1,0.316321,0.53258,0.5,0.25,1.4,0.0,6.0,linear
