generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78313,49264,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
2,78343,49143,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
3,79384,49980,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
4,80785,50907,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
5,79565,50523,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
6,77705,49596,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
7,77169,49196,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
8,78846,50064,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
9,79378,50171,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
10,78916,50090,1,0.0,0.0,0.5,0.3,1.4,0.0,6.0,linear
11,87718,50376,1,0.0726412,0.0726412,0.5,0.3,1.4,0.0,6.0,linear
12,91411,50274,1,0.115381,0.124089,0.5,0.3,1.4,0.0,6.0,linear
13,88930,48476,1,0.130807,0.15366,0.5,0.3,1.4,0.0,6.0,linear
14,86844,46479,1,0.147306,0.188351,0.5,0.3,1.4,0.0,6.0,linear
15,87940,45372,1,0.165145,0.225083,0.5,0.3,1.4,0.0,6.0,linear
16,88129,43920,1,0.181758,0.260949,0.5,0.3,1.4,0.0,6.0,linear
17,88928,42455,1,0.195327,0.290961,0.5,0.3,1.4,0.0,6.0,linear
18,90383,41770,1,0.208601,0.318836,0.5,0.3,1.4,0.0,6.0,linear
19,91158,40869,1,0.217794,0.338836,0.5,0.3,1.4,0.0,6.0,linear
20,91470,40074,1,0.227433,0.357825,0.5,0.3,1.4,0.0,6.0,linear
21,91093,39028,1,0.23479,0.373171,0.5,0.3,1.4,0.0,6.0,linear
22,91102,38229,1,0.242811,0.39005,0.5,0.3,1.4,0.0,6.0,linear
23,90991,37515,1,0.250607,0.406027,0.5,0.3,1.4,0.0,6.0,linear
24,91192,36926,1,0.256146,0.416506,0.5,0.3,1.4,0.0,6.0,linear
25,90325,36017,1,0.260926,0.427062,0.5,0.3,1.4,0.0,6.0,linear
26,90084,35466,1,0.265786,0.436178,0.5,0.3,1.4,0.0,6.0,linear
27,90076,34971,1,0.270428,0.444882,0.5,0.3,1.4,0.0,6.0,linear
28,89294,34212,1,0.273944,0.452642,0.5,0.3,1.4,0.0,6.0,linear
29,89575,33950,1,0.276873,0.457087,0.5,0.3,1.4,0.0,6.0,linear
30,88848,33485,1,0.280144,0.464259,0.5,0.3,1.4,0.0,6.0,linear
31,88479,33170,1,0.2831,0.470991,0.5,0.3,1.4,0.0,6.0,linear
32,88077,32530,1,0.286708,0.477533,0.5,0.3,1.4,0.0,6.0,linear
33,87678,32147,1,0.28905,0.482156,0.5,0.3,1.4,0.0,6.0,linear
34,87640,31743,1,0.291073,0.485766,0.5,0.3,1.4,0.0,6.0,linear
35,86984,31322,1,0.294309,0.491594,0.5,0.3,1.4,0.0,6.0,linear
36,86465,30835,1,0.296738,0.496296,0.5,0.3,1.4,0.0,6.0,linear
37,86822,30568,1,0.299441,0.501916,0.5,0.3,1.4,0.0,6.0,linear
38,86257,30165,1,0.300931,0.505378,0.5,0.3,1.4,0.0,6.0,linear
39,85717,29687,1,0.301663,0.506202,0.5,0.3,1.4,0.0,6.0,linear
40,85323,29523,1,0.305402,0.512883,0.5,0.3,1.4,0.0,6.0,linear
41,85156,29294,1,0.307559,0.516648,0.5,0.3,1.4,0.0,6.0,linear
42,84790,29063,1,0.308968,0.518888,0.5,0.3,1.4,0.0,6.0,linear
43,84170,28666,1,0.309522,0.521543,0.5,0.3,1.4,0.0,6.0,linear
44,84243,28472,1,0.311557,0.523903,0.5,0.3,1.4,0.0,6.0,linear
45,83990,28228,1,0.313137,0.526976,0.5,0.3,1.4,0.0,6.0,linear
46,83755,28026,1,0.31389,0.527991,0.5,0.3,1.4,0.0,6.0,linear
47,83636,27910,1,0.3152,0.530832,0.5,0.3,1.4,0.0,6.0,linear
48,83757,27870,1,0.316131,0.533177,0.5,0.3,1.4,0.0,6.0,linear
49,83985,27790,1,0.317882,0.535837,0.5,0.3,1.4,0.0,6.0,linear
50,83527,27516,1,0.319429,0.538588,0.5,0.3,1.4,0.0,6.0,linear
51,82970,27089,1,0.321787,0.542578,0.5,0.3,1.4,0.0,6.0,linear
52,82151,26880,1,0.321119,0.540867,0.5,0.3,1.4,0.0,6.0,linear
