generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77913,49207,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
2,78142,49089,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
3,78771,49559,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
4,79629,50347,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
5,81049,51277,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
6,78786,50477,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
7,77323,49657,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
8,77174,49367,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
9,78386,49811,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
10,79046,49932,1,0.0,0.0,0.5,0.25,2.15,0.0,6.0,linear
11,92250,50309,1,0.107857,0.107857,0.5,0.25,2.15,0.0,6.0,linear
12,97917,50211,1,0.16405,0.175529,0.5,0.25,2.15,0.0,6.0,linear
13,96719,48842,1,0.186199,0.21567,0.5,0.25,2.15,0.0,6.0,linear
14,92877,45387,1,0.209816,0.262528,0.5,0.25,2.15,0.0,6.0,linear
15,91810,42863,1,0.229121,0.306757,0.5,0.25,2.15,0.0,6.0,linear
16,93161,41180,1,0.247708,0.347274,0.5,0.25,2.15,0.0,6.0,linear
17,94229,39355,1,0.267112,0.387762,0.5,0.25,2.15,0.0,6.0,linear
18,94478,37524,1,0.279045,0.413933,0.5,0.25,2.15,0.0,6.0,linear
19,94643,36502,1,0.289372,0.437224,0.5,0.25,2.15,0.0,6.0,linear
20,95303,35866,1,0.298292,0.455022,0.5,0.25,2.15,0.0,6.0,linear
21,95389,35139,1,0.306274,0.470304,0.5,0.25,2.15,0.0,6.0,linear
22,94525,33832,1,0.313949,0.486142,0.5,0.25,2.15,0.0,6.0,linear
23,93558,32689,1,0.319404,0.497568,0.5,0.25,2.15,0.0,6.0,linear
24,94049,32001,1,0.326833,0.511532,0.5,0.25,2.15,0.0,6.0,linear
25,93943,31435,1,0.331124,0.51961,0.5,0.25,2.15,0.0,6.0,linear
26,93029,30904,1,0.331838,0.522122,0.5,0.25,2.15,0.0,6.0,linear
27,92689,30587,1,0.336442,0.530499,0.5,0.25,2.15,0.0,6.0,linear
28,92319,30062,1,0.337445,0.532811,0.5,0.25,2.15,0.0,6.0,linear
29,92058,29721,1,0.339856,0.537092,0.5,0.25,2.15,0.0,6.0,linear
30,91770,29291,1,0.343286,0.543121,0.5,0.25,2.15,0.0,6.0,linear
