generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78752,49492,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
2,78227,49240,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
3,78043,49389,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
4,80093,50782,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
5,80476,51197,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
6,78275,49956,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
7,76736,49184,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
8,78949,50106,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
9,79086,49996,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
10,79044,49937,1,0.0,0.0,0.5,0.475,3.05,0.0,6.0,linear
11,97119,50285,1,0.146265,0.146265,0.5,0.475,3.05,0.0,6.0,linear
12,106516,50553,1,0.218564,0.231435,0.5,0.475,3.05,0.0,6.0,linear
13,103427,48204,1,0.244255,0.27811,0.5,0.475,3.05,0.0,6.0,linear
14,99288,44242,1,0.270958,0.333738,0.5,0.475,3.05,0.0,6.0,linear
15,99262,41323,1,0.296183,0.388079,0.5,0.475,3.05,0.0,6.0,linear
16,100450,38915,1,0.318694,0.440043,0.5,0.475,3.05,0.0,6.0,linear
17,101599,36505,1,0.338936,0.484774,0.5,0.475,3.05,0.0,6.0,linear
18,101410,34116,1,0.357068,0.522498,0.5,0.475,3.05,0.0,6.0,linear
19,100810,32035,1,0.371618,0.552443,0.5,0.475,3.05,0.0,6.0,linear
20,100125,30250,1,0.386672,0.581534,0.5,0.475,3.05,0.0,6.0,linear
21,98338,28024,1,0.401156,0.608526,0.5,0.475,3.05,0.0,6.0,linear
22,96414,25899,1,0.415508,0.633712,0.5,0.475,3.05,0.0,6.0,linear
23,94145,23805,1,0.430222,0.658249,0.5,0.475,3.05,0.0,6.0,linear
24,91601,21807,1,0.444768,0.680865,0.5,0.475,3.05,0.0,6.0,linear
25,88222,19579,1,0.460737,0.70561,0.5,0.475,3.05,0.0,6.0,linear
26,84792,17451,1,0.47475,0.723388,0.5,0.475,3.05,0.0,6.0,linear
27,81560,15774,1,0.489291,0.743391,0.5,0.475,3.05,0.0,6.0,linear
28,77948,13930,1,0.5063,0.765837,0.5,0.475,3.05,0.0,6.0,linear
29,73989,12078,1,0.524165,0.786286,0.5,0.475,3.05,0.0,6.0,linear
30,70257,10369,1,0.543672,0.805839,0.5,0.475,3.05,0.0,6.0,linear
31,66228,8828,1,0.565067,0.825203,0.5,0.475,3.05,0.0,6.0,linear
32,61814,7353,1,0.585964,0.841526,0.5,0.475,3.05,0.0,6.0,linear
33,57453,6073,1,0.609444,0.85803,0.5,0.475,3.05,0.0,6.0,linear
34,53297,4900,1,0.634436,0.875996,0.5,0.475,3.05,0.0,6.0,linear
35,49733,3963,1,0.664134,0.891686,0.5,0.475,3.05,0.0,6.0,linear
36,46226,3198,1,0.695093,0.907919,0.5,0.475,3.05,0.0,6.0,linear
37,42964,2487,1,0.725845,0.922943,0.5,0.475,3.05,0.0,6.0,linear
38,40000,1876,1,0.761218,0.940016,0.5,0.475,3.05,0.0,6.0,linear
39,37404,1339,1,0.795271,0.953238,0.5,0.475,3.05,0.0,6.0,linear
40,35379,960,1,0.830344,0.964634,0.5,0.475,3.05,0.0,6.0,linear
41,33546,610,1,0.865171,0.975384,0.5,0.475,3.05,0.0,6.0,linear
42,31907,374,1,0.898985,0.983258,0.5,0.475,3.05,0.0,6.0,linear
43,30685,248,1,0.928623,0.988939,0.5,0.475,3.05,0.0,6.0,linear
44,29618,141,1,0.952434,0.993759,0.5,0.475,3.05,0.0,6.0,linear
45,28765,79,1,0.969118,0.996715,0.5,0.475,3.05,0.0,6.0,linear
46,28257,46,1,0.981459,0.99807,0.5,0.475,3.05,0.0,6.0,linear
47,27838,24,1,0.988787,0.999036,0.5,0.475,3.05,0.0,6.0,linear
48,27702,12,1,0.993702,0.999568,0.5,0.475,3.05,0.0,6.0,linear
49,27580,5,1,0.996796,0.999819,0.5,0.475,3.05,0.0,6.0,linear
50,27579,4,1,0.997953,0.999855,0.5,0.475,3.05,0.0,6.0,linear
51,27530,2,1,0.99911,0.999927,0.5,0.475,3.05,0.0,6.0,linear
52,27359,0,1,0.999598,1.0,0.5,0.475,3.05,0.0,6.0,linear

