generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78553,49406,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
2,78475,49643,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
3,80933,51161,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
4,80494,51006,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
5,78121,50021,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
6,77828,49744,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
7,77897,49660,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
8,78711,49780,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
9,78346,49508,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
10,79020,50001,1,0.0,0.0,0.5,5.0e-05,2.5,0.0,6.0,linear
11,94519,50387,1,0.122772,0.122772,0.5,5.0e-05,2.5,0.0,6.0,linear
12,100725,49616,1,0.186816,0.19917,0.5,5.0e-05,2.5,0.0,6.0,linear
13,99123,48039,1,0.209595,0.242056,0.5,5.0e-05,2.5,0.0,6.0,linear
14,96289,45203,1,0.232174,0.289438,0.5,5.0e-05,2.5,0.0,6.0,linear
15,95445,42588,1,0.25409,0.337247,0.5,5.0e-05,2.5,0.0,6.0,linear
16,96636,40703,1,0.275157,0.382666,0.5,5.0e-05,2.5,0.0,6.0,linear
17,96727,38269,1,0.294603,0.423804,0.5,5.0e-05,2.5,0.0,6.0,linear
18,97054,36510,1,0.309365,0.455039,0.5,5.0e-05,2.5,0.0,6.0,linear
19,97636,35319,1,0.318533,0.475719,0.5,5.0e-05,2.5,0.0,6.0,linear
20,97675,34199,1,0.329691,0.497519,0.5,5.0e-05,2.5,0.0,6.0,linear
21,97115,32755,1,0.336761,0.512172,0.5,5.0e-05,2.5,0.0,6.0,linear
22,96630,31846,1,0.344717,0.527488,0.5,5.0e-05,2.5,0.0,6.0,linear
23,95867,30709,1,0.351161,0.538493,0.5,5.0e-05,2.5,0.0,6.0,linear
24,95141,29859,1,0.35526,0.548379,0.5,5.0e-05,2.5,0.0,6.0,linear
25,95004,29263,1,0.359332,0.555895,0.5,5.0e-05,2.5,0.0,6.0,linear
26,94911,28762,1,0.362219,0.562022,0.5,5.0e-05,2.5,0.0,6.0,linear
27,94387,28292,1,0.365528,0.568091,0.5,5.0e-05,2.5,0.0,6.0,linear
28,93763,27650,1,0.370002,0.576174,0.5,5.0e-05,2.5,0.0,6.0,linear
29,92928,27061,1,0.373117,0.580904,0.5,5.0e-05,2.5,0.0,6.0,linear
