generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78486,49417,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
2,78126,49128,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
3,78609,49430,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
4,80053,50522,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
5,80068,50726,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
6,78376,50246,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
7,77751,49873,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
8,77363,49738,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
9,79200,50625,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
10,78907,50480,1,0.0,0.0,0.5,0.000315,5.2,0.0,6.0,linear
11,108669,49655,1,0.228718,0.228718,0.5,0.000315,5.2,0.0,6.0,linear
12,123570,49235,1,0.321323,0.337488,0.5,0.000315,5.2,0.0,6.0,linear
13,122860,47397,1,0.34741,0.387629,0.5,0.000315,5.2,0.0,6.0,linear
14,119957,43613,1,0.377993,0.447753,0.5,0.000315,5.2,0.0,6.0,linear
15,117221,39240,1,0.406561,0.509821,0.5,0.000315,5.2,0.0,6.0,linear
16,117030,35753,1,0.432771,0.566769,0.5,0.000315,5.2,0.0,6.0,linear
17,116489,32024,1,0.454164,0.61418,0.5,0.000315,5.2,0.0,6.0,linear
18,116003,28390,1,0.472404,0.650839,0.5,0.000315,5.2,0.0,6.0,linear
19,115389,25841,1,0.487258,0.678135,0.5,0.000315,5.2,0.0,6.0,linear
20,113542,23629,1,0.499882,0.700529,0.5,0.000315,5.2,0.0,6.0,linear
21,111849,21695,1,0.511729,0.719575,0.5,0.000315,5.2,0.0,6.0,linear
22,109636,20071,1,0.523118,0.734221,0.5,0.000315,5.2,0.0,6.0,linear
23,107076,18536,1,0.533934,0.746934,0.5,0.000315,5.2,0.0,6.0,linear
24,105138,17499,1,0.542591,0.75737,0.5,0.000315,5.2,0.0,6.0,linear
25,102818,16238,1,0.551486,0.766052,0.5,0.000315,5.2,0.0,6.0,linear
26,99940,15196,1,0.560283,0.775942,0.5,0.000315,5.2,0.0,6.0,linear
27,97766,14298,1,0.56906,0.784019,0.5,0.000315,5.2,0.0,6.0,linear
28,95543,13258,1,0.578286,0.793616,0.5,0.000315,5.2,0.0,6.0,linear
29,93745,12476,1,0.587527,0.801708,0.5,0.000315,5.2,0.0,6.0,linear
30,91381,11677,1,0.594706,0.808446,0.5,0.000315,5.2,0.0,6.0,linear
31,89601,10991,1,0.605753,0.816465,0.5,0.000315,5.2,0.0,6.0,linear
32,87388,10279,1,0.615521,0.824254,0.5,0.000315,5.2,0.0,6.0,linear
33,85616,9531,1,0.625978,0.832491,0.5,0.000315,5.2,0.0,6.0,linear
34,83720,8765,1,0.637708,0.842344,0.5,0.000315,5.2,0.0,6.0,linear
35,81789,8061,1,0.64855,0.849609,0.5,0.000315,5.2,0.0,6.0,linear
36,79198,7326,1,0.660593,0.856984,0.5,0.000315,5.2,0.0,6.0,linear
37,77058,6815,1,0.67258,0.865322,0.5,0.000315,5.2,0.0,6.0,linear
38,74732,6121,1,0.685384,0.875522,0.5,0.000315,5.2,0.0,6.0,linear
39,73040,5557,1,0.698266,0.882228,0.5,0.000315,5.2,0.0,6.0,linear
40,71114,5032,1,0.712573,0.89066,0.5,0.000315,5.2,0.0,6.0,linear
