generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77673,48765,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
2,77699,48706,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
3,79790,50017,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
4,81431,51246,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
5,79743,50734,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
6,77165,49725,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
7,76998,49567,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
8,78132,49937,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
9,77664,49346,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
10,78362,49730,1,0.0,0.0,0.5,0.35,1.7,0.0,6.0,linear
11,89347,50186,1,0.0860402,0.0860402,0.5,0.35,1.7,0.0,6.0,linear
12,95151,50593,1,0.134422,0.144176,0.5,0.35,1.7,0.0,6.0,linear
13,93465,49391,1,0.151692,0.176667,0.5,0.35,1.7,0.0,6.0,linear
14,89417,46221,1,0.172786,0.217916,0.5,0.35,1.7,0.0,6.0,linear
15,87955,43724,1,0.193665,0.261753,0.5,0.35,1.7,0.0,6.0,linear
16,89770,42378,1,0.210418,0.299215,0.5,0.35,1.7,0.0,6.0,linear
17,90151,40517,1,0.226477,0.333367,0.5,0.35,1.7,0.0,6.0,linear
18,91790,39621,1,0.239628,0.360395,0.5,0.35,1.7,0.0,6.0,linear
19,91685,38598,1,0.249179,0.381643,0.5,0.35,1.7,0.0,6.0,linear
20,92393,38060,1,0.256165,0.397087,0.5,0.35,1.7,0.0,6.0,linear
21,92202,37136,1,0.263763,0.412361,0.5,0.35,1.7,0.0,6.0,linear
22,92195,36478,1,0.269814,0.424836,0.5,0.35,1.7,0.0,6.0,linear
23,91996,35863,1,0.274732,0.43539,0.5,0.35,1.7,0.0,6.0,linear
24,91977,35346,1,0.279951,0.445663,0.5,0.35,1.7,0.0,6.0,linear
25,92037,34874,1,0.284236,0.45315,0.5,0.35,1.7,0.0,6.0,linear
26,91814,34466,1,0.287489,0.4589,0.5,0.35,1.7,0.0,6.0,linear
27,91123,33898,1,0.290378,0.465523,0.5,0.35,1.7,0.0,6.0,linear
28,91377,33563,1,0.293284,0.472014,0.5,0.35,1.7,0.0,6.0,linear
29,90934,33046,1,0.296203,0.478479,0.5,0.35,1.7,0.0,6.0,linear
30,90526,32626,1,0.298334,0.482735,0.5,0.35,1.7,0.0,6.0,linear
