generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78629,49644,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
2,78728,49750,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
3,79140,50175,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
4,79111,50243,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
5,78430,49988,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
6,78109,49840,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
7,77993,49585,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
8,78390,49924,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
9,78517,50173,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
10,78869,50205,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
11,95736,49494,1,0.147436,0.147436,0.5,0.05,3.05,0.0,6.0,linear
12,105238,49569,1,0.217834,0.230884,0.5,0.05,3.05,0.0,6.0,linear
13,104542,48399,1,0.239855,0.274769,0.5,0.05,3.05,0.0,6.0,linear
14,102131,45346,1,0.266741,0.327165,0.5,0.05,3.05,0.0,6.0,linear
15,99992,41962,1,0.29462,0.38365,0.5,0.05,3.05,0.0,6.0,linear
16,99795,39068,1,0.315721,0.431349,0.5,0.05,3.05,0.0,6.0,linear
17,100747,36479,1,0.336036,0.474721,0.5,0.05,3.05,0.0,6.0,linear
18,100350,34149,1,0.348927,0.505139,0.5,0.05,3.05,0.0,6.0,linear
19,100611,32509,1,0.361654,0.53138,0.5,0.05,3.05,0.0,6.0,linear
20,100568,31399,1,0.372807,0.554194,0.5,0.05,3.05,0.0,6.0,linear
21,100190,30045,1,0.380655,0.56874,0.5,0.05,3.05,0.0,6.0,linear
22,99574,28900,1,0.388154,0.583251,0.5,0.05,3.05,0.0,6.0,linear
23,98788,27781,1,0.393863,0.593768,0.5,0.05,3.05,0.0,6.0,linear
24,98033,26925,1,0.399777,0.604046,0.5,0.05,3.05,0.0,6.0,linear
25,96960,26176,1,0.405208,0.612984,0.5,0.05,3.05,0.0,6.0,linear
26,96643,25360,1,0.410224,0.621431,0.5,0.05,3.05,0.0,6.0,linear
27,95292,24600,1,0.413481,0.627166,0.5,0.05,3.05,0.0,6.0,linear
28,94054,23749,1,0.417195,0.632968,0.5,0.05,3.05,0.0,6.0,linear
29,93464,23441,1,0.420777,0.636442,0.5,0.05,3.05,0.0,6.0,linear
30,92273,22826,1,0.422089,0.639063,0.5,0.05,3.05,0.0,6.0,linear
31,92131,22682,1,0.424463,0.642259,0.5,0.05,3.05,0.0,6.0,linear
32,91463,22277,1,0.427427,0.648001,0.5,0.05,3.05,0.0,6.0,linear
33,91092,21974,1,0.428545,0.650148,0.5,0.05,3.05,0.0,6.0,linear
34,90555,21596,1,0.431183,0.654511,0.5,0.05,3.05,0.0,6.0,linear
35,90385,21276,1,0.433918,0.65896,0.5,0.05,3.05,0.0,6.0,linear
36,89573,20776,1,0.436604,0.661816,0.5,0.05,3.05,0.0,6.0,linear
37,89186,20578,1,0.437649,0.66282,0.5,0.05,3.05,0.0,6.0,linear
