generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78494,49371,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
2,78223,49197,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
3,79645,50070,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
4,79518,50182,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
5,79383,50298,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
6,78412,49941,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
7,77833,49667,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
8,78076,49878,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
9,79299,50234,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
10,79921,50623,1,0.0,0.0,0.5,0.0005,4.15,0.0,6.0,linear
11,103440,49870,1,0.189314,0.189314,0.5,0.0005,4.15,0.0,6.0,linear
12,116119,49948,1,0.274671,0.289365,0.5,0.0005,4.15,0.0,6.0,linear
13,113415,47490,1,0.301515,0.338976,0.5,0.0005,4.15,0.0,6.0,linear
14,109556,43653,1,0.327976,0.395891,0.5,0.0005,4.15,0.0,6.0,linear
15,108755,40298,1,0.35733,0.456305,0.5,0.0005,4.15,0.0,6.0,linear
16,108596,37092,1,0.380738,0.509515,0.5,0.0005,4.15,0.0,6.0,linear
17,109397,34109,1,0.401495,0.555405,0.5,0.0005,4.15,0.0,6.0,linear
18,108759,31036,1,0.419864,0.592319,0.5,0.0005,4.15,0.0,6.0,linear
19,108158,28840,1,0.433849,0.619935,0.5,0.0005,4.15,0.0,6.0,linear
20,107232,27054,1,0.444519,0.641599,0.5,0.0005,4.15,0.0,6.0,linear
21,106159,25138,1,0.455666,0.660369,0.5,0.0005,4.15,0.0,6.0,linear
22,104140,23569,1,0.464239,0.67467,0.5,0.0005,4.15,0.0,6.0,linear
23,102850,22072,1,0.472947,0.686903,0.5,0.0005,4.15,0.0,6.0,linear
24,101351,21084,1,0.479953,0.696896,0.5,0.0005,4.15,0.0,6.0,linear
25,99367,20128,1,0.486365,0.704516,0.5,0.0005,4.15,0.0,6.0,linear
26,97321,19090,1,0.49245,0.712203,0.5,0.0005,4.15,0.0,6.0,linear
27,95889,18315,1,0.499743,0.720605,0.5,0.0005,4.15,0.0,6.0,linear
28,93777,17411,1,0.503822,0.726202,0.5,0.0005,4.15,0.0,6.0,linear
29,92955,16890,1,0.510102,0.733832,0.5,0.0005,4.15,0.0,6.0,linear
30,91212,16027,1,0.514662,0.738069,0.5,0.0005,4.15,0.0,6.0,linear
31,90705,15688,1,0.519258,0.741759,0.5,0.0005,4.15,0.0,6.0,linear
32,88821,15122,1,0.5246,0.747404,0.5,0.0005,4.15,0.0,6.0,linear
33,87795,14498,1,0.530434,0.754194,0.5,0.0005,4.15,0.0,6.0,linear
34,86470,13966,1,0.536655,0.760677,0.5,0.0005,4.15,0.0,6.0,linear
35,85254,13328,1,0.542524,0.766825,0.5,0.0005,4.15,0.0,6.0,linear
36,83708,12847,1,0.546952,0.771391,0.5,0.0005,4.15,0.0,6.0,linear
37,82604,12374,1,0.554104,0.777633,0.5,0.0005,4.15,0.0,6.0,linear
