generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78488,49451,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
2,78178,49274,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
3,78724,49856,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
4,79229,50090,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
5,79059,50120,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
6,77084,49306,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
7,77507,49575,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
8,78322,49863,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
9,79381,50252,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
10,78790,50091,1,0.0,0.0,0.5,0.0792,4.9,0.0,6.0,linear
11,107679,49951,1,0.217535,0.217535,0.5,0.0792,4.9,0.0,6.0,linear
12,122676,49990,1,0.310143,0.325828,0.5,0.0792,4.9,0.0,6.0,linear
13,120141,47488,1,0.336712,0.376059,0.5,0.0792,4.9,0.0,6.0,linear
14,116453,43452,1,0.366737,0.437198,0.5,0.0792,4.9,0.0,6.0,linear
15,114891,39542,1,0.393237,0.496368,0.5,0.0792,4.9,0.0,6.0,linear
16,114561,35821,1,0.417444,0.549801,0.5,0.0792,4.9,0.0,6.0,linear
17,114803,32502,1,0.438175,0.595253,0.5,0.0792,4.9,0.0,6.0,linear
18,113959,29037,1,0.457587,0.634175,0.5,0.0792,4.9,0.0,6.0,linear
19,112981,26587,1,0.472133,0.662218,0.5,0.0792,4.9,0.0,6.0,linear
20,111800,24586,1,0.484445,0.683855,0.5,0.0792,4.9,0.0,6.0,linear
21,110404,22840,1,0.4954,0.701056,0.5,0.0792,4.9,0.0,6.0,linear
22,108182,21258,1,0.505598,0.716639,0.5,0.0792,4.9,0.0,6.0,linear
23,106306,19955,1,0.516262,0.729768,0.5,0.0792,4.9,0.0,6.0,linear
24,104071,18599,1,0.523582,0.739195,0.5,0.0792,4.9,0.0,6.0,linear
25,102091,17561,1,0.532492,0.748959,0.5,0.0792,4.9,0.0,6.0,linear
26,100070,16482,1,0.540942,0.759072,0.5,0.0792,4.9,0.0,6.0,linear
27,97725,15378,1,0.549998,0.770018,0.5,0.0792,4.9,0.0,6.0,linear
28,95601,14380,1,0.556156,0.775566,0.5,0.0792,4.9,0.0,6.0,linear
29,93791,13727,1,0.565866,0.784413,0.5,0.0792,4.9,0.0,6.0,linear
30,91541,12818,1,0.573881,0.789527,0.5,0.0792,4.9,0.0,6.0,linear
31,89529,12118,1,0.579335,0.79339,0.5,0.0792,4.9,0.0,6.0,linear
32,87719,11557,1,0.585463,0.797081,0.5,0.0792,4.9,0.0,6.0,linear
33,86296,11056,1,0.594192,0.802381,0.5,0.0792,4.9,0.0,6.0,linear
34,84245,10606,1,0.600615,0.80817,0.5,0.0792,4.9,0.0,6.0,linear
35,82919,10078,1,0.608214,0.816113,0.5,0.0792,4.9,0.0,6.0,linear
36,81537,9368,1,0.61673,0.826745,0.5,0.0792,4.9,0.0,6.0,linear
37,80123,8763,1,0.625987,0.832351,0.5,0.0792,4.9,0.0,6.0,linear
38,78626,8220,1,0.634485,0.83804,0.5,0.0792,4.9,0.0,6.0,linear
39,76894,7677,1,0.646023,0.846145,0.5,0.0792,4.9,0.0,6.0,linear
40,74673,7032,1,0.654742,0.85361,0.5,0.0792,4.9,0.0,6.0,linear
41,73021,6548,1,0.666336,0.859106,0.5,0.0792,4.9,0.0,6.0,linear
42,70885,6095,1,0.676339,0.865233,0.5,0.0792,4.9,0.0,6.0,linear
43,69813,5648,1,0.689033,0.872567,0.5,0.0792,4.9,0.0,6.0,linear
44,68118,5130,1,0.702692,0.879034,0.5,0.0792,4.9,0.0,6.0,linear
45,66422,4693,1,0.713645,0.88699,0.5,0.0792,4.9,0.0,6.0,linear
46,64685,4278,1,0.726776,0.895537,0.5,0.0792,4.9,0.0,6.0,linear
47,63011,3841,1,0.739748,0.903883,0.5,0.0792,4.9,0.0,6.0,linear
48,61425,3432,1,0.757931,0.912229,0.5,0.0792,4.9,0.0,6.0,linear
49,59959,3005,1,0.773199,0.92036,0.5,0.0792,4.9,0.0,6.0,linear
50,58526,2622,1,0.790695,0.928693,0.5,0.0792,4.9,0.0,6.0,linear
51,56851,2256,1,0.807821,0.936854,0.5,0.0792,4.9,0.0,6.0,linear
52,55526,1954,1,0.824788,0.943992,0.5,0.0792,4.9,0.0,6.0,linear
53,53992,1678,1,0.844672,0.953282,0.5,0.0792,4.9,0.0,6.0,linear
54,52405,1309,1,0.861106,0.962114,0.5,0.0792,4.9,0.0,6.0,linear
55,51204,1049,1,0.880643,0.96948,0.5,0.0792,4.9,0.0,6.0,linear
56,50051,814,1,0.89925,0.975363,0.5,0.0792,4.9,0.0,6.0,linear
57,49030,639,1,0.91884,0.980228,0.5,0.0792,4.9,0.0,6.0,linear
58,47942,490,1,0.934353,0.985168,0.5,0.0792,4.9,0.0,6.0,linear
59,47191,347,1,0.947581,0.988979,0.5,0.0792,4.9,0.0,6.0,linear
60,46531,246,1,0.960248,0.991567,0.5,0.0792,4.9,0.0,6.0,linear
61,45774,184,1,0.97002,0.994079,0.5,0.0792,4.9,0.0,6.0,linear
62,45640,119,1,0.979244,0.996342,0.5,0.0792,4.9,0.0,6.0,linear
63,45084,69,1,0.986023,0.997889,0.5,0.0792,4.9,0.0,6.0,linear
64,44980,47,1,0.990093,0.998695,0.5,0.0792,4.9,0.0,6.0,linear
65,44596,28,1,0.993388,0.999196,0.5,0.0792,4.9,0.0,6.0,linear
66,44299,18,1,0.996079,0.999482,0.5,0.0792,4.9,0.0,6.0,linear
67,44339,8,1,0.997467,0.999752,0.5,0.0792,4.9,0.0,6.0,linear
68,44224,3,1,0.998543,0.999887,0.5,0.0792,4.9,0.0,6.0,linear
69,44028,3,1,0.999047,0.999932,0.5,0.0792,4.9,0.0,6.0,linear
70,44249,3,1,0.999548,0.999932,0.5,0.0792,4.9,0.0,6.0,linear
71,44443,1,1,0.999753,0.999978,0.5,0.0792,4.9,0.0,6.0,linear
72,44337,0,1,0.999899,1.0,0.5,0.0792,4.9,0.0,6.0,linear

