generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78140,49003,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
2,78235,48926,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
3,80161,50303,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
4,80779,51093,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
5,79459,50443,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
6,77134,49242,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
7,77820,49461,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
8,79539,50377,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
9,80167,50593,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
10,77777,49521,1,0.0,0.0,0.5,0.4,1.1,0.0,6.0,linear
11,83972,49519,1,0.0585637,0.0585637,0.5,0.4,1.1,0.0,6.0,linear
12,88198,49963,1,0.0921447,0.099741,0.5,0.4,1.1,0.0,6.0,linear
13,88601,49556,1,0.105022,0.124612,0.5,0.4,1.1,0.0,6.0,linear
14,86443,47586,1,0.120027,0.154454,0.5,0.4,1.1,0.0,6.0,linear
15,84381,45342,1,0.135717,0.186921,0.5,0.4,1.1,0.0,6.0,linear
16,85388,44625,1,0.150432,0.217809,0.5,0.4,1.1,0.0,6.0,linear
17,86807,43838,1,0.162725,0.24332,0.5,0.4,1.1,0.0,6.0,linear
18,87853,43147,1,0.173204,0.265181,0.5,0.4,1.1,0.0,6.0,linear
19,87651,42285,1,0.181134,0.282736,0.5,0.4,1.1,0.0,6.0,linear
20,87510,41511,1,0.189174,0.298956,0.5,0.4,1.1,0.0,6.0,linear
21,88031,41133,1,0.194361,0.309958,0.5,0.4,1.1,0.0,6.0,linear
22,87714,40351,1,0.20075,0.323304,0.5,0.4,1.1,0.0,6.0,linear
23,87952,40015,1,0.205313,0.332371,0.5,0.4,1.1,0.0,6.0,linear
24,88318,39862,1,0.208128,0.338677,0.5,0.4,1.1,0.0,6.0,linear
25,88766,39584,1,0.211373,0.345829,0.5,0.4,1.1,0.0,6.0,linear
26,88476,39249,1,0.214484,0.351369,0.5,0.4,1.1,0.0,6.0,linear
27,88097,38705,1,0.218054,0.359178,0.5,0.4,1.1,0.0,6.0,linear
28,87797,38043,1,0.221357,0.365992,0.5,0.4,1.1,0.0,6.0,linear
29,88043,37841,1,0.22375,0.370053,0.5,0.4,1.1,0.0,6.0,linear
30,87917,37809,1,0.225785,0.374688,0.5,0.4,1.1,0.0,6.0,linear
31,88559,37806,1,0.226804,0.377157,0.5,0.4,1.1,0.0,6.0,linear
32,88407,37580,1,0.228612,0.38022,0.5,0.4,1.1,0.0,6.0,linear
33,88393,37425,1,0.228948,0.380896,0.5,0.4,1.1,0.0,6.0,linear
34,88183,37340,1,0.228628,0.381076,0.5,0.4,1.1,0.0,6.0,linear
35,89067,37504,1,0.22878,0.380825,0.5,0.4,1.1,0.0,6.0,linear
36,88902,37565,1,0.228249,0.381281,0.5,0.4,1.1,0.0,6.0,linear
