generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78268,49166,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
2,78227,49291,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
3,80254,50499,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
4,79815,50510,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
5,79285,50434,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
6,77947,50031,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
7,77727,49827,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
8,77254,49288,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
9,77997,49467,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
10,79828,50506,1,0.0,0.0,0.5,0.425,0.95,0.0,6.0,linear
11,85193,50475,1,0.0503493,0.0503493,0.5,0.425,0.95,0.0,6.0,linear
12,87182,50148,1,0.0808072,0.0869516,0.5,0.425,0.95,0.0,6.0,linear
13,85419,48824,1,0.0925019,0.110347,0.5,0.425,0.95,0.0,6.0,linear
14,84428,47654,1,0.106212,0.137588,0.5,0.425,0.95,0.0,6.0,linear
15,84748,46750,1,0.119291,0.16562,0.5,0.425,0.95,0.0,6.0,linear
16,85484,45773,1,0.131559,0.190673,0.5,0.425,0.95,0.0,6.0,linear
17,85062,44518,1,0.14299,0.21415,0.5,0.425,0.95,0.0,6.0,linear
18,85445,43541,1,0.152235,0.233287,0.5,0.425,0.95,0.0,6.0,linear
19,86215,43215,1,0.159335,0.247983,0.5,0.425,0.95,0.0,6.0,linear
20,86323,42632,1,0.16682,0.263243,0.5,0.425,0.95,0.0,6.0,linear
21,86186,42056,1,0.171391,0.273331,0.5,0.425,0.95,0.0,6.0,linear
22,86672,41912,1,0.175984,0.283317,0.5,0.425,0.95,0.0,6.0,linear
23,87459,41813,1,0.180968,0.293162,0.5,0.425,0.95,0.0,6.0,linear
24,87205,41124,1,0.185128,0.301428,0.5,0.425,0.95,0.0,6.0,linear
25,86732,40731,1,0.188681,0.30975,0.5,0.425,0.95,0.0,6.0,linear
26,87052,40627,1,0.192381,0.316193,0.5,0.425,0.95,0.0,6.0,linear
27,87159,40141,1,0.195182,0.322045,0.5,0.425,0.95,0.0,6.0,linear
28,86955,39726,1,0.196852,0.325894,0.5,0.425,0.95,0.0,6.0,linear
29,87150,39511,1,0.199318,0.330108,0.5,0.425,0.95,0.0,6.0,linear
30,87367,39431,1,0.199997,0.332353,0.5,0.425,0.95,0.0,6.0,linear
31,87248,39401,1,0.200795,0.33493,0.5,0.425,0.95,0.0,6.0,linear
32,87618,39251,1,0.201671,0.336519,0.5,0.425,0.95,0.0,6.0,linear
33,87664,39421,1,0.200825,0.334903,0.5,0.425,0.95,0.0,6.0,linear
34,87948,39440,1,0.201837,0.337138,0.5,0.425,0.95,0.0,6.0,linear
35,87659,39261,1,0.203107,0.339838,0.5,0.425,0.95,0.0,6.0,linear
36,88072,39369,1,0.204083,0.341507,0.5,0.425,0.95,0.0,6.0,linear
37,88676,39671,1,0.204978,0.343438,0.5,0.425,0.95,0.0,6.0,linear
38,88414,39609,1,0.206132,0.344998,0.5,0.425,0.95,0.0,6.0,linear
39,87758,39330,1,0.207513,0.347848,0.5,0.425,0.95,0.0,6.0,linear
40,87714,39247,1,0.208486,0.349632,0.5,0.425,0.95,0.0,6.0,linear
41,87724,39029,1,0.208274,0.349565,0.5,0.425,0.95,0.0,6.0,linear
42,87921,39077,1,0.208991,0.351175,0.5,0.425,0.95,0.0,6.0,linear
43,87923,38896,1,0.209104,0.351354,0.5,0.425,0.95,0.0,6.0,linear
44,87782,38737,1,0.209239,0.352463,0.5,0.425,0.95,0.0,6.0,linear
45,88593,38968,1,0.209813,0.35282,0.5,0.425,0.95,0.0,6.0,linear
46,88438,38878,1,0.209172,0.352139,0.5,0.425,0.95,0.0,6.0,linear
47,88327,38878,1,0.208843,0.352033,0.5,0.425,0.95,0.0,6.0,linear
48,88366,38742,1,0.209355,0.353068,0.5,0.425,0.95,0.0,6.0,linear
49,88564,38605,1,0.209984,0.353918,0.5,0.425,0.95,0.0,6.0,linear
50,88560,38702,1,0.2092,0.35309,0.5,0.425,0.95,0.0,6.0,linear
51,89130,39103,1,0.209098,0.352751,0.5,0.425,0.95,0.0,6.0,linear
52,88971,39148,1,0.207949,0.351224,0.5,0.425,0.95,0.0,6.0,linear
53,89033,39250,1,0.207635,0.350165,0.5,0.425,0.95,0.0,6.0,linear
54,89175,39463,1,0.20767,0.349478,0.5,0.425,0.95,0.0,6.0,linear
55,88980,39316,1,0.207582,0.349017,0.5,0.425,0.95,0.0,6.0,linear
56,88535,39182,1,0.207626,0.349782,0.5,0.425,0.95,0.0,6.0,linear
57,88880,39401,1,0.208672,0.350868,0.5,0.425,0.95,0.0,6.0,linear
58,88471,39167,1,0.208708,0.351071,0.5,0.425,0.95,0.0,6.0,linear
59,88514,39234,1,0.209672,0.352759,0.5,0.425,0.95,0.0,6.0,linear
60,88299,39261,1,0.208883,0.351063,0.5,0.425,0.95,0.0,6.0,linear
61,88930,39390,1,0.209792,0.353264,0.5,0.425,0.95,0.0,6.0,linear
62,88856,39293,1,0.209303,0.35237,0.5,0.425,0.95,0.0,6.0,linear
63,88299,39053,1,0.208896,0.351736,0.5,0.425,0.95,0.0,6.0,linear
64,88825,39505,1,0.209697,0.352787,0.5,0.425,0.95,0.0,6.0,linear
65,88451,39238,1,0.209938,0.353286,0.5,0.425,0.95,0.0,6.0,linear
66,88597,39039,1,0.209295,0.352002,0.5,0.425,0.95,0.0,6.0,linear
67,89069,39354,1,0.209308,0.352259,0.5,0.425,0.95,0.0,6.0,linear
68,88899,39359,1,0.208577,0.35085,0.5,0.425,0.95,0.0,6.0,linear
69,88970,39316,1,0.209683,0.35362,0.5,0.425,0.95,0.0,6.0,linear
70,88902,39307,1,0.210771,0.355075,0.5,0.425,0.95,0.0,6.0,linear
71,88840,39122,1,0.2111,0.355374,0.5,0.425,0.95,0.0,6.0,linear
72,88386,38974,1,0.212074,0.357783,0.5,0.425,0.95,0.0,6.0,linear
73,88468,38902,1,0.213143,0.35915,0.5,0.425,0.95,0.0,6.0,linear
74,88245,38777,1,0.211637,0.356458,0.5,0.425,0.95,0.0,6.0,linear
75,88141,38853,1,0.211176,0.355724,0.5,0.425,0.95,0.0,6.0,linear
76,88228,38950,1,0.211213,0.35611,0.5,0.425,0.95,0.0,6.0,linear
77,88449,39007,1,0.210523,0.354683,0.5,0.425,0.95,0.0,6.0,linear
78,88820,39041,1,0.210094,0.35411,0.5,0.425,0.95,0.0,6.0,linear
79,88942,39238,1,0.210202,0.35458,0.5,0.425,0.95,0.0,6.0,linear
80,88797,39105,1,0.210721,0.3552,0.5,0.425,0.95,0.0,6.0,linear
81,88204,38994,1,0.211637,0.357088,0.5,0.425,0.95,0.0,6.0,linear
82,88029,38801,1,0.212227,0.358602,0.5,0.425,0.95,0.0,6.0,linear
83,88191,38834,1,0.211577,0.357916,0.5,0.425,0.95,0.0,6.0,linear
84,88228,38720,1,0.21259,0.35924,0.5,0.425,0.95,0.0,6.0,linear
85,89087,39180,1,0.211498,0.356416,0.5,0.425,0.95,0.0,6.0,linear
86,88600,39043,1,0.211071,0.35534,0.5,0.425,0.95,0.0,6.0,linear
87,88193,39038,1,0.211026,0.355974,0.5,0.425,0.95,0.0,6.0,linear
88,88510,39181,1,0.209893,0.352551,0.5,0.425,0.95,0.0,6.0,linear
89,88576,39007,1,0.211665,0.356053,0.5,0.425,0.95,0.0,6.0,linear
90,88517,39003,1,0.211704,0.357591,0.5,0.425,0.95,0.0,6.0,linear
91,88970,38988,1,0.211618,0.357068,0.5,0.425,0.95,0.0,6.0,linear
92,88822,39095,1,0.213729,0.36113,0.5,0.425,0.95,0.0,6.0,linear
93,88557,38848,1,0.21323,0.359812,0.5,0.425,0.95,0.0,6.0,linear
94,87824,38614,1,0.213256,0.360483,0.5,0.425,0.95,0.0,6.0,linear
95,87972,38499,1,0.212542,0.359327,0.5,0.425,0.95,0.0,6.0,linear
96,88306,38540,1,0.212036,0.358426,0.5,0.425,0.95,0.0,6.0,linear
97,88991,38954,1,0.211792,0.358535,0.5,0.425,0.95,0.0,6.0,linear
98,88845,38815,1,0.212008,0.358017,0.5,0.425,0.95,0.0,6.0,linear
99,88576,38792,1,0.211239,0.357024,0.5,0.425,0.95,0.0,6.0,linear
100,88590,38856,1,0.211145,0.355596,0.5,0.425,0.95,0.0,6.0,linear
101,88571,38959,1,0.210886,0.355069,0.5,0.425,0.95,0.0,6.0,linear
102,88862,38978,1,0.210706,0.35527,0.5,0.425,0.95,0.0,6.0,linear
103,88390,38870,1,0.211408,0.356862,0.5,0.425,0.95,0.0,6.0,linear
104,88587,38935,1,0.211434,0.356898,0.5,0.425,0.95,0.0,6.0,linear
105,88793,38980,1,0.21148,0.35636,0.5,0.425,0.95,0.0,6.0,linear
106,88878,39028,1,0.210869,0.355677,0.5,0.425,0.95,0.0,6.0,linear
107,88772,39036,1,0.211024,0.356186,0.5,0.425,0.95,0.0,6.0,linear
108,88837,39040,1,0.210401,0.354598,0.5,0.425,0.95,0.0,6.0,linear
109,88547,39019,1,0.212148,0.358513,0.5,0.425,0.95,0.0,6.0,linear
110,88141,38799,1,0.211592,0.357393,0.5,0.425,0.95,0.0,6.0,linear
111,88261,38815,1,0.2118,0.357856,0.5,0.425,0.95,0.0,6.0,linear
112,88609,38724,1,0.211692,0.357934,0.5,0.425,0.95,0.0,6.0,linear
