generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78376,49362,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
2,78716,49460,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
3,79141,50083,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
4,79802,50680,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
5,79562,50754,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
6,77986,49893,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
7,77068,49307,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
8,77684,49517,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
9,78576,49887,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
10,79455,50311,1,0.0,0.0,0.5,0.000792,5.2,0.0,6.0,linear
11,109686,50206,1,0.226833,0.226833,0.5,0.000792,5.2,0.0,6.0,linear
12,124490,49816,1,0.321691,0.337499,0.5,0.000792,5.2,0.0,6.0,linear
13,122595,47398,1,0.347551,0.388381,0.5,0.000792,5.2,0.0,6.0,linear
14,119994,43638,1,0.376967,0.445997,0.5,0.000792,5.2,0.0,6.0,linear
15,117202,39376,1,0.404809,0.507199,0.5,0.000792,5.2,0.0,6.0,linear
16,117011,35661,1,0.430651,0.564118,0.5,0.000792,5.2,0.0,6.0,linear
17,117074,32127,1,0.452823,0.612498,0.5,0.000792,5.2,0.0,6.0,linear
18,116705,28455,1,0.472959,0.651089,0.5,0.000792,5.2,0.0,6.0,linear
19,115438,25636,1,0.48852,0.680729,0.5,0.000792,5.2,0.0,6.0,linear
20,113410,23254,1,0.500244,0.700749,0.5,0.000792,5.2,0.0,6.0,linear
21,111174,21451,1,0.511303,0.718064,0.5,0.000792,5.2,0.0,6.0,linear
22,109432,19917,1,0.521568,0.731793,0.5,0.000792,5.2,0.0,6.0,linear
23,107415,18657,1,0.531672,0.743904,0.5,0.000792,5.2,0.0,6.0,linear
24,104960,17451,1,0.541003,0.754436,0.5,0.000792,5.2,0.0,6.0,linear
25,102462,16293,1,0.551044,0.765452,0.5,0.000792,5.2,0.0,6.0,linear
26,99996,15224,1,0.55943,0.774431,0.5,0.000792,5.2,0.0,6.0,linear
27,98165,14319,1,0.567965,0.782237,0.5,0.000792,5.2,0.0,6.0,linear
28,95809,13314,1,0.577479,0.792623,0.5,0.000792,5.2,0.0,6.0,linear
29,93662,12406,1,0.587604,0.800694,0.5,0.000792,5.2,0.0,6.0,linear
30,91520,11568,1,0.596487,0.808244,0.5,0.000792,5.2,0.0,6.0,linear
31,89106,10923,1,0.604683,0.813547,0.5,0.000792,5.2,0.0,6.0,linear
32,87149,10228,1,0.61371,0.82105,0.5,0.000792,5.2,0.0,6.0,linear
33,85266,9591,1,0.623159,0.827867,0.5,0.000792,5.2,0.0,6.0,linear
34,83143,8919,1,0.632595,0.835857,0.5,0.000792,5.2,0.0,6.0,linear
35,81697,8320,1,0.644632,0.845082,0.5,0.000792,5.2,0.0,6.0,linear
36,79392,7665,1,0.655392,0.853432,0.5,0.000792,5.2,0.0,6.0,linear
37,77961,7009,1,0.668899,0.862841,0.5,0.000792,5.2,0.0,6.0,linear
38,75343,6345,1,0.680784,0.870336,0.5,0.000792,5.2,0.0,6.0,linear
39,73518,5692,1,0.694384,0.879917,0.5,0.000792,5.2,0.0,6.0,linear
40,71689,5106,1,0.70879,0.889196,0.5,0.000792,5.2,0.0,6.0,linear
41,69672,4530,1,0.724995,0.897917,0.5,0.000792,5.2,0.0,6.0,linear
42,67249,4004,1,0.742488,0.90596,0.5,0.000792,5.2,0.0,6.0,linear
43,65006,3541,1,0.759149,0.914752,0.5,0.000792,5.2,0.0,6.0,linear
44,63303,3124,1,0.777527,0.9238,0.5,0.000792,5.2,0.0,6.0,linear
45,61517,2644,1,0.796324,0.933822,0.5,0.000792,5.2,0.0,6.0,linear
46,59764,2199,1,0.81558,0.943386,0.5,0.000792,5.2,0.0,6.0,linear
47,57598,1756,1,0.836218,0.952112,0.5,0.000792,5.2,0.0,6.0,linear
48,56082,1431,1,0.858636,0.960403,0.5,0.000792,5.2,0.0,6.0,linear
49,54793,1109,1,0.88076,0.968326,0.5,0.000792,5.2,0.0,6.0,linear
50,53368,861,1,0.900827,0.974401,0.5,0.000792,5.2,0.0,6.0,linear
51,51833,659,1,0.918455,0.980443,0.5,0.000792,5.2,0.0,6.0,linear
52,50995,500,1,0.934104,0.985538,0.5,0.000792,5.2,0.0,6.0,linear
53,50103,357,1,0.948934,0.989932,0.5,0.000792,5.2,0.0,6.0,linear
54,49425,231,1,0.96099,0.993511,0.5,0.000792,5.2,0.0,6.0,linear
55,48724,162,1,0.972161,0.995597,0.5,0.000792,5.2,0.0,6.0,linear
56,47912,86,1,0.980553,0.997422,0.5,0.000792,5.2,0.0,6.0,linear
57,47588,62,1,0.98817,0.998349,0.5,0.000792,5.2,0.0,6.0,linear
58,47469,33,1,0.992452,0.999182,0.5,0.000792,5.2,0.0,6.0,linear
59,47242,16,1,0.994977,0.999599,0.5,0.000792,5.2,0.0,6.0,linear
60,47105,5,1,0.996948,0.999852,0.5,0.000792,5.2,0.0,6.0,linear
61,47148,1,1,0.998547,0.999979,0.5,0.000792,5.2,0.0,6.0,linear
62,46954,0,1,0.999436,1.0,0.5,0.000792,5.2,0.0,6.0,linear

