generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78573,49393,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
2,78604,49378,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
3,80369,50548,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
4,80788,51089,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
5,77925,50040,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
6,76659,49318,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
7,77573,49554,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
8,79802,50389,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
9,79408,50112,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
10,78745,50160,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
11,84739,49947,1,0.0579727,0.0579727,0.5,0.25,1.1,0.0,6.0,linear
12,88030,49860,1,0.0911849,0.0985465,0.5,0.25,1.1,0.0,6.0,linear
13,87149,49017,1,0.103751,0.123427,0.5,0.25,1.1,0.0,6.0,linear
14,85884,47422,1,0.118809,0.153776,0.5,0.25,1.1,0.0,6.0,linear
15,85422,46010,1,0.13584,0.187267,0.5,0.25,1.1,0.0,6.0,linear
16,85794,44977,1,0.149495,0.216126,0.5,0.25,1.1,0.0,6.0,linear
17,87463,44487,1,0.160501,0.241191,0.5,0.25,1.1,0.0,6.0,linear
18,87731,43311,1,0.171669,0.263914,0.5,0.25,1.1,0.0,6.0,linear
19,88106,42498,1,0.180424,0.282847,0.5,0.25,1.1,0.0,6.0,linear
20,88398,42041,1,0.188309,0.298906,0.5,0.25,1.1,0.0,6.0,linear
21,89115,41574,1,0.197006,0.315878,0.5,0.25,1.1,0.0,6.0,linear
22,88651,40652,1,0.203404,0.328455,0.5,0.25,1.1,0.0,6.0,linear
23,88463,39940,1,0.210068,0.342756,0.5,0.25,1.1,0.0,6.0,linear
24,88854,39637,1,0.214163,0.351347,0.5,0.25,1.1,0.0,6.0,linear
25,88942,39097,1,0.21959,0.362549,0.5,0.25,1.1,0.0,6.0,linear
26,88767,38532,1,0.224277,0.372869,0.5,0.25,1.1,0.0,6.0,linear
27,88419,37830,1,0.227893,0.380292,0.5,0.25,1.1,0.0,6.0,linear
28,88265,37401,1,0.233448,0.390707,0.5,0.25,1.1,0.0,6.0,linear
29,88164,36955,1,0.237303,0.398455,0.5,0.25,1.1,0.0,6.0,linear
30,87990,36364,1,0.23876,0.40197,0.5,0.25,1.1,0.0,6.0,linear
31,88541,36163,1,0.242166,0.408068,0.5,0.25,1.1,0.0,6.0,linear
32,88404,35908,1,0.242829,0.409554,0.5,0.25,1.1,0.0,6.0,linear
33,87878,35883,1,0.244992,0.414533,0.5,0.25,1.1,0.0,6.0,linear
34,88058,35728,1,0.246201,0.415649,0.5,0.25,1.1,0.0,6.0,linear
35,87837,35636,1,0.247586,0.418803,0.5,0.25,1.1,0.0,6.0,linear
36,87659,35228,1,0.249039,0.422323,0.5,0.25,1.1,0.0,6.0,linear
37,87624,35354,1,0.24822,0.421135,0.5,0.25,1.1,0.0,6.0,linear
38,87527,35043,1,0.251322,0.426101,0.5,0.25,1.1,0.0,6.0,linear
39,87635,34797,1,0.252403,0.428848,0.5,0.25,1.1,0.0,6.0,linear
40,87790,34685,1,0.251707,0.427778,0.5,0.25,1.1,0.0,6.0,linear
41,87538,34545,1,0.253162,0.43003,0.5,0.25,1.1,0.0,6.0,linear
42,87421,34585,1,0.253756,0.431248,0.5,0.25,1.1,0.0,6.0,linear
43,87295,34481,1,0.255906,0.435569,0.5,0.25,1.1,0.0,6.0,linear
44,87098,34239,1,0.256126,0.436705,0.5,0.25,1.1,0.0,6.0,linear
45,86911,34168,1,0.255951,0.436366,0.5,0.25,1.1,0.0,6.0,linear
46,87031,34131,1,0.25707,0.437469,0.5,0.25,1.1,0.0,6.0,linear
47,86986,34181,1,0.256447,0.436399,0.5,0.25,1.1,0.0,6.0,linear
48,87124,34213,1,0.256156,0.436022,0.5,0.25,1.1,0.0,6.0,linear
49,86690,34153,1,0.256024,0.435866,0.5,0.25,1.1,0.0,6.0,linear
50,86809,34209,1,0.255397,0.434345,0.5,0.25,1.1,0.0,6.0,linear
51,86386,34079,1,0.256713,0.438115,0.5,0.25,1.1,0.0,6.0,linear
52,86545,34035,1,0.258602,0.440983,0.5,0.25,1.1,0.0,6.0,linear
53,86245,33810,1,0.258659,0.440398,0.5,0.25,1.1,0.0,6.0,linear
54,86496,33877,1,0.25936,0.441959,0.5,0.25,1.1,0.0,6.0,linear
55,86837,33739,1,0.259947,0.443638,0.5,0.25,1.1,0.0,6.0,linear
56,86498,33770,1,0.261205,0.446057,0.5,0.25,1.1,0.0,6.0,linear
57,87077,33862,1,0.260627,0.444823,0.5,0.25,1.1,0.0,6.0,linear
58,86655,33857,1,0.2599,0.444051,0.5,0.25,1.1,0.0,6.0,linear
59,86592,33978,1,0.260906,0.44557,0.5,0.25,1.1,0.0,6.0,linear
60,86533,33895,1,0.261351,0.445793,0.5,0.25,1.1,0.0,6.0,linear
61,86737,33673,1,0.262502,0.447295,0.5,0.25,1.1,0.0,6.0,linear
62,86490,33373,1,0.261862,0.446518,0.5,0.25,1.1,0.0,6.0,linear
63,86374,33261,1,0.26156,0.446188,0.5,0.25,1.1,0.0,6.0,linear
64,86989,33489,1,0.262969,0.449309,0.5,0.25,1.1,0.0,6.0,linear
