generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77970,49289,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
2,78033,49301,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
3,78610,49698,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
4,78001,49491,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
5,79002,50046,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
6,79813,50681,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
7,79860,51035,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
8,78345,50222,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
9,77143,49499,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
10,78796,50112,1,0.0,0.0,0.5,0.325,1.1,0.0,6.0,linear
11,85376,49813,1,0.0590294,0.0590294,0.5,0.325,1.1,0.0,6.0,linear
12,88151,49438,1,0.0938286,0.101673,0.5,0.325,1.1,0.0,6.0,linear
13,87716,48974,1,0.104969,0.125155,0.5,0.325,1.1,0.0,6.0,linear
14,86433,47488,1,0.120906,0.156703,0.5,0.325,1.1,0.0,6.0,linear
15,86387,46140,1,0.135781,0.186702,0.5,0.325,1.1,0.0,6.0,linear
16,85719,44572,1,0.149497,0.215483,0.5,0.325,1.1,0.0,6.0,linear
17,85694,43598,1,0.160958,0.240962,0.5,0.325,1.1,0.0,6.0,linear
18,87076,43053,1,0.170984,0.2615,0.5,0.325,1.1,0.0,6.0,linear
19,87939,42386,1,0.178644,0.277636,0.5,0.325,1.1,0.0,6.0,linear
20,87916,41762,1,0.185206,0.291851,0.5,0.325,1.1,0.0,6.0,linear
21,88539,41425,1,0.191507,0.304266,0.5,0.325,1.1,0.0,6.0,linear
22,88756,41202,1,0.19717,0.314802,0.5,0.325,1.1,0.0,6.0,linear
23,87942,40299,1,0.203508,0.328295,0.5,0.325,1.1,0.0,6.0,linear
24,87745,39685,1,0.208011,0.338071,0.5,0.325,1.1,0.0,6.0,linear
25,87929,39340,1,0.211133,0.344492,0.5,0.325,1.1,0.0,6.0,linear
26,88097,38904,1,0.214877,0.351601,0.5,0.325,1.1,0.0,6.0,linear
27,88166,38651,1,0.217308,0.357276,0.5,0.325,1.1,0.0,6.0,linear
28,88244,38396,1,0.218492,0.360525,0.5,0.325,1.1,0.0,6.0,linear
29,88489,38405,1,0.220375,0.364002,0.5,0.325,1.1,0.0,6.0,linear
30,88429,38398,1,0.222734,0.368418,0.5,0.325,1.1,0.0,6.0,linear
