generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77378,48685,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
2,77720,49013,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
3,80798,50608,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
4,81216,51213,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
5,78351,50199,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
6,77691,49854,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
7,77537,49663,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
8,78590,49922,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
9,78106,49540,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
10,78793,49952,1,0.0,0.0,0.5,7.92e-05,3.1,0.0,6.0,linear
11,97842,50152,1,0.148673,0.148673,0.5,7.92e-05,3.1,0.0,6.0,linear
12,106460,49955,1,0.220577,0.233849,0.5,7.92e-05,3.1,0.0,6.0,linear
13,104224,47918,1,0.244297,0.27846,0.5,7.92e-05,3.1,0.0,6.0,linear
14,101627,44886,1,0.269568,0.329404,0.5,7.92e-05,3.1,0.0,6.0,linear
15,100038,41895,1,0.29445,0.384389,0.5,7.92e-05,3.1,0.0,6.0,linear
16,100356,39118,1,0.316352,0.432232,0.5,7.92e-05,3.1,0.0,6.0,linear
17,100955,36756,1,0.334732,0.472575,0.5,7.92e-05,3.1,0.0,6.0,linear
18,101269,34583,1,0.351295,0.507375,0.5,7.92e-05,3.1,0.0,6.0,linear
19,101481,32914,1,0.364258,0.533163,0.5,7.92e-05,3.1,0.0,6.0,linear
20,100791,31282,1,0.374723,0.554139,0.5,7.92e-05,3.1,0.0,6.0,linear
21,100673,30044,1,0.382657,0.570369,0.5,7.92e-05,3.1,0.0,6.0,linear
22,100105,28855,1,0.390276,0.585213,0.5,7.92e-05,3.1,0.0,6.0,linear
23,99076,27663,1,0.398359,0.599999,0.5,7.92e-05,3.1,0.0,6.0,linear
24,97904,26564,1,0.403804,0.609985,0.5,7.92e-05,3.1,0.0,6.0,linear
25,96852,25554,1,0.408329,0.617845,0.5,7.92e-05,3.1,0.0,6.0,linear
26,95897,24670,1,0.413819,0.6257,0.5,7.92e-05,3.1,0.0,6.0,linear
27,95131,23996,1,0.416523,0.629968,0.5,7.92e-05,3.1,0.0,6.0,linear
28,94250,23550,1,0.420064,0.636016,0.5,7.92e-05,3.1,0.0,6.0,linear
29,93531,22932,1,0.423042,0.640764,0.5,7.92e-05,3.1,0.0,6.0,linear
30,93187,22581,1,0.427889,0.647323,0.5,7.92e-05,3.1,0.0,6.0,linear
31,91937,22086,1,0.429743,0.650937,0.5,7.92e-05,3.1,0.0,6.0,linear
32,91512,21856,1,0.431867,0.654203,0.5,7.92e-05,3.1,0.0,6.0,linear
33,91079,21492,1,0.43463,0.657531,0.5,7.92e-05,3.1,0.0,6.0,linear
34,90267,21004,1,0.436966,0.660217,0.5,7.92e-05,3.1,0.0,6.0,linear
35,89209,20674,1,0.438726,0.662914,0.5,7.92e-05,3.1,0.0,6.0,linear
36,88751,20473,1,0.441489,0.66668,0.5,7.92e-05,3.1,0.0,6.0,linear
37,88248,20059,1,0.44488,0.672237,0.5,7.92e-05,3.1,0.0,6.0,linear
38,88150,19833,1,0.446482,0.6724,0.5,7.92e-05,3.1,0.0,6.0,linear
39,86924,19596,1,0.446172,0.672851,0.5,7.92e-05,3.1,0.0,6.0,linear
40,87148,19440,1,0.446404,0.672702,0.5,7.92e-05,3.1,0.0,6.0,linear
41,86841,19283,1,0.449356,0.677496,0.5,7.92e-05,3.1,0.0,6.0,linear
42,86222,19095,1,0.450887,0.678694,0.5,7.92e-05,3.1,0.0,6.0,linear
43,85778,18834,1,0.454286,0.68388,0.5,7.92e-05,3.1,0.0,6.0,linear
44,85512,18401,1,0.456047,0.68674,0.5,7.92e-05,3.1,0.0,6.0,linear
45,84890,18154,1,0.457945,0.688603,0.5,7.92e-05,3.1,0.0,6.0,linear
46,84759,17848,1,0.460386,0.692727,0.5,7.92e-05,3.1,0.0,6.0,linear
47,84432,17659,1,0.461432,0.692875,0.5,7.92e-05,3.1,0.0,6.0,linear
48,83582,17546,1,0.461569,0.692273,0.5,7.92e-05,3.1,0.0,6.0,linear
49,82733,17187,1,0.461726,0.691849,0.5,7.92e-05,3.1,0.0,6.0,linear
50,82257,17088,1,0.464163,0.694807,0.5,7.92e-05,3.1,0.0,6.0,linear
51,81975,16884,1,0.465478,0.696607,0.5,7.92e-05,3.1,0.0,6.0,linear
52,82417,17035,1,0.467284,0.698436,0.5,7.92e-05,3.1,0.0,6.0,linear
53,81659,16733,1,0.467527,0.700343,0.5,7.92e-05,3.1,0.0,6.0,linear
54,82021,16697,1,0.468894,0.700291,0.5,7.92e-05,3.1,0.0,6.0,linear
55,81463,16452,1,0.469178,0.700918,0.5,7.92e-05,3.1,0.0,6.0,linear
56,81067,16273,1,0.470182,0.701377,0.5,7.92e-05,3.1,0.0,6.0,linear
57,80580,16332,1,0.470673,0.702618,0.5,7.92e-05,3.1,0.0,6.0,linear
58,80330,16205,1,0.474207,0.708335,0.5,7.92e-05,3.1,0.0,6.0,linear
59,80299,15940,1,0.475088,0.709286,0.5,7.92e-05,3.1,0.0,6.0,linear
60,80113,15826,1,0.477594,0.712359,0.5,7.92e-05,3.1,0.0,6.0,linear
61,79582,15570,1,0.478033,0.713523,0.5,7.92e-05,3.1,0.0,6.0,linear
62,79344,15568,1,0.478154,0.712466,0.5,7.92e-05,3.1,0.0,6.0,linear
63,79053,15307,1,0.480678,0.715711,0.5,7.92e-05,3.1,0.0,6.0,linear
64,78527,15137,1,0.480827,0.715123,0.5,7.92e-05,3.1,0.0,6.0,linear
65,78249,15132,1,0.481569,0.716637,0.5,7.92e-05,3.1,0.0,6.0,linear
66,77921,14916,1,0.482096,0.715277,0.5,7.92e-05,3.1,0.0,6.0,linear
67,77609,14966,1,0.482077,0.715574,0.5,7.92e-05,3.1,0.0,6.0,linear
68,77588,14942,1,0.483822,0.717711,0.5,7.92e-05,3.1,0.0,6.0,linear
69,77043,14634,1,0.486746,0.721357,0.5,7.92e-05,3.1,0.0,6.0,linear
70,76692,14455,1,0.486968,0.721715,0.5,7.92e-05,3.1,0.0,6.0,linear
71,76676,14371,1,0.487527,0.721295,0.5,7.92e-05,3.1,0.0,6.0,linear
72,76331,14358,1,0.487002,0.72067,0.5,7.92e-05,3.1,0.0,6.0,linear
73,76044,14340,1,0.488469,0.722125,0.5,7.92e-05,3.1,0.0,6.0,linear
74,75887,14220,1,0.491108,0.725852,0.5,7.92e-05,3.1,0.0,6.0,linear
75,75856,14076,1,0.49308,0.728275,0.5,7.92e-05,3.1,0.0,6.0,linear
76,75463,13956,1,0.494129,0.729757,0.5,7.92e-05,3.1,0.0,6.0,linear
77,74780,13617,1,0.495324,0.731766,0.5,7.92e-05,3.1,0.0,6.0,linear
78,74561,13494,1,0.496897,0.731957,0.5,7.92e-05,3.1,0.0,6.0,linear
79,74220,13531,1,0.498132,0.733285,0.5,7.92e-05,3.1,0.0,6.0,linear
80,73892,13461,1,0.499284,0.734719,0.5,7.92e-05,3.1,0.0,6.0,linear
