generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78206,49291,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
2,78312,49280,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
3,80253,50586,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
4,79133,50143,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
5,77679,49537,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
6,77049,49238,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
7,78008,49659,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
8,79868,50418,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
9,79272,50226,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
10,78122,49744,1,0.0,0.0,0.5,0.000199,3.4,0.0,6.0,linear
11,97582,49573,1,0.159934,0.159934,0.5,0.000199,3.4,0.0,6.0,linear
12,109702,50405,1,0.236459,0.250755,0.5,0.000199,3.4,0.0,6.0,linear
13,107592,48292,1,0.263076,0.298538,0.5,0.000199,3.4,0.0,6.0,linear
14,103060,44205,1,0.290984,0.355069,0.5,0.000199,3.4,0.0,6.0,linear
15,101872,41174,1,0.316461,0.410773,0.5,0.000199,3.4,0.0,6.0,linear
16,102820,38499,1,0.338852,0.460428,0.5,0.000199,3.4,0.0,6.0,linear
17,103324,35686,1,0.358878,0.504002,0.5,0.000199,3.4,0.0,6.0,linear
18,103064,33066,1,0.375119,0.539013,0.5,0.000199,3.4,0.0,6.0,linear
19,103108,31324,1,0.387103,0.562744,0.5,0.000199,3.4,0.0,6.0,linear
20,103119,29832,1,0.397464,0.584346,0.5,0.000199,3.4,0.0,6.0,linear
21,102302,28369,1,0.406994,0.60261,0.5,0.000199,3.4,0.0,6.0,linear
22,100813,26800,1,0.414863,0.615964,0.5,0.000199,3.4,0.0,6.0,linear
23,99765,25866,1,0.421402,0.628032,0.5,0.000199,3.4,0.0,6.0,linear
24,98442,24764,1,0.427476,0.638679,0.5,0.000199,3.4,0.0,6.0,linear
25,97385,23918,1,0.432288,0.64666,0.5,0.000199,3.4,0.0,6.0,linear
26,96463,23137,1,0.438353,0.655198,0.5,0.000199,3.4,0.0,6.0,linear
