generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78465,49325,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
2,78383,49352,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
3,79813,50467,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
4,79936,50687,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
5,79067,50553,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
6,77420,49633,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
7,76699,49090,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
8,78086,49546,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
9,80606,50659,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
10,80084,50552,1,0.0,0.0,0.5,0.0005,5.5,0.0,6.0,linear
11,111205,49832,1,0.237568,0.237568,0.5,0.0005,5.5,0.0,6.0,linear
12,127485,50048,1,0.333012,0.348547,0.5,0.0005,5.5,0.0,6.0,linear
13,126003,47701,1,0.361885,0.400855,0.5,0.0005,5.5,0.0,6.0,linear
14,120933,42962,1,0.39157,0.461339,0.5,0.0005,5.5,0.0,6.0,linear
15,119019,38846,1,0.421034,0.525945,0.5,0.0005,5.5,0.0,6.0,linear
16,119399,34997,1,0.446403,0.582137,0.5,0.0005,5.5,0.0,6.0,linear
17,119360,31287,1,0.468971,0.631427,0.5,0.0005,5.5,0.0,6.0,linear
18,118144,27600,1,0.486285,0.667027,0.5,0.0005,5.5,0.0,6.0,linear
19,117383,25143,1,0.502712,0.696624,0.5,0.0005,5.5,0.0,6.0,linear
20,115706,22883,1,0.516032,0.7186,0.5,0.0005,5.5,0.0,6.0,linear
21,113661,20770,1,0.528622,0.736969,0.5,0.0005,5.5,0.0,6.0,linear
22,110983,19013,1,0.539911,0.751941,0.5,0.0005,5.5,0.0,6.0,linear
23,108084,17452,1,0.551115,0.763365,0.5,0.0005,5.5,0.0,6.0,linear
24,105158,16095,1,0.561671,0.774993,0.5,0.0005,5.5,0.0,6.0,linear
25,102821,14840,1,0.571261,0.783539,0.5,0.0005,5.5,0.0,6.0,linear
26,100422,13925,1,0.581063,0.793095,0.5,0.0005,5.5,0.0,6.0,linear
27,98019,12884,1,0.591854,0.803627,0.5,0.0005,5.5,0.0,6.0,linear
28,95683,11880,1,0.602897,0.813191,0.5,0.0005,5.5,0.0,6.0,linear
29,93176,11028,1,0.613469,0.822064,0.5,0.0005,5.5,0.0,6.0,linear
30,90759,10167,1,0.624218,0.831357,0.5,0.0005,5.5,0.0,6.0,linear
31,88443,9302,1,0.635632,0.839458,0.5,0.0005,5.5,0.0,6.0,linear
32,86392,8598,1,0.649372,0.850974,0.5,0.0005,5.5,0.0,6.0,linear
33,83721,7773,1,0.660544,0.859333,0.5,0.0005,5.5,0.0,6.0,linear
34,81531,7059,1,0.674436,0.86905,0.5,0.0005,5.5,0.0,6.0,linear
35,79060,6239,1,0.690096,0.878704,0.5,0.0005,5.5,0.0,6.0,linear
36,76711,5602,1,0.704699,0.887262,0.5,0.0005,5.5,0.0,6.0,linear
37,74111,4932,1,0.725254,0.897574,0.5,0.0005,5.5,0.0,6.0,linear
38,71483,4346,1,0.740986,0.905371,0.5,0.0005,5.5,0.0,6.0,linear
39,69003,3801,1,0.758288,0.91394,0.5,0.0005,5.5,0.0,6.0,linear
40,66890,3270,1,0.777826,0.923831,0.5,0.0005,5.5,0.0,6.0,linear
41,65174,2820,1,0.795656,0.93363,0.5,0.0005,5.5,0.0,6.0,linear
42,63446,2351,1,0.812427,0.941343,0.5,0.0005,5.5,0.0,6.0,linear
43,61707,1975,1,0.832885,0.949438,0.5,0.0005,5.5,0.0,6.0,linear
44,59684,1632,1,0.853579,0.956999,0.5,0.0005,5.5,0.0,6.0,linear
45,58367,1325,1,0.872367,0.964269,0.5,0.0005,5.5,0.0,6.0,linear
46,56529,1065,1,0.890428,0.971285,0.5,0.0005,5.5,0.0,6.0,linear
47,55597,816,1,0.909685,0.978001,0.5,0.0005,5.5,0.0,6.0,linear
48,54486,581,1,0.926604,0.984305,0.5,0.0005,5.5,0.0,6.0,linear
49,53288,415,1,0.942555,0.989012,0.5,0.0005,5.5,0.0,6.0,linear
50,52527,285,1,0.956205,0.992707,0.5,0.0005,5.5,0.0,6.0,linear
51,51675,170,1,0.968824,0.995424,0.5,0.0005,5.5,0.0,6.0,linear
52,51257,117,1,0.979614,0.997101,0.5,0.0005,5.5,0.0,6.0,linear
53,50481,65,1,0.986529,0.998132,0.5,0.0005,5.5,0.0,6.0,linear
54,50169,34,1,0.991939,0.998908,0.5,0.0005,5.5,0.0,6.0,linear
55,49915,19,1,0.99557,0.9994,0.5,0.0005,5.5,0.0,6.0,linear
56,49716,12,1,0.997167,0.999618,0.5,0.0005,5.5,0.0,6.0,linear
57,49682,5,1,0.998682,0.999799,0.5,0.0005,5.5,0.0,6.0,linear
58,49942,4,1,0.999179,0.99988,0.5,0.0005,5.5,0.0,6.0,linear
59,49614,1,1,0.999657,0.99996,0.5,0.0005,5.5,0.0,6.0,linear
60,49955,0,1,0.99987,1.0,0.5,0.0005,5.5,0.0,6.0,linear

