generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77845,48811,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
2,78041,48807,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
3,79817,49886,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
4,80083,50305,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
5,79494,50426,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
6,78528,50285,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
7,78712,50375,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
8,78511,50167,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
9,77547,49650,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
10,78541,49877,1,0.0,0.0,0.5,0.0315,2.8,0.0,6.0,linear
11,96644,50717,1,0.134482,0.134482,0.5,0.0315,2.8,0.0,6.0,linear
12,104882,50425,1,0.203101,0.215313,0.5,0.0315,2.8,0.0,6.0,linear
13,101149,47797,1,0.226534,0.259364,0.5,0.0315,2.8,0.0,6.0,linear
14,98319,44942,1,0.25101,0.309963,0.5,0.0315,2.8,0.0,6.0,linear
15,97977,42305,1,0.275177,0.36049,0.5,0.0315,2.8,0.0,6.0,linear
16,98058,39725,1,0.296132,0.406843,0.5,0.0315,2.8,0.0,6.0,linear
17,97960,37152,1,0.316031,0.450524,0.5,0.0315,2.8,0.0,6.0,linear
18,98997,35154,1,0.330184,0.480101,0.5,0.0315,2.8,0.0,6.0,linear
19,99687,33872,1,0.340612,0.503667,0.5,0.0315,2.8,0.0,6.0,linear
20,99888,32732,1,0.35143,0.524703,0.5,0.0315,2.8,0.0,6.0,linear
21,98983,31572,1,0.360566,0.54299,0.5,0.0315,2.8,0.0,6.0,linear
22,97926,30152,1,0.367637,0.557206,0.5,0.0315,2.8,0.0,6.0,linear
23,97665,29279,1,0.374344,0.569439,0.5,0.0315,2.8,0.0,6.0,linear
24,97201,28396,1,0.382096,0.582306,0.5,0.0315,2.8,0.0,6.0,linear
25,96460,27437,1,0.384935,0.588559,0.5,0.0315,2.8,0.0,6.0,linear
26,95256,26557,1,0.388716,0.595531,0.5,0.0315,2.8,0.0,6.0,linear
27,94509,25989,1,0.39235,0.601182,0.5,0.0315,2.8,0.0,6.0,linear
28,94061,25665,1,0.395347,0.606063,0.5,0.0315,2.8,0.0,6.0,linear
29,93686,25413,1,0.396894,0.608872,0.5,0.0315,2.8,0.0,6.0,linear
30,93479,25195,1,0.399046,0.613037,0.5,0.0315,2.8,0.0,6.0,linear
31,92926,24857,1,0.401731,0.617274,0.5,0.0315,2.8,0.0,6.0,linear
32,92355,24233,1,0.404916,0.621613,0.5,0.0315,2.8,0.0,6.0,linear
33,91581,23853,1,0.407001,0.625841,0.5,0.0315,2.8,0.0,6.0,linear
34,90833,23274,1,0.409446,0.630706,0.5,0.0315,2.8,0.0,6.0,linear
35,90962,23060,1,0.411019,0.632809,0.5,0.0315,2.8,0.0,6.0,linear
36,90594,22682,1,0.413151,0.635584,0.5,0.0315,2.8,0.0,6.0,linear
37,90005,22420,1,0.414074,0.635652,0.5,0.0315,2.8,0.0,6.0,linear
38,89215,22348,1,0.414623,0.636403,0.5,0.0315,2.8,0.0,6.0,linear
39,88931,22200,1,0.414742,0.636622,0.5,0.0315,2.8,0.0,6.0,linear
40,88952,22118,1,0.416135,0.637516,0.5,0.0315,2.8,0.0,6.0,linear
41,88609,21892,1,0.416311,0.639517,0.5,0.0315,2.8,0.0,6.0,linear
42,88587,21661,1,0.415285,0.637216,0.5,0.0315,2.8,0.0,6.0,linear
43,88750,21730,1,0.41486,0.636828,0.5,0.0315,2.8,0.0,6.0,linear
44,88762,21896,1,0.415547,0.636941,0.5,0.0315,2.8,0.0,6.0,linear
45,88289,21905,1,0.415659,0.637012,0.5,0.0315,2.8,0.0,6.0,linear
46,88446,22062,1,0.415492,0.636197,0.5,0.0315,2.8,0.0,6.0,linear
47,88340,22158,1,0.41562,0.637611,0.5,0.0315,2.8,0.0,6.0,linear
48,88471,22095,1,0.41587,0.635862,0.5,0.0315,2.8,0.0,6.0,linear
49,88466,22233,1,0.415485,0.636466,0.5,0.0315,2.8,0.0,6.0,linear
50,88421,22221,1,0.415541,0.636886,0.5,0.0315,2.8,0.0,6.0,linear
51,88946,22239,1,0.414984,0.635476,0.5,0.0315,2.8,0.0,6.0,linear
52,89019,22171,1,0.414381,0.635363,0.5,0.0315,2.8,0.0,6.0,linear
53,88682,22041,1,0.413867,0.634658,0.5,0.0315,2.8,0.0,6.0,linear
54,88662,22038,1,0.413714,0.634273,0.5,0.0315,2.8,0.0,6.0,linear
55,89013,22280,1,0.412816,0.631987,0.5,0.0315,2.8,0.0,6.0,linear
56,89102,22250,1,0.413582,0.633209,0.5,0.0315,2.8,0.0,6.0,linear
57,89309,22434,1,0.413357,0.632764,0.5,0.0315,2.8,0.0,6.0,linear
58,89286,22292,1,0.412449,0.631453,0.5,0.0315,2.8,0.0,6.0,linear
59,89420,22474,1,0.411393,0.628807,0.5,0.0315,2.8,0.0,6.0,linear
60,88942,22505,1,0.411327,0.628794,0.5,0.0315,2.8,0.0,6.0,linear
61,89204,22581,1,0.411048,0.629108,0.5,0.0315,2.8,0.0,6.0,linear
62,89211,22698,1,0.410665,0.628406,0.5,0.0315,2.8,0.0,6.0,linear
63,89318,22625,1,0.410668,0.629479,0.5,0.0315,2.8,0.0,6.0,linear
64,89572,22614,1,0.409969,0.62811,0.5,0.0315,2.8,0.0,6.0,linear
65,90020,22918,1,0.409107,0.626381,0.5,0.0315,2.8,0.0,6.0,linear
66,89854,22843,1,0.408917,0.625716,0.5,0.0315,2.8,0.0,6.0,linear
67,89658,22873,1,0.406608,0.622267,0.5,0.0315,2.8,0.0,6.0,linear
68,89831,23019,1,0.406218,0.621811,0.5,0.0315,2.8,0.0,6.0,linear
69,90179,23218,1,0.404881,0.618127,0.5,0.0315,2.8,0.0,6.0,linear
70,90100,23423,1,0.403528,0.61744,0.5,0.0315,2.8,0.0,6.0,linear
