generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78190,49303,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
2,78157,49152,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
3,79051,49977,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
4,80822,51014,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
5,79777,50652,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
6,77300,49642,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
7,78071,50005,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
8,78316,50082,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
9,79059,50262,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
10,78431,50021,1,0.0,0.0,0.5,0.000792,4.9,0.0,6.0,linear
11,107800,49914,1,0.217233,0.217233,0.5,0.000792,4.9,0.0,6.0,linear
12,122498,49871,1,0.308382,0.32372,0.5,0.000792,4.9,0.0,6.0,linear
13,120542,47769,1,0.335027,0.373198,0.5,0.000792,4.9,0.0,6.0,linear
14,115822,43147,1,0.365698,0.43423,0.5,0.000792,4.9,0.0,6.0,linear
15,114025,39280,1,0.392627,0.495845,0.5,0.000792,4.9,0.0,6.0,linear
16,115185,36198,1,0.417086,0.550256,0.5,0.000792,4.9,0.0,6.0,linear
17,114523,32086,1,0.440652,0.599701,0.5,0.000792,4.9,0.0,6.0,linear
18,113956,28820,1,0.458499,0.635419,0.5,0.000792,4.9,0.0,6.0,linear
19,112827,26269,1,0.472481,0.66191,0.5,0.000792,4.9,0.0,6.0,linear
20,112177,24450,1,0.484325,0.682183,0.5,0.000792,4.9,0.0,6.0,linear
21,109890,22518,1,0.49542,0.699536,0.5,0.000792,4.9,0.0,6.0,linear
22,107846,21085,1,0.504744,0.713838,0.5,0.000792,4.9,0.0,6.0,linear
23,105498,19841,1,0.515023,0.727719,0.5,0.000792,4.9,0.0,6.0,linear
24,103672,18790,1,0.522507,0.738535,0.5,0.000792,4.9,0.0,6.0,linear
25,102042,17671,1,0.532393,0.749665,0.5,0.000792,4.9,0.0,6.0,linear
26,99637,16479,1,0.539077,0.756958,0.5,0.000792,4.9,0.0,6.0,linear
27,98007,15645,1,0.547551,0.766647,0.5,0.000792,4.9,0.0,6.0,linear
28,96091,14571,1,0.556771,0.775492,0.5,0.000792,4.9,0.0,6.0,linear
29,93673,13632,1,0.565322,0.784565,0.5,0.000792,4.9,0.0,6.0,linear
30,91688,12723,1,0.573912,0.792833,0.5,0.000792,4.9,0.0,6.0,linear
31,89554,11902,1,0.584478,0.801668,0.5,0.000792,4.9,0.0,6.0,linear
32,87482,11011,1,0.595325,0.811317,0.5,0.000792,4.9,0.0,6.0,linear
33,85211,10252,1,0.605566,0.819524,0.5,0.000792,4.9,0.0,6.0,linear
34,82903,9496,1,0.615802,0.826582,0.5,0.000792,4.9,0.0,6.0,linear
35,80923,8872,1,0.623914,0.832051,0.5,0.000792,4.9,0.0,6.0,linear
36,78709,8298,1,0.633377,0.839339,0.5,0.000792,4.9,0.0,6.0,linear
37,76960,7707,1,0.645984,0.849528,0.5,0.000792,4.9,0.0,6.0,linear
38,75065,7130,1,0.658104,0.858057,0.5,0.000792,4.9,0.0,6.0,linear
39,72856,6418,1,0.670859,0.868652,0.5,0.000792,4.9,0.0,6.0,linear
40,71310,5875,1,0.684516,0.877278,0.5,0.000792,4.9,0.0,6.0,linear
41,69331,5226,1,0.699579,0.886312,0.5,0.000792,4.9,0.0,6.0,linear
42,67219,4713,1,0.714697,0.89444,0.5,0.000792,4.9,0.0,6.0,linear
43,64915,4107,1,0.729389,0.902503,0.5,0.000792,4.9,0.0,6.0,linear
44,63120,3631,1,0.748157,0.91045,0.5,0.000792,4.9,0.0,6.0,linear
45,60999,3192,1,0.76537,0.920186,0.5,0.000792,4.9,0.0,6.0,linear
46,59138,2704,1,0.784983,0.928349,0.5,0.000792,4.9,0.0,6.0,linear
47,57179,2306,1,0.803019,0.937827,0.5,0.000792,4.9,0.0,6.0,linear
48,55806,1937,1,0.823338,0.947739,0.5,0.000792,4.9,0.0,6.0,linear
49,54060,1517,1,0.845619,0.957932,0.5,0.000792,4.9,0.0,6.0,linear
50,52401,1158,1,0.870059,0.968048,0.5,0.000792,4.9,0.0,6.0,linear
51,50795,849,1,0.893631,0.974336,0.5,0.000792,4.9,0.0,6.0,linear
52,48987,660,1,0.912328,0.98028,0.5,0.000792,4.9,0.0,6.0,linear
53,47877,471,1,0.929677,0.984663,0.5,0.000792,4.9,0.0,6.0,linear
54,47393,375,1,0.943998,0.987835,0.5,0.000792,4.9,0.0,6.0,linear
55,46582,274,1,0.957272,0.991283,0.5,0.000792,4.9,0.0,6.0,linear
56,45951,179,1,0.967976,0.994414,0.5,0.000792,4.9,0.0,6.0,linear
57,45392,117,1,0.97708,0.996372,0.5,0.000792,4.9,0.0,6.0,linear
58,45001,75,1,0.984126,0.997819,0.5,0.000792,4.9,0.0,6.0,linear
59,44959,41,1,0.989768,0.998851,0.5,0.000792,4.9,0.0,6.0,linear
60,44449,22,1,0.994665,0.999349,0.5,0.000792,4.9,0.0,6.0,linear
61,44533,11,1,0.996917,0.999708,0.5,0.000792,4.9,0.0,6.0,linear
62,44280,6,1,0.998083,0.999865,0.5,0.000792,4.9,0.0,6.0,linear
63,44288,4,1,0.998984,0.99991,0.5,0.000792,4.9,0.0,6.0,linear
64,44090,2,1,0.999365,0.999955,0.5,0.000792,4.9,0.0,6.0,linear
65,44165,0,1,0.999672,1.0,0.5,0.000792,4.9,0.0,6.0,linear

