generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78036,49223,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
2,78124,49248,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
3,79663,50188,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
4,80282,50562,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
5,79117,50112,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
6,78071,49824,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
7,77943,49670,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
8,78562,49751,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
9,79807,50506,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
10,79238,50339,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
11,92247,49610,1,0.123013,0.123013,0.5,0.1,2.45,0.0,6.0,linear
12,99678,49580,1,0.183915,0.196252,0.5,0.1,2.45,0.0,6.0,linear
13,99682,48629,1,0.204881,0.236563,0.5,0.1,2.45,0.0,6.0,linear
14,96636,45662,1,0.229097,0.285091,0.5,0.1,2.45,0.0,6.0,linear
15,95204,42785,1,0.252605,0.335527,0.5,0.1,2.45,0.0,6.0,linear
16,95893,40746,1,0.274271,0.381008,0.5,0.1,2.45,0.0,6.0,linear
17,96107,38622,1,0.293172,0.423023,0.5,0.1,2.45,0.0,6.0,linear
18,96509,36625,1,0.308593,0.454974,0.5,0.1,2.45,0.0,6.0,linear
19,95946,34688,1,0.320592,0.481864,0.5,0.1,2.45,0.0,6.0,linear
20,96702,33571,1,0.330538,0.502661,0.5,0.1,2.45,0.0,6.0,linear
21,96157,32245,1,0.338942,0.518881,0.5,0.1,2.45,0.0,6.0,linear
22,95931,31116,1,0.347192,0.534917,0.5,0.1,2.45,0.0,6.0,linear
23,95356,30172,1,0.352574,0.545903,0.5,0.1,2.45,0.0,6.0,linear
24,94659,29205,1,0.358859,0.558019,0.5,0.1,2.45,0.0,6.0,linear
25,94180,28488,1,0.36293,0.564869,0.5,0.1,2.45,0.0,6.0,linear
26,93426,27801,1,0.367975,0.573798,0.5,0.1,2.45,0.0,6.0,linear
27,93054,27315,1,0.371878,0.580682,0.5,0.1,2.45,0.0,6.0,linear
28,91745,26710,1,0.375729,0.588021,0.5,0.1,2.45,0.0,6.0,linear
29,91599,25983,1,0.380599,0.596424,0.5,0.1,2.45,0.0,6.0,linear
30,90613,25267,1,0.384262,0.602003,0.5,0.1,2.45,0.0,6.0,linear
31,89479,24687,1,0.386656,0.606162,0.5,0.1,2.45,0.0,6.0,linear
32,88953,24281,1,0.389955,0.610713,0.5,0.1,2.45,0.0,6.0,linear
33,88114,23767,1,0.393861,0.618068,0.5,0.1,2.45,0.0,6.0,linear
34,87570,23405,1,0.396291,0.622055,0.5,0.1,2.45,0.0,6.0,linear
35,86621,22907,1,0.398018,0.623998,0.5,0.1,2.45,0.0,6.0,linear
36,86278,22603,1,0.400029,0.625771,0.5,0.1,2.45,0.0,6.0,linear
37,85657,22313,1,0.402947,0.631288,0.5,0.1,2.45,0.0,6.0,linear
38,84884,21997,1,0.40346,0.632404,0.5,0.1,2.45,0.0,6.0,linear
39,84457,21560,1,0.406079,0.636061,0.5,0.1,2.45,0.0,6.0,linear
40,84383,21260,1,0.406754,0.636334,0.5,0.1,2.45,0.0,6.0,linear
41,83845,20963,1,0.407845,0.637863,0.5,0.1,2.45,0.0,6.0,linear
42,83680,21001,1,0.409565,0.640786,0.5,0.1,2.45,0.0,6.0,linear
43,83497,20709,1,0.409238,0.638986,0.5,0.1,2.45,0.0,6.0,linear
44,83525,20860,1,0.409091,0.639171,0.5,0.1,2.45,0.0,6.0,linear
45,82863,20807,1,0.409881,0.641457,0.5,0.1,2.45,0.0,6.0,linear
46,82830,20521,1,0.411443,0.643198,0.5,0.1,2.45,0.0,6.0,linear
47,82550,20364,1,0.413899,0.646663,0.5,0.1,2.45,0.0,6.0,linear
48,82302,20176,1,0.414586,0.647212,0.5,0.1,2.45,0.0,6.0,linear
49,81543,19904,1,0.41572,0.649143,0.5,0.1,2.45,0.0,6.0,linear
50,81631,19914,1,0.415668,0.648173,0.5,0.1,2.45,0.0,6.0,linear
51,81282,19866,1,0.416434,0.649906,0.5,0.1,2.45,0.0,6.0,linear
52,81473,19701,1,0.417231,0.651806,0.5,0.1,2.45,0.0,6.0,linear
53,81098,19636,1,0.417402,0.651136,0.5,0.1,2.45,0.0,6.0,linear
54,80688,19593,1,0.417727,0.650283,0.5,0.1,2.45,0.0,6.0,linear
